cell_id,geology_key,fraction
9715,1641,0.2857142857142857
9715,1981,0.7142857142857143
9716,1241,1.0
9717,2101,1.0
9718,2101,1.0
9719,1641,1.0
9720,1241,1.0
9721,1241,1.0
9722,1241,1.0
9723,1241,1.0
9724,2101,1.0
9725,2101,1.0
9726,1241,1.0
9727,1241,1.0
9728,1641,1.0
9729,2101,1.0
9730,2101,1.0
9731,1321,1.0
9732,2101,1.0
9733,1641,1.0
9734,1241,1.0
9735,1701,0.9642857142857143
9735,1641,0.03571428571428571
9736,2041,1.0
9737,2061,0.21428571428571427
9737,2121,0.7857142857142857
9738,1241,1.0
9739,1241,1.0
9740,1641,1.0
9741,1241,1.0
9742,1241,1.0
9743,1241,1.0
9744,1241,1.0
9745,1241,1.0
9746,1701,0.03571428571428571
9746,1641,0.9642857142857143
9747,2101,1.0
9748,2041,1.0
9749,1241,1.0
9750,1481,0.03571428571428571
9750,1641,0.9642857142857143
9751,1641,1.0
9752,2101,1.0
9753,2101,0.7142857142857143
9753,1521,0.2857142857142857
9754,1321,1.0
9755,1321,1.0
9756,2101,1.0
9757,2101,1.0
9758,1241,1.0
9759,1241,1.0
9760,1241,1.0
9761,1701,1.0
9762,1381,0.8214285714285714
9762,1481,0.17857142857142858
9763,1701,0.07142857142857142
9763,1981,0.75
9763,2201,0.17857142857142858
9764,1641,1.0
9765,1241,1.0
9766,2101,1.0
9767,1241,1.0
9768,1241,1.0
9769,1241,1.0
9770,1241,1.0
9771,1981,1.0
9772,2101,1.0
9773,2101,1.0
9774,2101,1.0
9775,1241,1.0
9776,1341,1.0
9777,1561,1.0
9778,1241,1.0
9779,1341,1.0
9780,1241,1.0
9781,1241,1.0
9782,1241,1.0
9783,1241,1.0
9784,1241,1.0
9785,1241,1.0
9786,1241,1.0
9787,1241,1.0
9788,1241,1.0
9789,1241,1.0
9790,1241,1.0
9791,1241,1.0
9792,2101,1.0
9793,2101,1.0
9794,1241,1.0
9795,1241,1.0
9796,1701,1.0
9797,1241,1.0
9798,1241,1.0
9799,1561,1.0
9800,1241,1.0
9801,1241,1.0
9802,1241,1.0
9803,1241,1.0
9804,1241,1.0
9805,1241,1.0
9806,1241,1.0
9807,1241,1.0
9808,1241,1.0
9809,1241,1.0
9810,1241,1.0
9811,1241,1.0
9812,1241,1.0
9813,1241,1.0
9814,1241,1.0
9815,1241,1.0
9816,1241,1.0
9817,1241,1.0
9818,1241,1.0
9819,1241,1.0
9820,1241,1.0
9821,1241,1.0
9822,1241,1.0
9823,2101,1.0
9824,2101,1.0
9825,2101,1.0
9826,2101,1.0
9827,2101,1.0
9828,2101,1.0
9829,2101,1.0
9830,2101,1.0
9831,2101,1.0
9832,2101,1.0
9833,2101,1.0
9834,2041,1.0
9835,1641,1.0
9836,1641,1.0
9837,2041,1.0
9838,1241,1.0
9839,1701,1.0
9840,1341,1.0
9841,1241,1.0
9842,1241,1.0
9843,1241,1.0
9844,1241,1.0
9845,1241,1.0
9846,2041,1.0
9847,2041,1.0
9848,1701,1.0
9849,2101,1.0
9850,2121,1.0
9851,1421,1.0
9852,1241,1.0
9853,1241,1.0
9854,1241,1.0
9855,1341,1.0
9856,1701,1.0
9857,1241,1.0
9858,1241,1.0
9859,1241,1.0
9860,1241,1.0
9861,2201,1.0
9862,1241,1.0
9863,1241,1.0
9864,1241,1.0
9865,2101,1.0
9866,1241,1.0
9867,1701,1.0
9868,1241,1.0
9869,1241,1.0
9870,1241,1.0
9871,1321,0.7857142857142857
9871,1561,0.21428571428571427
9872,1241,1.0
9873,1241,1.0
9874,1701,1.0
9875,1241,1.0
9876,1241,1.0
9877,2101,1.0
9878,2101,1.0
9879,2101,1.0
9880,1701,1.0
9881,1241,1.0
9882,2101,1.0
9883,1701,0.9642857142857143
9883,1641,0.03571428571428571
9884,2061,0.03571428571428571
9884,2101,0.9642857142857143
9885,1241,1.0
9886,2101,0.75
9886,1641,0.25
9887,1701,0.03571428571428571
9887,1641,0.9642857142857143
9888,1341,1.0
9889,1241,1.0
9890,2101,1.0
9891,2101,1.0
9892,2041,1.0
9893,1701,1.0
9894,2101,1.0
9895,1341,1.0
9896,1341,1.0
9897,1701,1.0
9898,1701,0.2857142857142857
9898,2201,0.7142857142857143
9899,1701,0.6428571428571429
9899,2201,0.35714285714285715
9900,1241,1.0
9901,2101,1.0
9902,1701,1.0
9903,2101,1.0
9904,2041,1.0
9905,1241,1.0
9906,1641,0.6071428571428571
9906,2201,0.39285714285714285
9907,1241,1.0
9908,2121,0.07142857142857142
9908,2101,0.9285714285714286
9909,1641,0.25
9909,1981,0.75
9910,1381,0.9642857142857143
9910,1241,0.03571428571428571
9911,1341,1.0
9912,1241,1.0
9913,1341,1.0
9914,2041,0.2857142857142857
9914,1321,0.7142857142857143
9915,1241,1.0
9916,1981,1.0
9917,1241,1.0
9918,1241,1.0
9919,1481,1.0
9920,1241,1.0
9921,1241,1.0
9922,1701,0.9285714285714286
9922,1421,0.07142857142857142
9923,1701,1.0
9924,1381,0.21428571428571427
9924,1241,0.7857142857142857
9925,2101,1.0
9926,1241,1.0
9927,2101,1.0
9928,1481,0.07142857142857142
9928,2101,0.8214285714285714
9928,1521,0.10714285714285714
9929,1641,1.0
9930,1421,1.0
9931,1241,1.0
9932,2101,1.0
9933,1241,1.0
9934,1641,1.0
9935,1341,1.0
9936,1341,1.0
9937,1241,1.0
9938,1701,1.0
9939,2041,1.0
9940,2041,1.0
9941,1241,1.0
9942,2101,1.0
9943,1561,1.0
9944,1641,1.0
9945,1241,1.0
9946,1241,1.0
9947,2201,1.0
9948,1241,1.0
9949,1241,1.0
9950,1241,1.0
9951,1321,1.0
9952,2041,0.17857142857142858
9952,1321,0.8214285714285714
9953,2101,1.0
9954,2041,1.0
9955,1561,1.0
9956,2101,1.0
9957,1241,1.0
9958,1241,1.0
9959,2101,1.0
9960,1241,1.0
9961,1241,1.0
9962,2101,1.0
9963,1701,1.0
9964,1241,1.0
9965,1241,1.0
9966,1241,1.0
9967,2101,1.0
9968,2101,1.0
9969,2101,1.0
9970,1641,1.0
9971,1241,1.0
9972,1241,1.0
9973,1241,1.0
9974,1241,1.0
9975,1641,1.0
9976,1641,1.0
9977,1241,1.0
9978,1241,1.0
9979,1241,1.0
9980,1701,1.0
9981,1241,1.0
9982,1241,1.0
9983,2101,1.0
9984,1241,1.0
9985,1241,1.0
9986,2101,1.0
9987,1701,1.0
9988,1341,1.0
9989,2041,1.0
9990,1641,0.03571428571428571
9990,2201,0.9642857142857143
9991,1641,0.03571428571428571
9991,1981,0.03571428571428571
9991,2201,0.9285714285714286
9992,2101,1.0
9993,1321,1.0
9994,1641,1.0
9995,1341,1.0
9996,1241,1.0
9997,1701,1.0
9998,2101,0.35714285714285715
9998,1981,0.6428571428571429
9999,1241,1.0
10000,1481,1.0
10001,1241,1.0
10002,1241,0.03571428571428571
10002,1561,0.9642857142857143
10003,2101,1.0
10004,1241,1.0
10005,2101,1.0
10006,1321,1.0
10007,2201,1.0
10008,1241,1.0
10009,1641,1.0
10010,1701,1.0
10011,1341,1.0
10012,2041,0.8928571428571429
10012,1701,0.10714285714285714
10013,1241,1.0
10014,1241,1.0
10015,1241,1.0
10016,2041,0.5357142857142857
10016,1341,0.4642857142857143
10017,1701,0.9285714285714286
10017,1561,0.07142857142857142
10018,1241,1.0
10019,1481,0.10714285714285714
10019,1641,0.8928571428571429
10020,1241,1.0
10021,2101,1.0
10022,2041,0.7857142857142857
10022,1321,0.21428571428571427
10023,2061,1.0
10024,1241,1.0
10025,2041,1.0
10026,1241,1.0
10027,1241,1.0
10028,1641,1.0
10029,2041,1.0
10030,1421,1.0
10031,1241,1.0
10032,1341,0.10714285714285714
10032,1241,0.8928571428571429
10033,1701,0.14285714285714285
10033,1641,0.8571428571428571
10034,1241,1.0
10035,2041,1.0
10036,1641,0.9285714285714286
10036,2081,0.07142857142857142
10037,1341,1.0
10038,2101,1.0
10039,1241,1.0
10040,2041,1.0
10041,1241,1.0
10042,2041,0.8214285714285714
10042,1421,0.17857142857142858
10043,2041,1.0
10044,1381,1.0
10045,1701,1.0
10046,2101,1.0
10047,1481,0.03571428571428571
10047,1641,0.9642857142857143
10048,1241,1.0
10049,1241,1.0
10050,1241,1.0
10051,1241,1.0
10052,1241,1.0
10053,1241,1.0
10054,2101,1.0
10055,1241,1.0
10056,2041,0.5714285714285714
10056,1341,0.42857142857142855
10057,1241,1.0
10058,2041,1.0
10059,2101,1.0
10060,2101,1.0
10061,1341,1.0
10062,1341,1.0
10063,1241,1.0
10064,1641,1.0
10065,1241,1.0
10066,1241,1.0
10067,2061,1.0
10068,1701,1.0
10069,1421,0.25
10069,2201,0.75
10070,1341,1.0
10071,1641,1.0
10072,1421,1.0
10073,1241,1.0
10074,1641,1.0
10075,2041,0.9285714285714286
10075,1701,0.07142857142857142
10076,1701,0.9285714285714286
10076,1421,0.07142857142857142
10077,2041,1.0
10078,1241,1.0
10079,2101,1.0
10080,1241,1.0
10081,2101,1.0
10082,1701,1.0
10083,1641,1.0
10084,2101,1.0
10085,2061,0.03571428571428571
10085,2101,0.9642857142857143
10086,1241,1.0
10087,2101,1.0
10088,2101,1.0
10089,1241,1.0
10090,1701,0.8928571428571429
10090,1641,0.10714285714285714
10091,1241,1.0
10092,1241,1.0
10093,1701,1.0
10094,1241,1.0
10095,1341,1.0
10096,1241,1.0
10097,1241,1.0
10098,2101,1.0
10099,1241,1.0
10100,1241,1.0
10101,1241,1.0
10102,1241,1.0
10103,1561,1.0
10104,1241,1.0
10105,2101,1.0
10106,1241,1.0
10107,1621,0.4642857142857143
10107,1701,0.5357142857142857
10108,1241,1.0
10109,1421,1.0
10110,1241,1.0
10111,1241,1.0
10112,1701,1.0
10113,1321,1.0
10114,1241,1.0
10115,2101,1.0
10116,1381,0.8214285714285714
10116,1641,0.17857142857142858
10117,1381,1.0
10118,2101,1.0
10119,2081,1.0
10120,1241,1.0
10121,1241,1.0
10122,2041,1.0
10123,1301,0.03571428571428571
10123,1981,0.9642857142857143
10124,2101,1.0
10125,2041,1.0
10126,1381,0.9642857142857143
10126,1481,0.03571428571428571
10127,1641,1.0
10128,1241,1.0
10129,1241,1.0
10130,1241,1.0
10131,1241,1.0
10132,1241,1.0
10133,1241,1.0
10134,1241,1.0
10135,1241,1.0
10136,2101,1.0
10137,2101,1.0
10138,1241,1.0
10139,1641,1.0
10140,1241,1.0
10141,1241,1.0
10142,1241,1.0
10143,1241,1.0
10144,1241,1.0
10145,1241,1.0
10146,1341,1.0
10147,2121,1.0
10148,1341,1.0
10149,1241,1.0
10150,1241,1.0
10151,1241,1.0
10152,2041,0.14285714285714285
10152,1321,0.8571428571428571
10153,2041,0.07142857142857142
10153,1321,0.8928571428571429
10153,1981,0.03571428571428571
10154,1241,1.0
10155,1241,1.0
10156,1241,1.0
10157,1701,1.0
10158,1241,1.0
10159,1701,1.0
10160,1701,1.0
10161,2101,1.0
10162,2121,1.0
10163,2121,1.0
10164,2041,1.0
10165,1481,0.03571428571428571
10165,1641,0.9642857142857143
10166,2101,1.0
10167,1641,1.0
10168,2041,0.25
10168,2081,0.75
10169,1241,1.0
10170,2101,0.9642857142857143
10170,1981,0.03571428571428571
10171,1341,0.75
10171,1241,0.25
10172,1241,1.0
10173,1241,1.0
10174,2121,1.0
10175,2101,1.0
10176,1241,1.0
10177,1241,1.0
10178,1241,1.0
10179,1241,1.0
10180,1241,1.0
10181,1241,1.0
10182,1241,1.0
10183,1241,1.0
10184,1241,1.0
10185,1241,1.0
10186,1241,1.0
10187,1241,1.0
10188,2101,1.0
10189,2101,1.0
10190,1341,1.0
10191,1241,1.0
10192,1241,1.0
10193,1241,1.0
10194,1341,1.0
10195,2101,1.0
10196,1241,1.0
10197,1621,0.25
10197,1561,0.75
10198,1321,1.0
10199,2121,1.0
10200,2101,1.0
10201,1701,0.25
10201,1561,0.75
10202,1641,1.0
10203,1561,1.0
10204,1481,0.03571428571428571
10204,2041,0.25
10204,1641,0.7142857142857143
10205,2101,1.0
10206,2101,1.0
10207,2201,1.0
10208,1241,1.0
10209,2041,1.0
10210,1241,1.0
10211,2101,1.0
10212,2101,1.0
10213,1241,1.0
10214,2101,1.0
10215,2101,1.0
10216,1241,1.0
10217,1241,1.0
10218,1241,1.0
10219,1341,1.0
10220,1241,1.0
10221,2041,0.2857142857142857
10221,1321,0.7142857142857143
10222,1701,1.0
10223,2101,1.0
10224,1241,1.0
10225,1981,0.5
10225,2201,0.5
10226,1981,1.0
10227,1241,1.0
10228,2041,1.0
10229,1241,1.0
10230,1701,1.0
10231,1381,0.2857142857142857
10231,11,0.7142857142857143
10232,1241,1.0
10233,2101,1.0
10234,1241,1.0
10235,2041,1.0
10236,1641,1.0
10237,2041,1.0
10238,1241,1.0
10239,1341,1.0
10240,1701,1.0
10241,1701,1.0
10242,2101,1.0
10243,2101,1.0
10244,1241,1.0
10245,1481,0.03571428571428571
10245,1561,0.9642857142857143
10246,1641,1.0
10247,2101,0.7857142857142857
10247,1981,0.21428571428571427
10248,1641,1.0
10249,1241,1.0
10250,1421,1.0
10251,1241,1.0
10252,1241,1.0
10253,1241,1.0
10254,1241,1.0
10255,2101,1.0
10256,2041,1.0
10257,1641,0.7857142857142857
10257,1981,0.21428571428571427
10258,2101,1.0
10259,1241,1.0
10260,1701,0.9642857142857143
10260,1321,0.03571428571428571
10261,1481,1.0
10262,1421,1.0
10263,1561,1.0
10264,2101,1.0
10265,1241,1.0
10266,1381,0.03571428571428571
10266,1481,0.9642857142857143
10267,1241,1.0
10268,2201,1.0
10269,1481,1.0
10270,1241,1.0
10271,2101,1.0
10272,1561,1.0
10273,1241,1.0
10274,1241,1.0
10275,1241,1.0
10276,1241,1.0
10277,2101,1.0
10278,1241,1.0
10279,1561,1.0
10280,1241,1.0
10281,2101,1.0
10282,1481,0.07142857142857142
10282,1641,0.9285714285714286
10283,1241,1.0
10284,1701,1.0
10285,2101,0.25
10285,2161,0.75
10286,1421,1.0
10287,1701,1.0
10288,2121,1.0
10289,1241,1.0
10290,1241,1.0
10291,1701,1.0
10292,1241,1.0
10293,1241,1.0
10294,1241,1.0
10295,2041,1.0
10296,1241,1.0
10297,2101,1.0
10298,2101,1.0
10299,1241,1.0
10300,1241,1.0
10301,2101,1.0
10302,2101,1.0
10303,1341,1.0
10304,2101,1.0
10305,1621,0.42857142857142855
10305,1701,0.5714285714285714
10306,1241,1.0
10307,2101,1.0
10308,1241,1.0
10309,2101,1.0
10310,2101,1.0
10311,1621,0.14285714285714285
10311,1701,0.8571428571428571
10312,2101,1.0
10313,1241,1.0
10314,1241,1.0
10315,1241,1.0
10316,1481,0.5714285714285714
10316,2101,0.17857142857142858
10316,1341,0.25
10317,1481,0.07142857142857142
10317,1341,0.6428571428571429
10317,1641,0.2857142857142857
10318,1241,1.0
10319,1241,1.0
10320,2101,1.0
10321,1241,1.0
10322,1381,1.0
10323,1241,1.0
10324,1561,1.0
10325,2041,1.0
10326,1241,1.0
10327,2101,1.0
10328,1561,1.0
10329,1241,1.0
10330,1241,1.0
10331,1341,1.0
10332,1341,1.0
10333,1241,1.0
10334,2101,1.0
10335,2101,1.0
10336,1241,1.0
10337,1241,1.0
10338,1561,1.0
10339,1241,1.0
10340,1241,1.0
10341,1241,1.0
10342,1341,1.0
10343,1701,0.07142857142857142
10343,1561,0.9285714285714286
10344,1701,1.0
10345,1241,1.0
10346,2041,1.0
10347,2041,0.7857142857142857
10347,1701,0.10714285714285714
10347,1321,0.10714285714285714
10348,1241,1.0
10349,2121,1.0
10350,1701,1.0
10351,1561,1.0
10352,1341,1.0
10353,1481,1.0
10354,1481,0.07142857142857142
10354,1641,0.9285714285714286
10355,2101,1.0
10356,1341,1.0
10357,1241,1.0
10358,1241,1.0
10359,2101,1.0
10360,1321,1.0
10361,1641,1.0
10362,1241,1.0
10363,2041,1.0
10364,1341,1.0
10365,2041,0.03571428571428571
10365,1321,0.9642857142857143
10366,2101,1.0
10367,2101,1.0
10368,2101,1.0
10369,1301,0.03571428571428571
10369,1981,0.7142857142857143
10369,2201,0.25
10370,1641,1.0
10371,2101,1.0
10372,2041,1.0
10373,2101,1.0
10374,1241,1.0
10375,1561,1.0
10376,1241,1.0
10377,1241,1.0
10378,1241,1.0
10379,1701,0.9285714285714286
10379,1421,0.07142857142857142
10380,1241,1.0
10381,1241,1.0
10382,1241,1.0
10383,1241,1.0
10384,1241,1.0
10385,1241,1.0
10386,1241,1.0
10387,1641,1.0
10388,2061,0.8214285714285714
10388,2101,0.17857142857142858
10389,1241,1.0
10390,1641,1.0
10391,2041,1.0
10392,1481,0.10714285714285714
10392,1641,0.8928571428571429
10393,1241,1.0
10394,1341,1.0
10395,1241,1.0
10396,2101,1.0
10397,1381,1.0
10398,2101,1.0
10399,2041,1.0
10400,1241,1.0
10401,1321,1.0
10402,1641,1.0
10403,1241,1.0
10404,1621,1.0
10405,1241,1.0
10406,2061,1.0
10407,1321,1.0
10408,1701,1.0
10409,2101,1.0
10410,1561,1.0
10411,2041,1.0
10412,1481,0.03571428571428571
10412,1641,0.9642857142857143
10413,1241,1.0
10414,1561,1.0
10415,1701,0.7857142857142857
10415,1641,0.17857142857142858
10415,2201,0.03571428571428571
10416,2101,1.0
10417,2101,1.0
10418,2101,1.0
10419,1561,1.0
10420,2041,0.9642857142857143
10420,1321,0.03571428571428571
10421,2041,0.8214285714285714
10421,1321,0.17857142857142858
10422,1241,1.0
10423,1241,1.0
10424,1241,1.0
10425,2101,0.6785714285714286
10425,1421,0.32142857142857145
10426,1641,1.0
10427,1421,1.0
10428,1241,1.0
10429,1561,1.0
10430,1241,1.0
10431,1241,1.0
10432,1241,1.0
10433,2101,1.0
10434,1241,1.0
10435,1341,1.0
10436,1641,1.0
10437,2101,1.0
10438,1641,1.0
10439,1241,1.0
10440,1241,1.0
10441,1241,1.0
10442,1241,1.0
10443,2101,1.0
10444,1241,1.0
10445,1701,1.0
10446,1341,1.0
10447,2101,1.0
10448,2061,1.0
10449,2101,1.0
10450,2101,1.0
10451,1641,1.0
10452,2101,1.0
10453,1641,1.0
10454,2201,1.0
10455,2101,1.0
10456,1241,1.0
10457,1241,1.0
10458,1241,1.0
10459,1241,1.0
10460,1241,1.0
10461,1241,1.0
10462,1241,1.0
10463,1341,1.0
10464,1241,1.0
10465,1641,1.0
10466,1241,1.0
10467,2101,1.0
10468,2101,1.0
10469,1241,1.0
10470,1641,1.0
10471,2101,1.0
10472,2101,1.0
10473,2101,1.0
10474,2041,0.8928571428571429
10474,1321,0.10714285714285714
10475,1981,0.5
10475,2201,0.5
10476,2101,1.0
10477,2101,1.0
10478,1641,1.0
10479,1701,1.0
10480,2101,0.2857142857142857
10480,1341,0.7142857142857143
10481,2101,0.7142857142857143
10481,1421,0.2857142857142857
10482,2101,0.7142857142857143
10482,1421,0.2857142857142857
10483,1701,1.0
10484,1241,1.0
10485,2041,0.5714285714285714
10485,1321,0.42857142857142855
10486,1241,1.0
10487,1241,1.0
10488,1561,1.0
10489,1341,1.0
10490,1241,1.0
10491,1241,1.0
10492,1341,1.0
10493,1241,1.0
10494,1421,0.9285714285714286
10494,2081,0.07142857142857142
10495,1241,1.0
10496,2101,1.0
10497,1481,1.0
10498,1241,1.0
10499,1241,1.0
10500,1241,1.0
10501,1241,1.0
10502,2101,1.0
10503,1701,1.0
10504,1241,1.0
10505,1241,1.0
10506,2101,1.0
10507,1641,0.4642857142857143
10507,1981,0.4642857142857143
10507,2201,0.07142857142857142
10508,2041,1.0
10509,2041,1.0
10510,2101,1.0
10511,1701,1.0
10512,2101,1.0
10513,2101,1.0
10514,1341,1.0
10515,1701,0.5
10515,1641,0.5
10516,1241,1.0
10517,1561,1.0
10518,1341,1.0
10519,1241,1.0
10520,2101,1.0
10521,2101,1.0
10522,1341,1.0
10523,2101,1.0
10524,1701,1.0
10525,2101,1.0
10526,1241,1.0
10527,1241,1.0
10528,1321,1.0
10529,1241,1.0
10530,2041,0.7142857142857143
10530,1321,0.2857142857142857
10531,2041,1.0
10532,2101,1.0
10533,2041,1.0
10534,1241,1.0
10535,1241,1.0
10536,1381,0.6785714285714286
10536,1301,0.32142857142857145
10537,2101,1.0
10538,2101,1.0
10539,2101,1.0
10540,2101,1.0
10541,1701,1.0
10542,1241,1.0
10543,1481,0.07142857142857142
10543,1641,0.9285714285714286
10544,1241,1.0
10545,1241,1.0
10546,2101,1.0
10547,1241,1.0
10548,1341,1.0
10549,1241,1.0
10550,1641,1.0
10551,2041,0.03571428571428571
10551,1321,0.9642857142857143
10552,2101,1.0
10553,1481,1.0
10554,1641,0.32142857142857145
10554,1981,0.6785714285714286
10555,1641,0.9285714285714286
10555,1981,0.07142857142857142
10556,2101,1.0
10557,1241,1.0
10558,1641,1.0
10559,2041,1.0
10560,1241,1.0
10561,2101,1.0
10562,1561,1.0
10563,1561,1.0
10564,2121,1.0
10565,1241,1.0
10566,1241,1.0
10567,1981,1.0
10568,2101,1.0
10569,1241,1.0
10570,1241,1.0
10571,2101,1.0
10572,2041,1.0
10573,1241,1.0
10574,1241,1.0
10575,1241,1.0
10576,2041,1.0
10577,1241,1.0
10578,1241,1.0
10579,1341,1.0
10580,1641,1.0
10581,1241,1.0
10582,2101,1.0
10583,2101,1.0
10584,2101,1.0
10585,1341,1.0
10586,1341,1.0
10587,2101,1.0
10588,2041,1.0
10589,2041,0.10714285714285714
10589,1321,0.8928571428571429
10590,2041,0.39285714285714285
10590,1321,0.6071428571428571
10591,1241,1.0
10592,1241,1.0
10593,1561,1.0
10594,1381,1.0
10595,1701,0.07142857142857142
10595,1561,0.9285714285714286
10596,2101,1.0
10597,1241,1.0
10598,1341,1.0
10599,2101,1.0
10600,2201,1.0
10601,1241,1.0
10602,1241,1.0
10603,2041,0.7142857142857143
10603,1421,0.2857142857142857
10604,1381,1.0
10605,1701,1.0
10606,1241,1.0
10607,1341,1.0
10608,1341,1.0
10609,2041,1.0
10610,2041,1.0
10611,1341,1.0
10612,1341,1.0
10613,1641,1.0
10614,1621,0.5714285714285714
10614,1701,0.39285714285714285
10614,1561,0.03571428571428571
10615,2041,1.0
10616,1341,1.0
10617,1641,1.0
10618,1241,1.0
10619,2041,1.0
10620,1241,1.0
10621,1701,1.0
10622,2041,1.0
10623,1241,1.0
10624,2041,1.0
10625,2041,1.0
10626,2101,1.0
10627,2101,1.0
10628,1641,1.0
10629,1321,1.0
10630,1241,1.0
10631,1341,1.0
10632,1341,1.0
10633,1321,0.14285714285714285
10633,1241,0.8571428571428571
10634,1701,1.0
10635,1321,1.0
10636,2101,0.8571428571428571
10636,1341,0.14285714285714285
10637,1241,1.0
10638,2041,1.0
10639,1241,1.0
10640,1241,1.0
10641,1241,1.0
10642,1321,1.0
10643,1701,1.0
10644,1341,1.0
10645,1241,1.0
10646,2101,1.0
10647,2101,1.0
10648,1701,0.6428571428571429
10648,1641,0.35714285714285715
10649,2101,1.0
10650,1341,1.0
10651,1241,1.0
10652,2101,1.0
10653,2101,1.0
10654,1241,1.0
10655,1641,1.0
10656,2101,1.0
10657,1381,1.0
10658,1481,0.17857142857142858
10658,1521,0.8214285714285714
10659,1241,1.0
10660,1701,1.0
10661,1341,1.0
10662,1341,1.0
10663,1561,1.0
10664,2101,1.0
10665,1381,0.07142857142857142
10665,1481,0.7857142857142857
10665,1561,0.14285714285714285
10666,1381,0.5
10666,1241,0.5
10667,2101,1.0
10668,1341,1.0
10669,1241,1.0
10670,2101,0.9642857142857143
10670,1641,0.03571428571428571
10671,1241,1.0
10672,1241,1.0
10673,1241,1.0
10674,1241,1.0
10675,2041,1.0
10676,1341,1.0
10677,1561,1.0
10678,2041,1.0
10679,1241,1.0
10680,1241,1.0
10681,1241,1.0
10682,1241,1.0
10683,1241,1.0
10684,1241,1.0
10685,1561,1.0
10686,1241,1.0
10687,2101,1.0
10688,1561,1.0
10689,1341,1.0
10690,1241,1.0
10691,1241,1.0
10692,1701,0.6071428571428571
10692,1561,0.39285714285714285
10693,2101,1.0
10694,1641,1.0
10695,1241,1.0
10696,2101,1.0
10697,1241,1.0
10698,1241,1.0
10699,1241,1.0
10700,1701,1.0
10701,1641,0.8928571428571429
10701,2201,0.10714285714285714
10702,1641,1.0
10703,1701,1.0
10704,1321,1.0
10705,1341,1.0
10706,2041,0.75
10706,1321,0.25
10707,1321,1.0
10708,2101,1.0
10709,2101,1.0
10710,1481,1.0
10711,2101,1.0
10712,1241,1.0
10713,1641,1.0
10714,1241,1.0
10715,2101,1.0
10716,1241,1.0
10717,2041,1.0
10718,1241,1.0
10719,2101,1.0
10720,1241,1.0
10721,1241,1.0
10722,1241,1.0
10723,1241,1.0
10724,1241,1.0
10725,1241,1.0
10726,2101,1.0
10727,2101,1.0
10728,2101,1.0
10729,2101,1.0
10730,2041,1.0
10731,2041,1.0
10732,1241,1.0
10733,1701,0.7142857142857143
10733,1241,0.2857142857142857
10734,1381,0.75
10734,2101,0.25
10735,2041,1.0
10736,1241,1.0
10737,1341,1.0
10738,1641,1.0
10739,1341,1.0
10740,2101,1.0
10741,1321,1.0
10742,1381,1.0
10743,1341,1.0
10744,1241,1.0
10745,1241,1.0
10746,1241,1.0
10747,1561,1.0
10748,1481,1.0
10749,1701,0.03571428571428571
10749,1641,0.9642857142857143
10750,2041,1.0
10751,1641,1.0
10752,2101,1.0
10753,1421,0.8214285714285714
10753,1981,0.17857142857142858
10754,1241,1.0
10755,2041,0.9285714285714286
10755,2081,0.07142857142857142
10756,1241,1.0
10757,2101,1.0
10758,1341,1.0
10759,2101,1.0
10760,1421,1.0
10761,2041,0.75
10761,1321,0.25
10762,2041,0.17857142857142858
10762,1321,0.8214285714285714
10763,1561,1.0
10764,1241,1.0
10765,1341,1.0
10766,1241,1.0
10767,1241,1.0
10768,2101,1.0
10769,1241,1.0
10770,1241,1.0
10771,2121,1.0
10772,1481,0.25
10772,2101,0.75
10773,1641,1.0
10774,2101,1.0
10775,2101,1.0
10776,1241,1.0
10777,1241,1.0
10778,1241,1.0
10779,1241,1.0
10780,1241,1.0
10781,1341,1.0
10782,2101,0.2857142857142857
10782,1521,0.7142857142857143
10783,1241,1.0
10784,2101,1.0
10785,1341,1.0
10786,1241,1.0
10787,1241,1.0
10788,2121,0.07142857142857142
10788,1641,0.07142857142857142
10788,2081,0.8571428571428571
10789,2201,1.0
10790,1241,1.0
10791,1241,1.0
10792,2101,1.0
10793,1561,1.0
10794,2041,0.03571428571428571
10794,1321,0.9642857142857143
10795,1241,1.0
10796,1241,1.0
10797,1241,0.9285714285714286
10797,1561,0.07142857142857142
10798,2121,0.03571428571428571
10798,2101,0.9642857142857143
10799,1241,1.0
10800,1641,1.0
10801,1341,1.0
10802,2101,1.0
10803,2041,0.6428571428571429
10803,1321,0.35714285714285715
10804,2041,0.03571428571428571
10804,1321,0.9642857142857143
10805,1241,1.0
10806,1241,1.0
10807,1641,0.03571428571428571
10807,1981,0.9642857142857143
10808,2101,0.9642857142857143
10808,1341,0.03571428571428571
10809,1701,1.0
10810,1341,1.0
10811,1241,1.0
10812,1241,1.0
10813,2101,1.0
10814,1981,1.0
10815,1241,1.0
10816,2101,1.0
10817,2101,1.0
10818,1241,1.0
10819,1241,1.0
10820,1241,1.0
10821,1641,1.0
10822,1321,1.0
10823,1321,1.0
10824,1341,1.0
10825,2041,1.0
10826,2101,1.0
10827,2101,1.0
10828,1381,1.0
10829,1641,1.0
10830,2101,1.0
10831,2101,1.0
10832,1241,1.0
10833,1241,1.0
10834,2101,1.0
10835,1641,1.0
10836,1241,1.0
10837,1981,1.0
10838,1241,1.0
10839,1241,1.0
10840,2041,0.25
10840,1321,0.75
10841,1641,1.0
10842,2101,1.0
10843,1241,1.0
10844,1481,0.32142857142857145
10844,1641,0.6785714285714286
