cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
19659,triangle,5214,14534,5213,,211446.9710804138,6822845.31805462,5965.753662109375,128.163046699964,127.88146910270638,78.16304669996401,77.88146910270638,38,1241,4.309e-06,
19660,triangle,5249,14746,5250,,212240.57476510303,6823853.623730898,7377.1611328125,135.9452406637088,134.39245194411046,85.9452406637088,84.39245194411046,38,1241,4.309e-06,
19661,triangle,5328,14712,5327,,214967.55374714496,6822245.43549936,6462.703125,120.01274478807713,120.02572170679294,70.01274478807713,70.02572170679295,38,1241,4.309e-06,
19662,triangle,5379,14763,5380,,207881.54955667164,6826291.59032428,6571.088623046875,115.49662832748686,114.37191996241678,65.49662832748686,64.37191996241678,38,1241,4.309e-06,
19663,triangle,4844,14895,14704,,209397.18847201733,6819875.3743031435,16657.11474609375,101.12729980756049,101.45543740452865,51.12729980756049,51.455437404528645,38,1241,4.309e-06,
19664,triangle,1636,14802,1637,,209530.11056022998,6814857.041852531,6417.208251953125,85.48631531271963,79.92514955507087,35.48631531271963,29.925149555070874,38,1241,4.309e-06,
19665,triangle,5147,14803,5148,,210129.51880506866,6822995.6435357155,6133.365478515625,131.86471433819514,134.88266021433546,81.86471433819513,84.88266021433544,38,1241,4.309e-06,
19666,triangle,14056,14172,14064,,204028.8989111226,6813083.345337957,140133.30541992188,113.29171292962182,110.41071036215176,63.29171292962182,60.410710362151775,38,1241,4.309e-06,
19667,triangle,14441,15038,14343,,205281.92736513936,6812343.195615997,25827.251220703125,105.64252171752557,95.8496108782952,55.642521717525575,45.84961087829519,38,1241,4.309e-06,
19668,triangle,122,14992,123,,212723.3065601939,6819256.239855967,9329.995849609375,82.50929573773931,82.1855063322969,32.5092957377393,32.185506332296896,38,1241,4.309e-06,
19669,triangle,14066,14363,14152,,206020.11527922493,6817095.464041931,133839.66479492188,130.39023808109525,130.93111549508953,80.39023808109525,80.93111549508954,38,1241,4.309e-06,
19670,triangle,14290,14937,14034,,206635.84028558922,6821141.064505153,201449.52514648438,115.60467353998774,131.63819842553679,65.60467353998776,81.63819842553677,38,1241,4.309e-06,
19671,triangle,14882,15135,4668,,208682.51736379924,6818002.49734565,43186.62890625,126.88147313810336,124.83160878314322,76.88147313810336,74.83160878314324,38,1241,4.309e-06,
19672,triangle,14551,15299,14349,,207496.10117923608,6824333.986446492,70281.38940429688,159.22862459160064,145.71968059248988,109.2286245916006,95.71968059248987,38,1241,4.309e-06,
19673,triangle,14793,14996,14136,,206427.25223413212,6813524.382140703,186185.0380859375,143.80174631750367,136.67886757938777,93.80174631750367,86.67886757938778,38,1241,4.309e-06,
19674,triangle,1758,14838,14688,,205720.63716415336,6826593.132395502,20584.315673828125,102.0122091827463,96.10202250863017,52.0122091827463,46.10202250863018,38,1241,4.309e-06,
19675,triangle,14188,14282,14065,,217432.0742859255,6822431.625507128,94975.955078125,142.54013844720046,124.3231874474255,92.54013844720045,74.3231874474255,38,1241,4.309e-06,
19676,triangle,14324,14614,14040,,208247.49615955807,6821388.40892869,245154.13647460938,156.55460594412202,155.6312175531908,106.55460594412202,105.63121755319081,38,1241,4.309e-06,
19677,triangle,14730,14851,5118,,207427.40612003554,6822996.9948936105,17855.5302734375,121.94455911064318,118.88871700408019,71.94455911064318,68.88871700408019,38,1241,4.309e-06,
19678,triangle,5420,15044,5419,,208775.2108063577,6827207.747311619,9332.788330078125,136.0356716432231,134.11277063594457,86.03567164322311,84.11277063594456,38,1241,4.309e-06,
19679,triangle,14110,14794,14356,,203889.52901570775,6814136.33227864,114585.6513671875,100.82267890813031,108.50635289713586,50.822678908130314,58.50635289713585,38,1241,4.309e-06,
19680,triangle,14110,15122,14794,,204061.3917571611,6814363.414704195,125600.134765625,116.68287676638434,118.71909533128685,66.68287676638434,68.71909533128685,38,1241,4.309e-06,
19681,triangle,14175,15197,14075,,216475.8779384816,6825614.527140995,115189.99755859375,145.0680457321732,142.6119222731809,95.0680457321732,92.61192227318092,38,1241,4.309e-06,
19682,triangle,14793,14933,14347,,206092.489699617,6814221.432896103,267416.74853515625,140.08395167499174,142.77427044905005,90.08395167499174,92.77427044905005,38,1241,4.309e-06,
19683,triangle,14144,14515,14512,,210960.60919149182,6821189.728222023,28619.01318359375,126.65689531817213,123.92445378919204,76.65689531817213,73.92445378919201,38,1241,4.309e-06,
19684,triangle,14032,15211,14788,,204984.16474203696,6814168.165319499,169727.5205078125,150.06512870153415,138.6700820029475,100.06512870153415,88.67008200294747,38,1241,4.309e-06,
19685,triangle,14604,14921,14107,,211336.67284107607,6825948.288897836,155038.63061523438,166.9005175522698,169.4360452046873,116.9005175522698,119.43604520468733,38,1241,4.309e-06,
19686,triangle,14798,15045,14031,,206535.41201669918,6819344.49785727,212085.990234375,150.12359496528825,135.0109703626869,100.12359496528825,85.0109703626869,38,1241,4.309e-06,
19687,triangle,14058,14942,14819,,213285.86416219035,6825697.323441784,235385.58056640625,176.35131961455554,166.32144712560626,126.35131961455554,116.32144712560624,38,1241,4.309e-06,
19688,triangle,14793,15272,14933,,205780.8813756345,6813949.75663429,201422.1025390625,145.4645104339357,142.95215131629286,95.46451043393569,92.95215131629284,38,1241,4.309e-06,
19689,triangle,14136,15114,14793,,206175.53227229856,6813382.082644862,125059.74609375,144.9431184407674,139.57097057929778,94.94311844076742,89.57097057929779,38,1241,4.309e-06,
19690,triangle,14840,14891,14149,,215068.59761300893,6825348.277772416,59849.43408203125,147.39500935246565,146.76054981967212,97.39500935246562,96.76054981967212,38,1241,4.309e-06,
19691,triangle,5099,15148,5100,,210770.53222023332,6822025.222290344,7909.8671875,124.49037295782787,120.8309608985935,74.49037295782789,70.8309608985935,38,1241,4.309e-06,
19692,triangle,1179,14818,1180,,203871.30917009656,6812427.752690713,13956.959228515625,67.07836192369413,71.45161309952042,17.07836192369414,21.451613099520415,38,1241,4.309e-06,
19693,triangle,14933,15272,14032,,205516.82220275133,6814093.345498112,142624.5888671875,146.8863689833012,142.9024299561141,96.88636898330118,92.90242995611412,38,1241,4.309e-06,
19694,triangle,200,14282,201,,217475.0,6822025.0,14062.5,91.94666544596353,99.56333669026692,41.94666544596353,49.56333669026693,38,1241,4.309e-06,
19695,triangle,4927,14258,4926,,210344.9755659073,6820182.0728578465,13832.05224609375,114.25522776642632,97.95499714921259,64.25522776642633,47.95499714921257,38,1241,4.309e-06,
19696,triangle,1605,14904,1606,,208062.72378121913,6813262.27621878,11199.649169921875,78.44078140523187,82.95107661601075,28.44078140523186,32.95107661601075,38,1241,4.309e-06,
19697,triangle,206,15097,207,,217903.0089772184,6822230.868822508,5946.73291015625,90.31222815646895,90.51555431884128,40.312228156468954,40.515554318841275,38,1241,4.309e-06,
19698,triangle,14060,14238,14177,,212879.06802590739,6823745.997507728,115752.10815429688,152.6314218366465,149.57371890975017,102.6314218366465,99.57371890975018,38,1241,4.309e-06,
19699,triangle,14114,14782,14048,,206350.60024922655,6827450.411842611,204620.49853515625,116.04239928715896,137.3082077618644,66.04239928715894,87.30820776186442,38,1241,4.309e-06,
19700,triangle,14060,14259,14239,,212507.80895555834,6823420.8307372155,90039.82885742188,142.25989424956356,139.9112352473945,92.25989424956356,89.91123524739449,38,1241,4.309e-06,
19701,triangle,14177,14745,5239,,212921.9597505397,6824143.666614744,34970.396728515625,145.9912225677839,145.8530448332058,95.9912225677839,95.85304483320579,38,1241,4.309e-06,
19702,triangle,1706,14253,1705,,205444.64285714287,6822655.357142857,12857.142822265625,77.33775153127566,79.43042345110304,27.337751531275654,29.430423451103035,38,1241,4.309e-06,
19703,triangle,1174,15050,1175,,203575.40996243258,6812591.949860036,7577.97998046875,58.40761060402733,58.33306567874295,8.407610604027331,8.33306567874295,38,1241,4.309e-06,
19704,triangle,14040,14804,14061,,209052.10416688025,6821021.402630098,189178.25903320312,143.1267625146226,142.88657244457235,93.12676251462261,92.88657244457234,38,1241,4.309e-06,
19705,triangle,14329,14876,14047,,212966.7372306272,6821859.853908642,191136.38354492188,134.91956061858258,133.9159307213158,84.91956061858255,83.91593072131577,38,1241,4.309e-06,
19706,triangle,7537,14598,7536,,207203.21033486855,6828037.078218634,142081.7998046875,150.75665572035507,137.3096955668669,100.75665572035507,87.30969556686692,38,1241,4.309e-06,
19707,triangle,186,15116,187,,216476.07893837415,6821651.453524695,8479.64111328125,89.37866269296882,93.81876871815501,39.37866269296883,43.81876871815501,38,1241,4.309e-06,
19708,triangle,14876,14950,14334,,212559.91327498257,6821058.327704425,220948.31103515625,142.32074247607042,134.78228566422987,92.32074247607041,84.78228566422986,38,1241,4.309e-06,
19709,triangle,14035,14950,14876,,212889.84529833178,6820953.796599838,237032.95727539062,133.07321579329346,132.59183611438038,83.07321579329346,82.59183611438038,38,1241,4.309e-06,
19710,triangle,5331,15011,14942,,212618.04751663926,6825578.001641676,42282.891845703125,152.60532244404538,153.81287261942177,102.60532244404541,103.81287261942175,38,1241,4.309e-06,
19711,triangle,4391,15109,14868,,206658.65650742335,6817007.685000744,39483.9052734375,121.81932350471746,125.59178549049479,71.81932350471746,75.59178549049479,38,1241,4.309e-06,
19712,triangle,14933,15110,14347,,206095.19934854517,6814679.614383948,257034.86083984375,137.26128477684978,136.2964358035756,87.26128477684976,86.2964358035756,38,1241,4.309e-06,
19713,triangle,1091,14874,1092,,203284.30139836692,6815161.368768404,10762.893798828125,65.70236290619864,66.28278994917213,15.702362906198639,16.282789949172127,38,1241,4.309e-06,
19714,triangle,4980,14900,4979,,207711.45833333334,6822361.458333333,11015.625,117.74139695255919,119.22928421144127,67.7413969525592,69.22928421144128,38,1241,4.309e-06,
19715,triangle,5001,14875,5002,,205984.36626375574,6822286.118135299,6133.0048828125,89.38380692761835,90.72976541967266,39.383806927618366,40.72976541967267,38,1241,4.309e-06,
19716,triangle,1111,14999,1112,,202758.5823073572,6814033.587203114,6505.93017578125,64.79850567778831,68.77492860075743,14.79850567778832,18.774928600757438,38,1241,4.309e-06,
19717,triangle,4264,14915,4263,,206839.87099730226,6815963.2321872795,7297.9873046875,118.27623951693838,119.04503327325284,68.27623951693838,69.04503327325284,38,1241,4.309e-06,
19718,triangle,14785,15009,14031,,207126.35059021748,6819580.42100276,194814.873046875,127.30231009559093,125.12337384749169,77.30231009559093,75.12337384749168,38,1241,4.309e-06,
19719,triangle,14347,15110,14613,,206440.76048818362,6814905.148447454,212348.30737304688,139.2117606959632,134.35492954720795,89.21176069596319,84.35492954720796,38,1241,4.309e-06,
19720,triangle,4920,14998,4919,,210249.00539004584,6820737.193017128,5736.8935546875,106.90923147505019,103.52581201925456,56.90923147505019,53.525812019254566,38,1241,4.309e-06,
19721,triangle,4670,14860,4669,,208967.08697727812,6817810.516896336,7254.34912109375,109.58762723340529,110.54113647382962,59.5876272334053,60.541136473829624,38,1241,4.309e-06,
19722,triangle,1173,14861,1174,,203489.7039612957,6812730.314740848,13502.10400390625,66.75934562184679,70.05161483607016,16.75934562184679,20.05161483607016,38,1241,4.309e-06,
19723,triangle,1158,14862,1159,,202551.14685002758,6812339.9750791965,7438.717041015625,71.50808167739905,68.86881890061652,21.50808167739904,18.86881890061651,38,1241,4.309e-06,
19724,triangle,5172,14741,14349,,207746.43376767883,6824324.66042998,21525.377685546875,149.23039050828862,136.880954545367,99.23039050828861,86.88095454536699,38,1241,4.309e-06,
19725,triangle,7550,14819,1789,,213598.64835178925,6826448.926153716,142773.83251953125,192.14865030440262,181.68836206052603,142.14865030440262,131.68836206052603,38,1241,4.309e-06,
19726,triangle,14597,15020,14364,,208616.32050414555,6819986.523501004,131094.7158203125,122.27509547950106,127.53094699926764,72.27509547950106,77.53094699926766,38,1241,4.309e-06,
19727,triangle,14205,14599,14091,,210277.598308189,6817780.306714203,60607.041015625,132.17349220582074,131.40641891468223,82.17349220582074,81.40641891468225,38,1241,4.309e-06,
19728,triangle,14938,15105,14156,,204655.3176861767,6815970.58239301,131962.37548828125,114.75322979516386,113.55706373908333,64.75322979516386,63.557063739083326,38,1241,4.309e-06,
19729,triangle,1200,14886,1201,,205065.77806467327,6812227.256525662,5878.859375,82.71323850053473,73.69204571910433,32.71323850053471,23.692045719104325,38,1241,4.309e-06,
19730,triangle,14996,15098,14136,,206714.45304371594,6813295.711370476,140712.52001953125,117.76176468556021,123.428504818463,67.76176468556021,73.428504818463,38,1241,4.309e-06,
19731,triangle,5124,14254,5123,,206962.5132275132,6823206.115730334,9125.519775390625,111.65082752796718,109.92114049006257,61.65082752796718,59.921140490062584,38,1241,4.309e-06,
19732,triangle,14473,14931,14630,,217423.90654042704,6825501.230898578,21316.07421875,120.20500227281657,122.83256219340626,70.20500227281656,72.83256219340625,38,1241,4.309e-06,
19733,triangle,4955,14522,14229,,213913.0846744694,6822009.934211768,11823.2158203125,117.07739464541709,117.72663201185641,67.07739464541709,67.72663201185641,38,1241,4.309e-06,
19734,triangle,14231,14525,4969,,214709.3044409162,6821910.053695842,13600.692138671875,136.36267746249789,128.3383490160954,86.36267746249789,78.33834901609542,38,1241,4.309e-06,
19735,triangle,5242,14745,14238,,212728.71825377818,6824030.66630321,11548.42333984375,147.25949326727144,144.1491165243661,97.25949326727144,94.1491165243661,38,1241,4.309e-06,
19736,triangle,1604,14903,1605,,207957.27169870873,6813146.534979739,10042.119140625,88.50712895880818,83.06177236222109,38.5071289588082,33.061772362221085,38,1241,4.309e-06,
19737,triangle,1790,14867,7550,,214184.73809429156,6826325.788224876,145677.98779296875,190.4276328829879,172.41178928995419,140.4276328829879,122.41178928995423,38,1241,4.309e-06,
19738,triangle,5281,15227,5280,,207163.29317462715,6825641.96128141,6216.12646484375,115.00659719238176,114.29533439909171,65.00659719238176,64.29533439909171,38,1241,4.309e-06,
19739,triangle,14356,14794,14064,,203853.23349658435,6813783.943138155,195876.30615234375,119.02921364231231,108.958193410623,69.02921364231233,58.95819341062299,38,1241,4.309e-06,
19740,triangle,14048,14782,14598,,206711.72084029263,6827588.703102056,244875.03759765625,107.13199005282151,128.88727288189605,57.13199005282151,78.88727288189607,38,1241,4.309e-06,
19741,triangle,5186,14254,5187,,206862.5132275132,6823481.115730334,11969.718505859375,127.5936013106505,116.28780410497143,77.59360131065048,66.28780410497144,38,1241,4.309e-06,
19742,triangle,1106,14615,1107,,203193.7500000001,6813956.25,12656.25,79.95625066759467,79.19166660309075,29.956250667594674,29.19166660309075,38,1241,4.309e-06,
19743,triangle,5140,14820,14733,,209788.03622801308,6823665.104989436,30240.681884765625,145.98690072990937,147.4686623447224,95.98690072990937,97.4686623447224,38,1241,4.309e-06,
19744,triangle,4391,14868,14789,,206867.02883393582,6816990.946457475,103321.34375,125.00970526399462,127.86668413868124,75.00970526399462,77.86668413868124,38,1241,4.309e-06,
19745,triangle,14788,15211,14794,,204623.9869073532,6814099.271188937,238916.64013671875,133.12995591341667,127.68663967464182,83.12995591341667,77.68663967464182,38,1241,4.309e-06,
19746,triangle,5391,14909,5390,,207051.34505135342,6826148.654948647,13759.86376953125,126.41732487813633,122.72722570737244,76.4173248781363,72.72722570737245,38,1241,4.309e-06,
19747,triangle,14495,15003,14091,,209929.2411157967,6817668.75246502,52963.18310546875,123.65220680987113,119.76520333608313,73.65220680987113,69.76520333608313,38,1241,4.309e-06,
19748,triangle,14343,14944,14441,,205413.35680767483,6812334.050120476,38331.0751953125,104.44020596830234,96.62767512585053,54.44020596830233,46.62767512585054,38,1241,4.309e-06,
19749,triangle,4393,15109,4392,,206569.84264807813,6816781.497573987,9748.67919921875,120.38255182867135,120.60579159832271,70.38255182867134,70.60579159832272,38,1241,4.309e-06,
19750,triangle,14361,14938,14156,,204879.24180377476,6816044.010794741,86787.06494140625,123.29238961262274,116.41092737102234,73.29238961262274,66.41092737102232,38,1241,4.309e-06,
19751,triangle,14031,14935,14842,,206974.5322930847,6818712.068690623,285739.2783203125,125.38554953589713,125.09570544699187,75.38554953589713,75.09570544699187,38,1241,4.309e-06,
19752,triangle,14079,14820,14289,,209840.47061143536,6824134.153291978,129277.6826171875,154.97831231756672,162.2317084563697,104.97831231756672,112.23170845636969,38,1241,4.309e-06,
19753,triangle,5140,14930,14820,,209614.6078313839,6823659.157363538,70493.33325195312,149.58588977632445,149.05894790543522,99.58588977632445,99.05894790543522,38,1241,4.309e-06,
19754,triangle,14648,14649,137,,213775.0,6819425.0,16875.0,99.88444349500824,95.15333429972331,49.88444349500825,45.153334299723305,38,1241,4.309e-06,
19755,triangle,14724,14725,5093,,211176.56406837536,6822475.607011677,15017.056640625,129.0411571571464,126.00306892875726,79.04115715714639,76.00306892875723,38,1241,4.309e-06,
19756,triangle,5098,14728,14727,,210773.141940826,6822203.993605838,15701.58056640625,120.7880261193916,121.26403069596024,70.7880261193916,71.26403069596024,38,1241,4.309e-06,
19757,triangle,14056,14818,14172,,204118.69422045446,6812820.527922069,95582.08813476562,115.2249929981205,103.08571754709256,65.2249929981205,53.08571754709258,38,1241,4.309e-06,
19758,triangle,57,14918,58,,210009.24803953886,6816107.256326866,7397.095703125,105.94321435179101,88.05778427154327,55.94321435179099,38.05778427154328,38,1241,4.309e-06,
19759,triangle,14047,14791,14137,,212905.29201339162,6822433.928180776,128864.3076171875,145.0168211784538,142.57776299221067,95.01682117845378,92.57776299221068,38,1241,4.309e-06,
19760,triangle,5361,14812,5360,,209119.1766239145,6825804.494941175,6130.680908203125,124.95948644504321,130.03669024441783,74.9594864450432,80.03669024441783,38,1241,4.309e-06,
19761,triangle,14119,15061,14043,,215841.8457524589,6822945.644705591,200325.97265625,145.8810047216039,137.18503079344399,95.88100472160389,87.185030793444,38,1241,4.309e-06,
19762,triangle,5394,15200,5393,,206887.31589254877,6825915.68038658,6003.505615234375,111.73785249241246,112.36489491356599,61.737852492412465,62.36489491356599,38,1241,4.309e-06,
19763,triangle,5419,15044,14367,,208878.16088428898,6827278.728748985,28934.66650390625,147.1903808624628,140.39468989285203,97.19038086246282,90.39468989285199,38,1241,4.309e-06,
19764,triangle,5080,15303,14195,,212199.19165234314,6822912.431583583,55795.304443359375,130.5474359056047,137.4292792538172,80.5474359056047,87.42927925381723,38,1241,4.309e-06,
19765,triangle,5374,14924,5375,,208049.91424970768,6825965.032041612,9568.542236328125,117.86289321134987,115.87460534102546,67.86289321134987,65.87460534102546,38,1241,4.309e-06,
19766,triangle,5184,15138,5183,,206899.7159090909,6823775.284090909,8501.42041015625,115.76693352261078,116.34047920484649,65.76693352261078,66.34047920484649,38,1241,4.309e-06,
19767,triangle,14226,14707,14704,,209719.01869030055,6819759.290449947,33609.252685546875,109.44401343914237,105.21326436298227,59.44401343914235,55.21326436298228,38,1241,4.309e-06,
19768,triangle,14065,14263,14188,,217609.9061788996,6822572.033397503,87935.015625,148.1787141771584,127.13454622033794,98.17871417715841,77.13454622033792,38,1241,4.309e-06,
19769,triangle,14038,14786,14313,,208253.52163174222,6816402.780529253,201461.33325195312,124.801877366699,126.90838327157373,74.801877366699,76.90838327157373,38,1241,4.309e-06,
19770,triangle,5351,15091,15011,,212329.17783658477,6825515.084553424,23889.937744140625,151.40620406692472,153.7454875944526,101.40620406692472,103.74548759445264,38,1241,4.309e-06,
19771,triangle,5360,15005,5359,,209242.96521525024,6825793.1830758,4858.095947265625,123.80574965741965,125.43614691915779,73.80574965741965,75.43614691915779,38,1241,4.309e-06,
19772,triangle,5089,14534,5214,,211421.9710804138,6822795.31805462,5439.034423828125,125.03445142750209,125.7148024360397,75.0344514275021,75.7148024360397,38,1241,4.309e-06,
19773,triangle,5356,14585,5357,,209316.13667194298,6825641.136671943,4806.7490234375,124.85133339067112,126.04155117910268,74.8513333906711,76.0415511791027,38,1241,4.309e-06,
19774,triangle,14738,15052,5153,,210256.3854619387,6822670.021010141,12765.8427734375,133.68000556066673,131.10229182413647,83.68000556066677,81.10229182413646,38,1241,4.309e-06,
19775,triangle,14091,14599,14495,,210118.9357586864,6817647.831086668,89931.4609375,124.94910497403654,126.82259979786026,74.94910497403654,76.82259979786026,38,1241,4.309e-06,
19776,triangle,14288,14597,14364,,208299.79526157407,6820000.560140905,187472.97021484375,155.26707549371068,143.02434798487482,105.26707549371066,93.02434798487485,38,1241,4.309e-06,
19777,triangle,186,14653,14642,,216335.67566415158,6821587.435977173,24283.068359375,120.71998458660386,109.826655208185,70.71998458660387,59.826655208185024,38,1241,4.309e-06,
19778,triangle,14107,14610,14369,,212191.07905713178,6826243.5691546975,183167.0556640625,170.3190100547536,181.5268711667401,120.3190100547536,131.5268711667401,38,1241,4.309e-06,
19779,triangle,14195,14722,5080,,212060.50784537056,6822885.773465988,22214.337158203125,130.84389630114129,133.04477890865823,80.84389630114129,83.04477890865822,38,1241,4.309e-06,
19780,triangle,5211,14310,5212,,211487.82994166014,6822995.261697994,7068.3681640625,138.0928475866869,131.02464064548414,88.0928475866869,81.02464064548413,38,1241,4.309e-06,
19781,triangle,5207,15159,5206,,211081.0166032524,6823253.363985891,7382.18359375,150.43244930094912,151.46197659064387,100.43244930094909,101.46197659064387,38,1241,4.309e-06,
19782,triangle,5396,14867,14374,,214457.17741841913,6825860.908050573,90053.5712890625,156.73029504577497,157.2891573009177,106.73029504577498,107.2891573009177,38,1241,4.309e-06,
19783,triangle,14173,14991,14174,,204904.33311612936,6819266.552741987,48816.896728515625,102.13799819976566,113.07971291496511,52.13799819976565,63.07971291496511,38,1241,4.309e-06,
19784,triangle,1142,14848,1143,,201730.70818420415,6812896.642582844,6267.1708984375,80.77801546192822,68.7654857604421,30.778015461928224,18.765485760442104,38,1241,4.309e-06,
19785,triangle,14133,14882,4668,,208613.8160244388,6817829.106028333,86315.12622070312,123.55482444614532,130.05304284199255,73.55482444614532,80.05304284199256,38,1241,4.309e-06,
19786,triangle,14060,15303,14259,,212496.50117501218,6823221.429402844,85277.21118164062,137.51378142053204,137.99025675398363,87.51378142053206,87.99025675398364,38,1241,4.309e-06,
19787,triangle,5212,14310,5213,,211512.82994166014,6822945.261697994,6535.3095703125,133.64496938832562,127.65797448744377,83.6449693883256,77.65797448744375,38,1241,4.309e-06,
19788,triangle,14040,14943,14324,,208119.18077676112,6820996.2935978025,250905.02612304688,133.89946000482405,144.47626253394958,83.89946000482404,94.4762625339496,38,1241,4.309e-06,
19789,triangle,14043,14328,14119,,215699.69397153085,6822696.969899072,140714.42724609375,153.44680299768385,142.9684646498186,103.44680299768385,92.9684646498186,38,1241,4.309e-06,
19790,triangle,14837,15272,14067,,205456.36855577724,6813286.471518212,166280.00732421875,136.49130212569747,130.0334755775507,86.49130212569747,80.03347557755069,38,1241,4.309e-06,
19791,triangle,14067,15272,15114,,205725.0459125919,6813248.873679593,159994.79174804688,135.71449793378522,133.9535330148402,85.71449793378522,83.95353301484018,38,1241,4.309e-06,
19792,triangle,14859,15223,4939,,211436.92298365655,6821134.51688436,25748.007568359375,121.59526119229484,120.26449905088127,71.59526119229483,70.26449905088127,38,1241,4.309e-06,
19793,triangle,14324,14846,14614,,207996.14041006434,6821625.813627961,134550.58349609375,158.3924479489994,153.17064949950742,108.3924479489994,103.1706494995074,38,1241,4.309e-06,
19794,triangle,5289,14840,5290,,214880.3478134675,6825112.5,9039.12939453125,143.5605186441735,140.3130155094392,93.5605186441735,90.3130155094392,38,1241,4.309e-06,
19795,triangle,14695,15084,14152,,205812.4228559078,6816702.031616728,38157.89599609375,124.6871024930528,124.37726418539997,74.68710249305282,74.37726418539997,38,1241,4.309e-06,
19796,triangle,4978,14846,14714,,207706.20366103484,6822047.380077821,51549.88427734375,127.1666627715574,130.5542285224851,77.16666277155741,80.55422852248508,38,1241,4.309e-06,
19797,triangle,4969,14850,14231,,214811.87660299163,6821881.045130841,30949.950927734375,111.23030497475366,129.66262186571527,61.23030497475366,79.66262186571528,38,1241,4.309e-06,
19798,triangle,14051,14810,14072,,217971.23857693537,6824388.559968561,137562.2451171875,115.77363863762075,120.86085187762485,65.77363863762075,70.86085187762485,38,1241,4.309e-06,
19799,triangle,14788,15219,14032,,205078.12271015625,6814451.7871694565,106241.39697265625,148.31692564714507,142.66308367504902,98.31692564714507,92.66308367504904,38,1241,4.309e-06,
19800,triangle,5135,14732,14298,,206127.335113733,6822783.903326956,12216.46044921875,103.83519286060869,99.44006882545834,53.83519286060869,49.440068825458326,38,1241,4.309e-06,
19801,triangle,14060,14239,14238,,212652.06745879678,6823620.3304256825,83308.92431640625,146.18994203751836,146.06564306933228,96.18994203751838,96.06564306933228,38,1241,4.309e-06,
19802,triangle,14369,14811,14107,,212029.5332311008,6825993.792174444,130487.6005859375,166.31090594816794,174.27830945472886,116.31090594816796,124.27830945472887,38,1241,4.309e-06,
19803,triangle,14061,14601,14597,,208983.78893322346,6820430.195695572,140070.748046875,132.82525705548866,133.06601951002833,82.82525705548866,83.06601951002834,38,1241,4.309e-06,
19804,triangle,14107,14811,14604,,211641.75978098423,6825870.464181517,177530.57202148438,178.59018091142377,172.5776373965639,128.59018091142377,122.57763739656389,38,1241,4.309e-06,
19805,triangle,14069,14858,14302,,207381.17144792448,6813728.60633203,135545.49072265625,122.6215654541067,125.87924341579325,72.6215654541067,75.87924341579325,38,1241,4.309e-06,
19806,triangle,14841,15242,14272,,211915.99432302357,6823797.2593568405,29533.80810546875,146.20722563431448,145.72711342998397,96.20722563431445,95.72711342998396,38,1241,4.309e-06,
19807,triangle,14452,14453,14173,,204587.06813777433,6818993.960709871,29697.468994140625,102.314859680507,93.63615829736837,52.314859680507,43.636158297368375,38,1241,4.309e-06,
19808,triangle,5350,14841,5349,,212100.64737781076,6824048.564784675,8364.670166015625,144.8719904466598,138.73277231071143,94.87199044665978,88.73277231071143,38,1241,4.309e-06,
19809,triangle,5105,14368,5106,,210649.59362606079,6821719.337304882,7754.729736328125,114.13228119851624,118.79694654689395,64.13228119851624,68.79694654689396,38,1241,4.309e-06,
19810,triangle,14353,14992,122,,212648.3065601939,6819206.239855967,18469.4794921875,85.89236432171573,86.59217340586461,35.892364321715725,36.59217340586461,38,1241,4.309e-06,
19811,triangle,14940,14979,14083,,206664.0137257052,6825540.433690456,59603.0341796875,106.61727820821713,110.68564643963994,56.617278208217144,60.685646439639925,38,1241,4.309e-06,
19812,triangle,14858,15087,14302,,207639.0779285241,6813853.441367553,153335.44287109375,114.00353891327467,120.58049137099529,64.00353891327465,70.5804913709953,38,1241,4.309e-06,
19813,triangle,14794,15122,14788,,204370.3895054881,6814403.380751513,216953.39892578125,121.68293525921179,124.72682016398817,71.68293525921177,74.72682016398815,38,1241,4.309e-06,
19814,triangle,14107,14921,14609,,211319.87636349877,6826197.552973657,108655.89501953125,178.95367370937683,172.43306842277028,128.95367370937683,122.4330684227703,38,1241,4.309e-06,
19815,triangle,4668,14860,14133,,208778.01977349064,6817717.034376265,40287.33447265625,124.70576747094456,121.99362260086166,74.70576747094456,71.99362260086167,38,1241,4.309e-06,
19816,triangle,14038,15127,14988,,208216.40363331453,6815702.075694646,179548.54248046875,139.78825043445084,139.1817541855102,89.78825043445084,89.1817541855102,38,1241,4.309e-06,
19817,triangle,4843,14895,4844,,209304.84685367253,6819879.6588368,6149.119140625,100.74685720155094,100.89697834204502,50.74685720155095,50.896978342045,38,1241,4.309e-06,
19818,triangle,14036,15021,14278,,207417.63944962798,6814826.3783176355,164906.9794921875,135.42449770982188,135.46494498017788,85.42449770982189,85.46494498017785,38,1241,4.309e-06,
19819,triangle,14235,15090,14089,,211241.73983329363,6824182.573296852,65694.98095703125,171.64743110187607,163.0276712400353,121.6474311018761,113.0276712400353,38,1241,4.309e-06,
19820,triangle,14066,14941,14348,,206035.8459912243,6817715.2670770725,211263.19848632812,152.25320074324168,142.2125557840758,102.25320074324168,92.21255578407579,38,1241,4.309e-06,
