cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2086,triangle,773,1195,705,,357828.3248181643,6948314.005260321,41501.16015625,72.93608307305698,71.62422379186172,22.93608307305698,21.62422379186172,12,1841,7.95270728767e-06,
2087,triangle,334,1454,333,,358411.64725909167,6948669.041196741,6264.951171875,67.72887324885156,67.69155722366362,17.728873248851556,17.691557223663633,12,1841,7.95270728767e-06,
2088,triangle,84,1469,1334,,364532.7412372628,6955835.369812228,3523.30029296875,35.30936573702302,35.78255718380371,-14.690634262976982,-14.217442816196284,12,1841,7.95270728767e-06,
2089,triangle,6,988,5,,357812.5,6952437.5,5625.0,38.205554538302955,40.13333320617676,-11.794445461697045,-9.866666793823242,12,1841,7.95270728767e-06,
2090,triangle,12,989,11,,358263.3212891442,6952649.035512671,7232.14990234375,37.55357908321306,39.058741701784015,-12.44642091678694,-10.941258298215985,12,1841,7.95270728767e-06,
2091,triangle,14,989,13,,358363.3212891442,6952649.035512671,7047.359375,38.03414565548466,39.52540760551123,-11.96585434451535,-10.474592394488772,12,1841,7.95270728767e-06,
2092,triangle,15,990,14,,358498.1020070586,6952669.130021673,6071.84814453125,37.07927568241132,39.07805119953151,-12.920724317588682,-10.921948800468492,12,1841,7.95270728767e-06,
2093,triangle,23,991,22,,359029.0119815949,6952658.071350414,7078.12548828125,33.82584147164498,34.01350254239596,-16.17415852835502,-15.986497457604044,12,1841,7.95270728767e-06,
2094,triangle,25,992,24,,359236.31157859834,6952731.766408923,6136.33154296875,34.906994376041865,37.57845175126325,-15.093005623958138,-12.421548248736753,12,1841,7.95270728767e-06,
2095,triangle,82,994,81,,364712.5,6955637.5,5625.0,38.955554220411535,42.249999364217125,-11.044445779588463,-7.750000635782878,12,1841,7.95270728767e-06,
2096,triangle,92,995,91,,364062.5,6955862.5,5625.0,20.13888904783459,22.950000286102295,-29.861110952165408,-27.049999713897705,12,1841,7.95270728767e-06,
2097,triangle,96,996,95,,363761.43001898774,6955709.588531255,5417.83203125,20.317661131074473,20.632437925303748,-29.68233886892553,-29.367562074696252,12,1841,7.95270728767e-06,
2098,triangle,111,997,110,,362787.5,6955187.5,5625.0,22.308332761128742,22.349999745686848,-27.691667238871258,-27.650000254313152,12,1841,7.95270728767e-06,
2099,triangle,119,998,118,,362241.43601376616,6955111.1720034005,5918.40234375,34.090390524336996,34.49539445948726,-15.909609475663004,-15.504605540512742,12,1841,7.95270728767e-06,
2100,triangle,143,999,142,,356314.18614740786,6951529.145061526,6754.6220703125,60.78104904126191,63.80469537936896,10.781049041261909,13.804695379368956,12,1841,7.95270728767e-06,
2101,triangle,153,1000,152,,356911.16071428574,6952075.744047619,3984.375,54.346525259948194,53.87625663337045,4.346525259948198,3.8762566333704593,12,1841,7.95270728767e-06,
2102,triangle,189,1001,188,,356410.3926015234,6956538.305857453,5952.7412109375,98.16183834839838,98.86909077144647,48.16183834839839,48.86909077144646,6,1721,1.189207115e-05,
2103,triangle,218,1002,217,,356273.0543166255,6954462.424766165,4446.103515625,74.94306875520006,74.8980303203391,24.94306875520006,24.898030320339103,6,1721,1.189207115e-05,
2104,triangle,309,1003,310,,359114.0846919892,6946883.530466276,5893.2939453125,86.94713409572748,87.1506452593038,36.94713409572747,37.1506452593038,12,1841,7.95270728767e-06,
2105,triangle,311,1004,310,,359087.5,6947012.5,5625.0,85.02777947319878,85.42499987284343,35.027779473198784,35.42499987284342,12,1841,7.95270728767e-06,
2106,triangle,313,1005,314,,358964.60749259195,6947197.028297068,4315.9736328125,84.64069331551849,84.71430841275257,34.64069331551848,34.71430841275258,12,1841,7.95270728767e-06,
2107,triangle,317,1006,316,,358776.9668002683,6947388.714618475,4576.65966796875,79.75986850889431,80.66487576650307,29.759868508894314,30.664875766503076,12,1841,7.95270728767e-06,
2108,triangle,332,901,333,,358436.84922948777,6948543.356934611,5039.306640625,68.73418609636884,69.16876307409937,18.734186096368845,19.168763074099363,12,1841,7.95270728767e-06,
2109,triangle,344,1007,345,,357588.8709385674,6948539.223491921,5585.33740234375,62.78663474472898,63.398463431884664,12.786634744728982,13.398463431884664,12,1841,7.95270728767e-06,
2110,triangle,346,1008,345,,357462.1873906322,6948508.7639587885,5239.8642578125,62.79476036055117,62.51644567115054,12.794760360551171,12.516445671150542,12,1841,7.95270728767e-06,
2111,triangle,372,1009,371,,360457.8953775062,6948616.099578445,7514.52734375,72.65018010057145,71.46783683903487,22.650180100571443,21.46783683903487,12,1841,7.95270728767e-06,
2112,triangle,379,1010,380,,360530.4410811605,6949134.394696902,6768.47509765625,62.545968185116195,62.86980629702598,12.545968185116191,12.869806297025976,12,1841,7.95270728767e-06,
2113,triangle,381,1011,382,,360382.8689186869,6949286.559536688,6251.798828125,59.01457418930391,60.15580233719978,9.0145741893039,10.155802337199775,12,1841,7.95270728767e-06,
2114,triangle,392,1012,391,,359909.08838180016,6949798.292361513,6455.33349609375,55.64416505535177,57.544301473268966,5.644165055351774,7.5443014732689635,12,1841,7.95270728767e-06,
2115,triangle,394,1013,395,,359708.6595601659,6949967.698022709,5472.27197265625,54.116855244455834,55.02123520854894,4.11685524445583,5.021235208548936,12,1841,7.95270728767e-06,
2116,triangle,396,1014,395,,359685.79931972787,6950084.523809523,5098.8525390625,56.86262417848241,55.449563702278965,6.862624178482414,5.449563702278972,12,1841,7.95270728767e-06,
2117,triangle,404,1016,405,,359487.5,6950712.5,5625.0,46.35000038146974,48.10833295186361,-3.6499996185302632,-1.8916670481363933,12,1841,7.95270728767e-06,
2118,triangle,406,1017,405,,359464.05704078666,6950840.8905622875,6181.60546875,48.74949723744855,48.66604508975245,-1.2505027625514478,-1.333954910247553,12,1841,7.95270728767e-06,
2119,triangle,418,1018,417,,361015.7738095238,6948813.392857143,3281.25,72.41870264744013,71.40804993267777,22.418702647440135,21.40804993267776,12,1841,7.95270728767e-06,
2120,triangle,419,917,420,,360836.58892128285,6948914.549927113,5496.87939453125,67.08236584890997,66.33422711479137,17.082365848909987,16.33422711479137,12,1841,7.95270728767e-06,
2121,triangle,427,1019,426,,361735.01590754394,6949715.534171872,6245.8046875,82.92813627921453,83.47874866551173,32.92813627921454,33.47874866551173,12,1841,7.95270728767e-06,
2122,triangle,430,1020,431,,361479.1013682847,6949503.5946314735,5682.0078125,78.02469956876493,79.28862421326279,28.02469956876493,29.288624213262807,12,1841,7.95270728767e-06,
2123,triangle,432,1021,431,,361366.29986433196,6949494.059772191,5935.48974609375,80.5817609772864,81.27519422831547,30.581760977286393,31.275194228315474,12,1841,7.95270728767e-06,
2124,triangle,433,1022,434,,361265.3071290558,6949358.933050841,6342.08349609375,75.81283346927133,77.39869335697182,25.81283346927133,27.39869335697182,12,1841,7.95270728767e-06,
2125,triangle,442,1023,443,,358598.21428571426,6951066.071428572,4821.42822265625,56.5713714180003,55.427210502881394,6.571371418000303,5.427210502881391,12,1841,7.95270728767e-06,
2126,triangle,446,1024,445,,358716.5178571429,6951232.621173468,6625.876953125,48.70460876504606,51.044598523513706,-1.2953912349539383,1.044598523513704,12,1841,7.95270728767e-06,
2127,triangle,448,1025,447,,358865.53803580994,6951385.236295722,6221.4453125,45.4067700740266,46.656872182955624,-4.593229925973393,-3.3431278170443774,12,1841,7.95270728767e-06,
2128,triangle,467,1026,468,,359466.7279840973,6955888.9875162365,5933.302734375,83.71403393826049,85.81298989146107,33.714033938260485,35.81298989146105,65,1681,6.32455532034e-06,
2129,triangle,473,1027,474,,358421.2630074469,6956773.359205216,7832.4990234375,123.91923162540846,126.13424098479067,73.91923162540844,76.13424098479067,65,1681,6.32455532034e-06,
2130,triangle,488,1028,487,,359414.4848865727,6956413.177678753,5325.4609375,98.71317056952344,99.25694789575276,48.713170569523456,49.25694789575275,65,1681,6.32455532034e-06,
2131,triangle,954,1279,1059,,362445.3298939282,6948468.94370781,70399.46337890625,132.42136893499398,128.35675096302666,82.42136893499398,78.35675096302667,12,1841,7.95270728767e-06,
2132,triangle,737,1090,887,,356131.6998468379,6953795.319571641,16942.70068359375,82.54446363526402,79.36635649794817,32.54446363526402,29.366356497948175,65,1681,6.32455532034e-06,
2133,triangle,748,1348,921,,360230.94569076475,6949794.577528472,22315.5126953125,67.1066615000971,66.60032746321275,17.106661500097104,16.600327463212743,12,1841,7.95270728767e-06,
2134,triangle,919,1348,746,,360435.6240632557,6949586.392307787,19945.8251953125,64.79443248547264,67.6593938563107,14.794432485472633,17.659393856310697,12,1841,7.95270728767e-06,
2135,triangle,214,1421,1198,,355958.4421581638,6954646.910063227,8973.451171875,81.80240605922913,82.54536833688502,31.802406059229124,32.54536833688502,6,1721,1.189207115e-05,
2136,triangle,1248,1455,182,,357494.5061835654,6956728.101096579,74806.56494140625,142.2215084434013,139.1080189562715,92.22150844340129,89.10801895627151,65,1681,6.32455532034e-06,
2137,triangle,181,1329,943,,358351.3944387632,6956550.305664892,17531.17919921875,137.03932256388498,134.57170135413637,87.03932256388498,84.57170135413638,65,1681,6.32455532034e-06,
2138,triangle,951,1467,1215,,354028.6353857084,6949845.270035863,138217.5732421875,108.29390160025832,110.41471512334726,58.29390160025831,60.414715123347285,65,1681,6.32455532034e-06,
2139,triangle,873,1348,748,,360361.23953826044,6949840.489041358,31067.59423828125,69.45217677301275,72.29692883217355,19.45217677301275,22.296928832173553,12,1841,7.95270728767e-06,
2140,triangle,746,1348,873,,360475.79414653056,6949725.820415602,25549.13525390625,71.43214115794488,72.02827008932859,21.432141157944876,22.02827008932859,12,1841,7.95270728767e-06,
2141,triangle,991,1373,767,,358994.5958527592,6952471.713660459,29721.865234375,35.76297145428805,40.18904935001206,-14.237028545711954,-9.810950649987937,12,1841,7.95270728767e-06,
2142,triangle,1034,1422,1203,,363803.08476149314,6953357.562795401,56311.9072265625,79.24642490158126,83.08903090831664,29.24642490158126,33.08903090831664,65,1681,6.32455532034e-06,
2143,triangle,423,1454,424,,358461.64725909167,6948794.041196741,3482.86572265625,67.75672398131515,67.79155824091623,17.756723981315158,17.791558240916235,12,1841,7.95270728767e-06,
2144,triangle,425,1454,334,,358386.64725909167,6948719.041196741,4122.81689453125,66.93198416042253,67.02489055699697,16.93198416042253,17.024890556996965,12,1841,7.95270728767e-06,
2145,triangle,736,1386,877,,360820.76880970184,6951982.182099461,22418.18115234375,51.93243512548776,54.423326801369704,1.9324351254877614,4.423326801369698,12,1841,7.95270728767e-06,
2146,triangle,1204,1407,558,,365027.3436203124,6952634.339745405,51878.2685546875,160.67078634486248,145.20688579244404,110.67078634486244,95.20688579244404,65,1681,6.32455532034e-06,
2147,triangle,889,890,739,,355893.17775974027,6955719.642857143,18836.787109375,90.27553333200777,89.0786610708354,40.27553333200777,39.0786610708354,6,1721,1.189207115e-05,
2148,triangle,769,996,880,,363620.1569455902,6955793.795642936,18701.0322265625,29.6868169054431,30.885786416594595,-20.313183094556894,-19.114213583405405,12,1841,7.95270728767e-06,
2149,triangle,903,904,744,,358185.5853888827,6948907.693072735,27000.2685546875,76.933565715522,76.21724486284143,26.933565715521997,26.21724486284143,12,1841,7.95270728767e-06,
2150,triangle,883,1365,807,,356663.22351162904,6951538.044192272,20898.77294921875,64.56177983128072,62.565075964902775,14.561779831280717,12.565075964902777,12,1841,7.95270728767e-06,
2151,triangle,535,1183,1035,,363146.2029519977,6948545.929761134,37426.8583984375,99.26640406448163,98.63513241442651,49.26640406448163,48.63513241442652,12,1841,8.093398854181786e-06,
2152,triangle,648,1337,504,,356109.14970892767,6951101.652030475,19614.08251953125,86.9811422336904,85.48208672946926,36.9811422336904,35.48208672946925,65,1681,6.4990001739825e-06,
2153,triangle,874,1462,1364,,352026.3144248333,6954186.56191454,596680.0063476562,43.57865576331367,67.24493381353436,-6.421344236686334,17.244933813534356,6,1721,1.189207115e-05,
2154,triangle,1298,1456,1067,,362185.4243568626,6955466.585251746,22789.677734375,56.97303120460453,54.89124119624748,6.973031204604528,4.891241196247481,65,1681,6.4408518894350004e-06,
2155,triangle,165,1090,164,,356048.30720923,6953939.411215375,4194.17724609375,75.14425589175464,75.8749798330062,25.14425589175464,25.874979833006194,65,1681,6.32455532034e-06,
2156,triangle,732,1401,1350,,356723.74852294545,6948657.650239218,17654.12109375,59.8078542270952,60.99634951721379,9.807854227095195,10.996349517213796,12,1841,7.95270728767e-06,
2157,triangle,1259,1445,503,,356586.67588530685,6951064.497539413,52099.50830078125,64.6011182840286,67.59318710963858,14.6011182840286,17.59318710963858,12,1841,7.95270728767e-06,
2158,triangle,476,1191,943,,358551.42098565056,6956563.148540768,9111.1142578125,120.9253792258659,122.5846432244535,70.9253792258659,72.5846432244535,65,1681,6.32455532034e-06,
2159,triangle,479,1192,946,,358841.8407850669,6956683.628923226,9094.849609375,121.25268721921753,120.93155590638396,71.25268721921755,70.93155590638396,65,1681,6.32455532034e-06,
2160,triangle,952,1428,1100,,365858.47810066125,6955655.727782659,92277.8427734375,83.1278360304335,89.24765773754298,33.12783603043351,39.247657737542994,65,1681,6.32455532034e-06,
2161,triangle,644,1206,643,,359022.002565841,6945926.270082143,37178.8427734375,110.39525004056287,113.23016603930955,60.39525004056287,63.23016603930955,18,2041,4.30886938006e-06,
2162,triangle,817,998,726,,362435.8804582106,6955183.3942256225,30294.71435546875,34.68943418729344,34.81482987832862,-15.31056581270656,-15.185170121671382,12,1841,7.95270728767e-06,
2163,triangle,956,1169,823,,364581.8149935819,6949075.931496819,509035.6982421875,79.44198023574627,80.1823602270321,29.441980235746268,30.182360227032103,6,1721,1.189207115e-05,
2164,triangle,1030,1245,1138,,357468.2189041062,6953103.892556921,38491.61181640625,50.505588395834465,63.03704211884752,0.5055883958344676,13.037042118847516,65,1681,6.32455532034e-06,
2165,triangle,373,1199,803,,360498.5787147428,6948813.756421347,10721.4267578125,72.01544866574163,70.7188165582951,22.015448665741637,20.7188165582951,12,1841,7.95270728767e-06,
2166,triangle,1210,1337,502,,356096.7629965991,6950865.21292583,31295.00732421875,93.49012463346922,92.58232471888044,43.490124633469215,42.58232471888044,65,1681,6.32455532034e-06,
2167,triangle,943,1329,474,,358389.967178293,6956639.967178293,9288.63525390625,129.96280237348788,128.43912098145464,79.96280237348789,78.43912098145465,65,1681,6.32455532034e-06,
2168,triangle,1032,1185,721,,359801.1548625459,6950856.226993091,39753.044921875,66.67268304587584,66.83615950292229,16.67268304587585,16.836159502922282,12,1841,7.95270728767e-06,
2169,triangle,755,1212,976,,364964.5895363527,6955817.856960639,26462.2158203125,86.23624447169986,75.58020004569947,36.23624447169986,25.58020004569947,12,1841,7.95270728767e-06,
2170,triangle,1059,1279,730,,362643.2439203502,6948615.081671256,66956.302734375,135.93428971231245,123.21199946034842,85.93428971231245,73.21199946034844,12,1841,7.95270728767e-06,
2171,triangle,907,1349,353,,356951.2144079756,6948314.908087921,8318.966796875,60.034357663743705,60.13427848569818,10.034357663743705,10.13427848569818,12,1841,7.95270728767e-06,
2172,triangle,934,1351,450,,359013.13971228077,6951586.010922194,6672.3369140625,45.893510996263245,44.55675562994125,-4.106489003736752,-5.443244370058757,12,1841,7.95270728767e-06,
2173,triangle,1368,1444,183,,356969.54707543756,6956805.207166742,15336.68505859375,125.90613953924353,125.60750175962733,75.90613953924355,75.60750175962733,65,1681,6.32455532034e-06,
2174,triangle,998,1298,726,,362335.40731596155,6955279.652904426,26050.0048828125,45.309055921500004,43.000641578981536,-4.690944078500002,-6.999358421018467,12,1841,7.95270728767e-06,
2175,triangle,923,1202,398,,359501.85581179074,6950213.143009224,8358.10546875,62.53861326376494,62.83557578193281,12.538613263764935,12.835575781932803,12,1841,7.95270728767e-06,
2176,triangle,1247,1435,191,,356183.24362064013,6956465.925965293,7565.1484375,96.14243881042705,96.65381998271147,46.14243881042705,46.65381998271146,6,1721,1.189207115e-05,
2177,triangle,1413,1467,951,,354273.6488275284,6949735.043887633,110911.3095703125,114.85468831494772,116.8258885331228,64.85468831494771,66.8258885331228,65,1681,6.32455532034e-06,
2178,triangle,120,1298,998,,362227.90731596155,6955232.152904426,9287.5068359375,41.45813450582637,41.34630866780803,-8.541865494173628,-8.653691332191968,12,1841,7.95270728767e-06,
