cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
5951,triangle,1793,2434,1962,,390270.8907634823,6823055.505991906,9471.7294921875,144.84515185754987,144.43250882702102,114.84515185754987,114.43250882702102,0,,,
5952,triangle,1981,2742,2077,,388682.66971106874,6818470.9783117855,7965.12060546875,124.23787381191036,123.97415057738239,94.23787381191036,93.97415057738242,0,,,
5953,triangle,2019,2994,2139,,391238.6639026934,6824747.296058517,8636.11181640625,147.671776941334,148.45822728286566,117.671776941334,118.45822728286566,0,,,
5954,triangle,2102,2985,2020,,387992.42850302975,6820317.732911617,8276.2607421875,149.82338829057005,149.24771651319654,119.82338829057002,119.24771651319651,0,,,
5955,triangle,2011,2753,2656,,391917.6726574555,6823355.369038522,6500.66162109375,153.99049190288395,153.60772245612543,123.99049190288395,123.60772245612543,0,,,
5956,triangle,2115,2604,1823,,393758.26170305343,6821847.333584961,9652.79443359375,152.5584217716107,152.6411001344267,122.55842177161074,122.64110013442667,0,,,
5957,triangle,286,3052,2851,,387563.6243617426,6817750.235439521,4702.5078125,139.7173231444052,139.60684118650795,109.71732314440521,109.60684118650795,0,,,
5958,triangle,2196,3071,2421,,391321.542492044,6823309.120035048,6174.31494140625,143.01735494041284,142.98584959575697,113.01735494041286,112.98584959575697,0,,,
5959,triangle,1937,1950,1653,,391291.0860240778,6823019.929229624,11545.51123046875,139.71934765376045,140.45017336141993,109.71934765376045,110.45017336141994,0,,,
5960,triangle,2018,2476,2084,,390400.46293352166,6820014.373224784,10949.6669921875,130.25487661985935,129.48929771627414,100.25487661985935,99.48929771627415,0,,,
5961,triangle,1766,2643,2586,,387667.1307356883,6816117.19988098,9403.455078125,154.15181582709434,151.46372599506847,124.15181582709434,121.46372599506849,0,,,
5962,triangle,540,2966,2918,,389751.71306991926,6820253.416931714,5747.32666015625,133.56428037863333,133.66916693689788,103.56428037863333,103.66916693689787,0,,,
5963,triangle,2453,3054,1721,,389429.7988572349,6823503.067118478,11921.611328125,152.93498492334808,152.88369908875268,122.93498492334808,122.88369908875268,0,,,
5964,triangle,1676,3042,3016,,389508.84858548734,6817573.577205867,7929.37255859375,118.9422750868567,119.03752639155438,88.9422750868567,89.03752639155438,0,,,
5965,triangle,686,2551,2434,,390200.81861157814,6823171.723126434,3052.10693359375,145.28029756320015,145.1895285933056,115.28029756320015,115.18952859330561,0,,,
5966,triangle,2434,2551,688,,390250.8186115781,6823171.723126435,3015.2705078125,144.36040500444673,144.32286497839675,114.36040500444673,114.32286497839675,0,,,
5967,triangle,2192,3030,2960,,386965.1533080907,6819159.124847938,8625.005859375,159.9723594210219,158.40159543128487,129.9723594210219,128.40159543128487,0,,,
5968,triangle,2930,2964,757,,391845.71590458107,6824790.453347959,6656.28759765625,151.1484933086318,149.9369541558108,121.1484933086318,119.9369541558108,0,,,
5969,triangle,2146,3000,2876,,393713.56661190797,6820348.347588278,5506.56396484375,161.049294824539,161.02295322384944,131.049294824539,131.02295322384944,0,,,
5970,triangle,1687,2962,2441,,392076.11874040635,6825584.193499333,13160.6962890625,161.9892439308459,162.54421339454734,131.9892439308459,132.54421339454734,0,,,
5971,triangle,2000,2428,2067,,393695.96094512456,6816454.55639262,10511.638671875,169.54264259448843,169.04700049021548,139.5426425944884,139.04700049021545,0,,,
5972,triangle,2862,2880,1801,,393706.2747400338,6823811.374826892,10493.15966796875,167.15487928801585,167.30058815858044,137.15487928801582,137.30058815858044,0,,,
5973,triangle,1765,3012,2597,,393794.1662296232,6823030.051328041,15113.943359375,157.56302949643788,157.31493861453373,127.56302949643788,127.31493861453374,0,,,
5974,triangle,2203,3092,3060,,394122.62633315247,6821972.115280346,8748.58251953125,160.5280162626651,161.29610634456196,130.5280162626651,131.29610634456196,0,,,
5975,triangle,2638,3036,118,,392095.81724689546,6817207.100041665,5400.14794921875,150.19432461505696,150.01430518854963,120.19432461505696,120.01430518854964,0,,,
5976,triangle,2593,3126,600,,391050.6307399168,6822872.408083667,2119.17138671875,138.99159013444248,138.89709789896202,108.99159013444246,108.897097898962,0,,,
5977,triangle,655,3126,2593,,391075.6307399168,6822897.408083666,2163.298828125,138.65825680110913,138.5637645656287,108.65825680110913,108.56376456562869,0,,,
5978,triangle,2043,3005,2795,,391754.12175352155,6826080.901788925,11162.177734375,171.11854703111223,170.05528680735867,141.1185470311122,140.05528680735867,0,,,
5979,triangle,1772,2623,2541,,388650.14419945417,6816652.569388255,10260.482421875,135.56408730067864,133.98492351270622,105.56408730067864,103.9849235127062,0,,,
5980,triangle,2981,2982,439,,391463.3465561709,6821061.564106767,3672.06494140625,137.55954989330706,137.41341464089078,107.55954989330706,107.41341464089078,0,,,
5981,triangle,2319,2752,1630,,391621.940139666,6823632.724921394,9453.513671875,145.89318303490242,145.56650317006046,115.89318303490242,115.56650317006046,0,,,
5982,triangle,1703,2859,2191,,395778.2383164961,6817314.428137559,13842.166015625,218.6196861469505,219.10982597993856,188.61968614695047,189.1098259799385,0,,,
5983,triangle,1680,2699,2595,,393629.47861708514,6821000.27159461,6479.4326171875,153.02068549534943,152.4523641744555,123.02068549534941,122.45236417445551,0,,,
5984,triangle,2849,3000,2146,,393672.2755999418,6820398.254772015,4626.7724609375,157.95580739973065,157.84138594794024,127.95580739973065,127.84138594794024,0,,,
5985,triangle,1630,2752,1947,,391669.2875514208,6823698.383634106,7416.771484375,146.80599465817735,145.9910329776011,116.80599465817734,115.99103297760111,0,,,
5986,triangle,1732,3022,2489,,391877.1373195035,6825819.431493196,9555.505859375,166.3875292873195,166.40084553826796,136.38752928731947,136.40084553826793,0,,,
5987,triangle,1926,3091,1821,,390087.8861294952,6821426.65298864,9814.2353515625,155.5205062608539,154.52620772775913,125.52050626085389,124.52620772775913,0,,,
5988,triangle,2755,2779,1694,,394406.58221425925,6816315.777803947,10584.76220703125,177.32370352864842,177.11860941695795,147.32370352864845,147.11860941695798,0,,,
5989,triangle,2716,2816,1589,,389618.95057630347,6816645.128139369,11891.02490234375,139.45866432376758,137.61601293000805,109.45866432376758,107.61601293000804,0,,,
5990,triangle,485,3123,2478,,388578.125,6819725.0,2320.3125,131.85416857401532,131.86499862670897,101.8541685740153,101.86499862670898,0,,,
5991,triangle,683,3130,2483,,389928.125,6823250.0,2320.3125,145.73333740234375,145.96916809082032,115.73333740234376,115.9691680908203,0,,,
5992,triangle,2429,2659,1808,,393925.64723503526,6820940.824519061,10607.5595703125,163.67980109209245,163.53558570542236,133.67980109209245,133.5355857054224,0,,,
5993,triangle,1676,2616,2592,,389377.4753650502,6817538.7380327955,7026.8359375,111.76374191489077,114.15136607475007,81.76374191489077,84.15136607475007,0,,,
5994,triangle,2594,2619,1678,,393116.8755289803,6817808.060632084,12424.2177734375,174.86292841192585,174.0509329417273,144.86292841192585,144.0509329417273,0,,,
5995,triangle,2865,2936,167,,389361.6079511081,6817085.423244637,4318.9150390625,110.22624145066256,110.88501939743865,80.22624145066256,80.88501939743865,0,,,
5996,triangle,1681,2618,2593,,390977.0413274011,6823006.338202401,10734.12060546875,139.8595215657051,139.4454463352897,109.85952156570511,109.44544633528967,0,,,
5997,triangle,1675,2857,2606,,391162.73617252166,6823898.270709815,7235.76904296875,145.12983953643942,144.73900173397962,115.12983953643942,114.73900173397965,0,,,
5998,triangle,2623,2836,96,,388676.23305980914,6816795.284688271,3103.03955078125,121.64048070303676,122.2036839304285,91.64048070303677,92.2036839304285,0,,,
5999,triangle,1885,2475,1629,,390648.485674265,6820465.429695104,12036.50927734375,133.9671590108673,133.32282170755533,103.9671590108673,103.32282170755532,0,,,
6000,triangle,189,3050,2972,,388012.7821712019,6817001.592828799,5199.54052734375,128.66298780153704,128.55402927733118,98.66298780153703,98.55402927733121,0,,,
6001,triangle,1657,2875,2471,,391566.4248735976,6824901.513056897,12345.7470703125,154.88766473153788,152.83339772073285,124.88766473153787,122.83339772073288,0,,,
6002,triangle,2437,2660,1910,,392163.2024435278,6821209.492834684,9503.16845703125,136.82874589022217,136.69771172640318,106.8287458902222,106.6977117264032,0,,,
6003,triangle,1623,2899,2503,,389965.5002550403,6818514.7653963305,9324.763671875,139.40829815947825,138.63115917423764,109.40829815947822,108.63115917423762,0,,,
6004,triangle,599,2845,2818,,390922.5602156932,6822852.511876226,3036.9462890625,139.6991971240907,139.66666666666666,109.69919712409067,109.66666666666667,0,,,
6005,triangle,2199,2964,2930,,391885.0408834831,6824719.06672017,7883.4189453125,152.8493297062184,151.7955354219907,122.84932970621841,121.79553542199069,0,,,
6006,triangle,2242,2914,2179,,390333.2829805634,6818461.103500512,7660.2451171875,142.4484001073958,141.0750499542859,112.44840010739581,111.07504995428589,0,,,
6007,triangle,1825,3047,1753,,388199.12375000626,6816682.0834271945,7856.37841796875,133.5887162549267,132.26462349882456,103.5887162549267,102.26462349882458,0,,,
6008,triangle,1688,2484,2126,,391019.63428527414,6823639.17421583,9773.20361328125,145.7676268761184,146.01396338629812,115.76762687611841,116.0139633862981,0,,,
6009,triangle,2167,2952,2774,,389518.373935306,6818501.66961548,5749.67431640625,136.86763189806777,135.586793271014,106.86763189806777,105.58679327101397,0,,,
6010,triangle,1906,2477,1691,,391640.36768010614,6821050.022138157,11505.67041015625,140.11840696369399,139.14887532049735,110.11840696369397,109.14887532049732,0,,,
6011,triangle,2049,2473,1690,,392444.3499104651,6817281.226900595,9027.98974609375,156.75936033998937,155.8332841753016,126.75936033998934,125.83328417530159,0,,,
6012,triangle,1999,2873,2681,,393999.8146656775,6822812.236461442,15261.623046875,159.69012988695457,160.84881310898268,129.69012988695457,130.84881310898268,0,,,
6013,triangle,2167,2774,2647,,389456.4832221177,6818451.59082783,4972.99365234375,136.61653159073177,135.72453180260996,106.61653159073177,105.72453180260995,0,,,
6014,triangle,2360,3005,2043,,391787.64595208486,6826161.832089416,8505.29150390625,169.59507893859922,170.09598837476463,139.59507893859922,140.09598837476463,0,,,
6015,triangle,2364,2671,1990,,389575.4051994548,6820634.66949617,11493.74169921875,142.74363122232296,141.4605009277979,112.74363122232295,111.4605009277979,0,,,
6016,triangle,1658,2904,2353,,391313.8582126818,6820241.13451277,7972.55517578125,139.03559158298955,138.293817280333,109.03559158298957,108.29381728033302,0,,,
6017,triangle,2177,2860,76,,389105.0120241889,6816626.657973759,6407.40185546875,123.80025344531974,120.8420405384165,93.80025344531973,90.8420405384165,0,,,
6018,triangle,1671,2437,1910,,392092.84440612356,6821210.210578783,8081.63330078125,135.56865705613302,135.75187269411464,105.56865705613302,105.75187269411465,0,,,
6019,triangle,467,3046,2842,,391985.77149557974,6821066.552998657,3810.58447265625,135.0,135.00909820601478,105.0,105.0090982060148,0,,,
6020,triangle,2076,2474,1679,,388732.7748288756,6818884.711861453,7964.7998046875,129.47810281485397,129.7213810279089,99.47810281485397,99.72138102790889,0,,,
6021,triangle,1679,2617,2076,,388802.69775029575,6818892.080976412,8926.6787109375,131.75316025414693,130.89453242139192,101.75316025414693,100.89453242139193,0,,,
6022,triangle,1690,2969,2049,,392440.5221846868,6817214.655638945,7617.494140625,156.56645574357674,155.65733985259968,126.56645574357674,125.65733985259969,0,,,
6023,triangle,1691,2981,1906,,391571.9228281092,6821055.335270676,8664.609375,141.56692142773,140.59187408741323,111.56692142773001,110.59187408741322,0,,,
6024,triangle,2408,3040,1624,,393162.25425847434,6820860.245180096,12979.88818359375,148.1431747173636,147.57881993598718,118.14317471736359,117.57881993598717,0,,,
6025,triangle,1630,3094,2416,,391809.73886344675,6823593.727923601,9289.9326171875,148.05805811639038,147.81077228757707,118.05805811639041,117.81077228757708,0,,,
6026,triangle,1889,2744,1673,,389968.85895284574,6819613.705790554,7668.96484375,129.76140656723356,129.36033173994008,99.76140656723356,99.36033173994008,0,,,
6027,triangle,1673,2748,1889,,389971.18852913234,6819673.056230028,6912.41845703125,130.36341931944364,129.35860302010215,100.36341931944362,99.35860302010217,0,,,
6028,triangle,1701,2970,1838,,390906.4664444172,6818362.884259488,7235.0185546875,138.84289123083883,138.57452751229178,108.84289123083883,108.57452751229177,0,,,
6029,triangle,1702,2971,1839,,390591.2033610476,6818443.790340357,7828.9384765625,138.07670411351222,137.0859121098305,108.0767041135122,107.08591210983049,0,,,
6030,triangle,1727,2997,2142,,391841.21483707736,6825144.045433267,6816.3759765625,152.85126790701537,152.20456241338124,122.85126790701537,122.20456241338123,0,,,
6031,triangle,2142,2998,1727,,391840.65541704075,6825085.1630791575,6983.2705078125,151.28801626438926,150.98790200592896,121.28801626438924,120.98790200592894,0,,,
6032,triangle,1726,2915,2023,,394031.91572816996,6820426.158562493,8832.97509765625,168.8710612857957,168.28179148460447,138.8710612857957,138.28179148460444,0,,,
6033,triangle,2182,3100,105,,389278.74228298664,6816603.862229727,1994.697265625,113.82196084741364,111.96903775383102,83.82196084741364,81.969037753831,0,,,
6034,triangle,434,3117,2675,,391792.77777120826,6821448.880855626,2037.138671875,133.99664622310956,134.14736933704452,103.99664622310958,104.14736933704451,0,,,
6035,triangle,2675,3117,622,,391767.77777120826,6821473.880855626,1899.8193359375,133.99935887062998,134.14736933704452,103.99935887062995,104.14736933704451,0,,,
6036,triangle,1787,2968,2047,,387981.47374715377,6816483.613777444,7665.91357421875,134.20360038040903,135.49415120777238,104.20360038040901,105.4941512077724,0,,,
6037,triangle,2539,2859,1703,,395751.8014127519,6817410.68681639,12513.1494140625,214.0702944601794,214.54359405576986,184.0702944601794,184.54359405576986,0,,,
6038,triangle,206,2811,2566,,394612.93294221937,6816717.245498509,4066.79931640625,173.95161664417827,174.01145854694732,143.95161664417827,144.01145854694732,0,,,
6039,triangle,2099,2771,1669,,392666.57456806005,6821130.168391542,7615.4384765625,143.31893752793044,143.14910407202737,113.31893752793047,113.14910407202738,0,,,
6040,triangle,2558,3096,84,,387982.07406226377,6816716.623854402,1713.9072265625,129.34801916411547,129.51257897868786,99.34801916411546,99.51257897868787,0,,,
6041,triangle,86,3096,2558,,388007.0740622638,6816741.623854402,1743.20361328125,128.43262461951596,128.57924462810192,98.43262461951595,98.57924462810193,0,,,
6042,triangle,2559,3102,122,,391829.75284195784,6817505.431235966,1913.91943359375,148.7535320045268,148.09800393105635,118.75353200452676,118.09800393105633,0,,,
6043,triangle,124,3102,2559,,391804.7528419578,6817530.431235966,1898.65576171875,147.590049860883,146.96467263222823,117.590049860883,116.9646726322282,0,,,
6044,triangle,1671,2766,2437,,392051.54215054243,6821271.527588594,6693.822265625,135.52257510182065,135.56423226568265,105.52257510182066,105.56423226568266,0,,,
6045,triangle,1776,2804,2269,,393334.25074300315,6821631.648241331,6900.63427734375,145.72836984542016,145.28197812788432,115.72836984542016,115.2819781278843,0,,,
6046,triangle,2500,2904,1658,,391261.08979448787,6820292.240787723,8175.1396484375,137.6682203569862,136.6958637984139,107.66822035698621,106.6958637984139,0,,,
6047,triangle,2182,3083,4,,389225.9783706499,6816509.465032809,4212.5791015625,109.1106890403479,111.5270927929974,79.1106890403479,81.52709279299738,0,,,
6048,triangle,84,3096,85,,388011.4148124528,6816688.32477088,1499.03662109375,127.0546519992809,127.07058998747881,97.0546519992809,97.07058998747881,0,,,
6049,triangle,85,3096,86,,388036.4148124528,6816713.32477088,1528.33349609375,126.12490560990015,126.13725563689287,96.12490560990017,96.13725563689287,0,,,
