edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
1614,349,1886,2708,5501,141.328334744967,internal,False,,
1615,349,2478,2955,5501,128.67050890117488,internal,False,,
1616,349,2539,2866,3675,105.15221265299725,internal,False,,
1617,350,351,1403,4192,75.0,internal,True,,
1618,350,1716,1700,2544,169.79563445332857,internal,False,,
1619,350,1887,1403,1700,159.0990257669732,internal,False,,
1620,350,2478,2955,4192,108.23049195085834,internal,False,,
1621,350,2539,2544,2866,124.28427086842723,internal,False,,
1622,351,352,1495,3300,75.0,internal,True,,
1623,351,1887,1403,3300,118.58541225631423,internal,False,,
1624,351,2478,1495,4192,97.56681590238986,internal,False,,
1625,352,353,2709,6182,106.06601717798213,internal,True,,
1626,352,504,3301,6182,75.0,internal,False,,
1627,352,1887,2709,3300,118.58541225631423,internal,False,,
1628,352,1888,3301,4095,118.58541225631423,internal,False,,
1629,352,2478,1495,4095,136.2891328857032,internal,False,,
1630,353,354,3302,6183,75.0,internal,True,,
1631,353,504,6182,6183,75.0,internal,False,,
1632,353,1887,2709,3941,118.58541225631423,internal,False,,
1633,353,2092,3302,3941,104.03420397197266,internal,False,,
1634,354,355,2011,3739,106.06601717798213,internal,True,,
1635,354,504,4808,6183,106.06601717798213,internal,True,,
1636,354,1736,2011,4899,162.90324849456442,internal,False,,
1637,354,2092,3302,3739,105.37105623806677,internal,False,,
1638,354,2373,4808,4899,79.7598470128632,internal,False,,
1639,355,356,3149,4147,106.06601717798213,internal,True,,
1640,355,1736,2011,5040,174.37594997255772,internal,False,,
1641,355,2092,3739,5727,116.60537696354697,internal,False,,
1642,355,2479,4147,5727,133.8305915609128,internal,False,,
1643,355,2505,3149,5040,122.11607586663185,internal,False,,
1644,356,357,1450,4182,75.0,internal,True,,
1645,356,1734,1450,2337,150.84968163346534,internal,False,,
1646,356,2479,4147,4182,106.16311364992703,internal,False,,
1647,356,2505,2337,3149,115.2747719666936,internal,False,,
1648,357,358,1404,1498,75.0,internal,True,,
1649,357,1734,1450,2849,143.0796236065633,internal,False,,
1650,357,1890,1404,2849,142.43120522146594,internal,False,,
1651,357,2479,1498,4182,90.43637932761919,internal,False,,
1652,358,359,2823,3303,75.0,internal,True,,
1653,358,1890,1404,3303,93.32943938275326,internal,False,,
1654,358,2437,2823,4025,123.81209753613736,internal,False,,
1655,358,2479,1498,4025,127.81576863568412,internal,False,,
1656,359,360,2710,2711,106.06601717798213,internal,True,,
1657,359,1889,2710,3620,131.30403679248076,internal,False,,
1658,359,1890,2711,3303,91.56484199821833,internal,False,,
1659,359,2437,2823,3620,110.68667666811568,internal,False,,
1660,360,361,3304,6072,75.0,internal,True,,
1661,360,548,3305,6073,75.0,internal,True,,
1662,360,1889,2710,3304,120.76988782500983,internal,False,,
1663,360,1890,2711,3305,110.73115306087304,internal,False,,
1664,360,3111,6072,6073,62.517063821351115,internal,False,,
1665,361,362,1405,3306,75.0,internal,True,,
1666,361,1889,1405,3304,111.53664945397476,internal,False,,
1667,361,1891,3306,5771,104.7903275563048,internal,False,,
1668,361,3111,5771,6072,53.62477321116258,internal,False,,
1669,362,363,3740,4590,106.06601717798213,internal,True,,
1670,362,1889,1405,2036,146.78379521449986,internal,False,,
1671,362,1891,3306,3740,111.69129277575882,internal,False,,
1672,362,2626,2036,3649,171.044517370322,internal,False,,
1673,362,2747,3649,4590,131.2770038852932,internal,False,,
1674,363,364,3741,4591,106.06601717798213,internal,True,,
1675,363,1891,3740,5858,125.21139404047776,internal,False,,
1676,363,2093,3741,5859,139.77602060842108,internal,False,,
1677,363,2747,4590,5859,110.57149723381941,internal,False,,
1678,363,2748,4591,5858,105.58878559903793,internal,False,,
1679,364,365,1630,3307,75.0,internal,True,,
1680,364,2093,3307,3741,107.9871928261539,internal,False,,
1681,364,2748,4591,5238,105.06708016326535,internal,False,,
1682,364,2794,1630,5238,133.34134655192295,internal,False,,
1683,365,366,1406,3308,75.0,internal,True,,
1684,365,2093,1406,3307,87.43181400566641,internal,False,,
1685,365,2094,3308,4391,118.58541225631423,internal,False,,
1686,365,2794,1630,4391,162.22780627522337,internal,False,,
1687,366,367,3742,5301,106.06601717798213,internal,True,,
1688,366,2093,1406,2507,121.97299039611164,internal,False,,
1689,366,2094,3308,3742,118.58541225631423,internal,False,,
1690,366,2360,2507,5529,131.18799420267445,internal,False,,
1691,366,2551,5301,5529,75.03006382614765,internal,False,,
1692,367,368,4257,5302,106.06601717798213,internal,True,,
1693,367,2094,3742,4297,118.58541225631423,internal,False,,
1694,367,2532,3571,4297,173.4355308885114,internal,False,,
1695,367,2551,5301,5302,77.12378853838891,internal,False,,
1696,367,2704,3571,4257,109.88719431395646,internal,False,,
1697,368,369,1565,4416,75.0,internal,True,,
1698,368,2193,3505,3850,186.81826922436738,internal,False,,
1699,368,2360,3850,5530,131.18799420267445,internal,False,,
1700,368,2551,5302,5530,75.03006382614765,internal,False,,
1701,368,2701,1565,3505,150.25760804961246,internal,False,,
1702,368,2704,4257,4416,94.1701235586455,internal,False,,
1703,369,370,1530,4616,75.0,internal,True,,
1704,369,2701,1565,4616,106.43001821286587,internal,False,,
1705,369,2704,1530,4416,96.80639048935316,internal,False,,
1706,370,371,1407,1566,75.0,internal,True,,
1707,370,1892,1407,1875,153.5196983771953,internal,False,,
1708,370,1996,1873,1875,204.94043747666225,internal,False,,
1709,370,2701,1566,4616,106.43001821286587,internal,False,,
1710,370,2704,1530,1873,145.34422007119406,internal,False,,
1711,371,372,2000,3309,75.0,internal,True,,
1712,371,1892,1407,3309,113.8458798989964,internal,False,,
1713,371,2323,2000,3539,139.6538231332011,internal,False,,
1714,371,2701,1566,3539,150.25760804961246,internal,False,,
1715,372,373,2712,2713,106.06601717798213,internal,True,,
1716,372,1892,2712,3309,116.63391852342271,internal,False,,
1717,372,1893,2713,2938,140.40982558243846,internal,False,,
1718,372,2323,2000,2938,127.0393513025717,internal,False,,
1719,373,374,3310,3311,75.0,internal,True,,
1720,373,1892,2712,3942,121.60256194426202,internal,False,,
1721,373,1893,2713,3310,138.28659368215477,internal,False,,
1722,373,1894,3311,3942,118.58541225631423,internal,False,,
1723,374,375,2462,2714,106.06601717798213,internal,True,,
1724,374,1893,3310,3835,128.10999028529403,internal,False,,
1725,374,1894,2714,3311,118.58541225631423,internal,False,,
1726,374,2507,2462,3835,109.71605909246082,internal,False,,
1727,375,376,3312,5521,75.0,internal,True,,
1728,375,1894,2714,3312,118.58541225631423,internal,False,,
1729,375,2391,4409,5521,75.78393865466926,internal,False,,
1730,375,2507,2462,4409,93.48333174530912,internal,False,,
1731,376,377,3102,4772,106.06601717798213,internal,True,,
1732,376,1894,3312,3695,118.58541225631423,internal,False,,
1733,376,2391,4772,5521,91.26527280552718,internal,False,,
1734,376,2619,3102,3695,117.32002287851991,internal,False,,
1735,377,378,5240,5241,106.06601717798213,internal,True,,
1736,377,2391,4772,5240,129.75598275102485,internal,False,,
1737,377,2392,5241,5555,83.85254915624212,internal,False,,
1738,377,2619,3102,5393,131.91649147146373,internal,False,,
1739,377,2951,5393,5555,138.18540584972516,internal,False,,
1740,378,379,2052,4773,106.06601717798213,internal,True,,
1741,378,2281,2052,4986,177.9880512263665,internal,False,,
1742,378,2391,5240,5436,94.45417288079953,internal,False,,
1743,378,2392,4773,5241,112.5,internal,False,,
1744,378,2896,4986,5436,131.4411815880641,internal,False,,
1745,379,380,3313,5522,75.0,internal,True,,
1746,379,1896,2924,3313,122.36077436839915,internal,False,,
1747,379,2281,2052,2924,158.00142447608812,internal,False,,
1748,379,2392,4773,5522,83.85254915624212,internal,False,,
1749,380,381,2715,3531,106.06601717798213,internal,True,,
1750,380,1896,2715,3313,111.82371640055217,internal,False,,
1751,380,2392,4755,5522,83.85254915624212,internal,False,,
1752,380,2775,3531,4755,100.61640185937162,internal,False,,
1753,381,382,1408,3314,75.0,internal,True,,
1754,381,1896,2715,3314,102.16759280205397,internal,False,,
1755,381,1897,1408,3534,160.57027076441977,internal,False,,
1756,381,2650,3534,4905,197.50091757278295,internal,False,,
1757,381,2775,3531,4905,114.24455295506391,internal,False,,
1758,382,383,1409,3315,75.0,internal,True,,
1759,382,1896,1409,3314,104.11294848723028,internal,False,,
1760,382,1897,1408,3315,125.01346930516519,internal,False,,
1761,383,384,2716,4351,106.06601717798213,internal,True,,
1762,383,1654,1667,1962,160.02346844942846,internal,False,,
1763,383,1896,1409,1962,149.96931374932348,internal,False,,
1764,383,1897,2716,3315,129.32100820078642,internal,False,,
1765,383,3035,1667,4351,98.0556020087672,internal,False,,
1766,384,385,3316,3317,75.0,internal,True,,
1767,384,1897,2716,3316,128.44341086382525,internal,False,,
1768,384,1898,3317,4113,110.90403206365431,internal,False,,
1769,384,3035,4113,4351,92.74589354372038,internal,False,,
1770,385,386,2198,2717,106.06601717798213,internal,True,,
1771,385,1897,3316,3544,123.19066836511834,internal,False,,
1772,385,1898,2717,3317,122.37673685022132,internal,False,,
1773,385,2330,2198,3544,141.20343576678619,internal,False,,
1774,386,387,3318,5273,75.0,internal,True,,
1775,386,1730,4539,4702,154.61646096066227,internal,False,,
1776,386,1898,2717,3318,134.7413403474284,internal,False,,
1777,386,2330,2198,4702,139.99675075070965,internal,False,,
1778,386,3030,4539,5273,97.49625746464199,internal,False,,
1779,387,388,1737,2178,75.0,internal,True,,
1780,387,1802,2178,5230,140.78729817748297,internal,False,,
1781,387,1898,3318,4287,136.59440135306605,internal,False,,
1782,387,3026,1737,4287,116.50555637789806,internal,False,,
1783,387,3030,5230,5273,96.2420427295462,internal,False,,
1784,388,389,1773,5260,75.0,internal,True,,
1785,388,1802,2178,3583,128.867286825981,internal,False,,
1786,388,2390,1773,3583,125.20272786783887,internal,False,,
1787,388,3026,1737,5260,81.28685544757141,internal,False,,
1788,389,390,2131,5516,75.0,internal,True,,
1789,389,2336,2131,5156,125.38749318899103,internal,False,,
1790,389,2390,1773,5516,84.7397492700624,internal,False,,
1791,389,3026,5156,5260,104.36264211960695,internal,False,,
1792,390,2336,2131,3037,119.83489370231,internal,False,,
1793,390,2390,3825,5516,99.67912091886627,internal,False,,
1794,390,2597,2996,3037,112.69514325160601,internal,False,,
1795,391,392,1911,3319,75.0,internal,True,,
1796,391,1899,1831,3319,130.7464358749588,internal,False,,
1797,391,2295,1307,1831,211.6672616614959,internal,False,,
1798,391,2296,1307,1333,221.65778163565662,internal,False,,
1799,391,2320,1333,1911,134.90575649578872,internal,False,,
1800,392,393,2718,2719,106.06601717798213,internal,True,,
1801,392,1899,2718,3319,129.42165319242804,internal,False,,
1802,392,1900,2719,2879,110.68198821363411,internal,False,,
1803,392,2320,1911,2879,130.69237842283172,internal,False,,
1804,393,394,3320,4896,75.0,internal,True,,
1805,393,1899,2718,4376,120.82616970176264,internal,False,,
1806,393,1900,2719,3320,114.37273447164236,internal,False,,
1807,393,2891,4376,4896,99.65105261368768,internal,False,,
1808,394,395,1788,4510,106.06601717798213,internal,True,,
1809,394,1900,3320,4970,119.27323759572771,internal,False,,
1810,394,2790,1788,4970,142.10554069623007,internal,False,,
1811,394,2891,4510,4896,98.93099995658922,internal,False,,
1812,395,396,1732,3985,106.06601717798213,internal,True,,
1813,395,1756,1732,4133,168.12741147645292,internal,False,,
1814,395,2539,3985,5639,103.80144558583723,internal,False,,
1815,395,2790,1788,4133,177.68776079022658,internal,False,,
1816,395,2891,4510,5639,112.82464857335636,internal,False,,
1817,396,1756,1465,1732,165.82217812751784,internal,False,,
1818,396,2539,3675,3985,97.46644482055761,internal,False,,
1819,397,398,2505,3743,106.06601717798213,internal,True,,
1820,397,2095,3743,4710,136.88099142537823,internal,False,,
1821,397,2474,2505,3050,142.90813608712446,internal,False,,
1822,397,2555,1735,3050,185.33158276061002,internal,False,,
1823,397,2725,1735,4710,177.5109198202036,internal,False,,
1824,398,399,1685,3321,75.0,internal,True,,
1825,398,1731,2574,4761,175.5001650252448,internal,False,,
1826,398,2095,3321,3743,118.31741468040042,internal,False,,
1827,398,2474,2505,2574,140.05335374777195,internal,False,,
1828,398,2912,1685,4761,128.6584008340913,internal,False,,
1829,399,400,1410,5090,75.0,internal,True,,
1830,399,2095,1410,3321,103.733725430899,internal,False,,
1831,399,2912,1685,5090,80.93910092762663,internal,False,,
1832,400,401,2167,4611,106.06601717798213,internal,True,,
1833,400,2095,1410,4218,137.0122657534443,internal,False,,
1834,400,2396,2167,4725,109.85293889666609,internal,False,,
1835,400,2820,4218,4725,132.5228636353377,internal,False,,
1836,400,2912,4611,5090,88.31360038385567,internal,False,,
1837,401,402,3163,4875,106.06601717798213,internal,True,,
1838,401,2028,3163,5400,141.96687897199274,internal,False,,
1839,401,2396,2167,5361,114.4500956520874,internal,False,,
1840,401,2875,4875,5361,124.60613233750432,internal,False,,
1841,401,2912,4611,5400,120.82204661892646,internal,False,,
1842,402,403,4997,5135,106.06601717798213,internal,True,,
1843,402,2028,3163,5558,146.54113433547244,internal,False,,
1844,402,2875,4875,5939,122.3854072820834,internal,False,,
1845,402,2919,4997,5558,122.53161036773635,internal,False,,
1846,402,3000,5135,5939,106.38285044681471,internal,False,,
1847,403,404,3164,4816,106.06601717798213,internal,True,,
1848,403,2181,3164,5559,163.49978833666057,internal,False,,
1849,403,2847,4816,5924,100.28130226371006,internal,False,,
1850,403,2919,4997,5559,120.14236307302974,internal,False,,
1851,403,3000,5135,5924,106.38285044673263,internal,False,,
1852,404,405,2347,5102,106.06601717798213,internal,True,,
1853,404,2181,3164,5565,150.04476260813908,internal,False,,
1854,404,2386,2347,5200,162.14478364008033,internal,False,,
1855,404,2847,4816,5200,116.05451829795439,internal,False,,
1856,404,2978,5102,5565,108.77894831160617,internal,False,,
1857,405,406,3744,4030,106.06601717798213,internal,True,,
1858,405,1901,3744,5860,128.6396390630868,internal,False,,
1859,405,2386,2347,5199,177.56703343623965,internal,False,,
1860,405,2634,4030,5199,130.1282149174987,internal,False,,
1861,405,2978,5102,5860,101.46632081882383,internal,False,,
1862,406,407,1411,3322,75.0,internal,True,,
1863,406,1901,3322,3744,104.51390691329671,internal,False,,
1864,406,1902,1411,2575,159.0990257669732,internal,False,,
1865,406,2468,2575,4074,171.66676211092465,internal,False,,
1866,406,2634,4030,4074,125.75242952933486,internal,False,,
1867,407,408,3323,6074,75.0,internal,True,,
1868,407,1901,3322,5772,92.94084402608603,internal,False,,
1869,407,1902,1411,3323,118.58541225631423,internal,False,,
1870,407,3112,5772,6074,52.212587825088484,internal,False,,
1871,408,409,2720,2997,106.06601717798213,internal,True,,
1872,408,512,3858,6075,75.0,internal,True,,
1873,408,1902,2720,3323,118.58541225631423,internal,False,,
1874,408,2599,2997,3858,112.69514325160601,internal,False,,
1875,408,3112,6074,6075,59.675080769887344,internal,False,,
1876,409,410,3324,3862,75.0,internal,True,,
1877,409,1902,2720,3943,118.58541225631423,internal,False,,
1878,409,1903,3324,3943,109.23806170517742,internal,False,,
1879,409,2599,2997,3862,112.69514325160601,internal,False,,
1880,410,411,2721,2722,106.06601717798213,internal,True,,
1881,410,1903,2721,3324,105.16375150548325,internal,False,,
1882,410,1904,2722,3602,118.58541225631423,internal,False,,
1883,410,2599,3602,3862,115.77270970526689,internal,False,,
1884,411,412,3325,3326,75.0,internal,True,,
1885,411,1903,2721,3944,109.63082932794,internal,False,,
1886,411,1904,2722,3325,118.58541225631423,internal,False,,
1887,411,1905,3326,3944,118.58541225631423,internal,False,,
1888,412,413,2723,2724,106.06601717798213,internal,True,,
1889,412,1904,3325,3945,118.58541225631423,internal,False,,
1890,412,1905,2723,3326,118.58541225631423,internal,False,,
1891,412,1906,2724,3945,118.58541225631423,internal,False,,
1892,413,414,3327,3328,75.0,internal,True,,
1893,413,1905,2723,3946,118.58541225631423,internal,False,,
1894,413,1906,2724,3327,118.58541225631423,internal,False,,
1895,413,2096,3328,3946,107.3473688654031,internal,False,,
1896,414,415,3745,3746,106.06601717798213,internal,True,,
1897,414,1906,3327,3947,118.58541225631423,internal,False,,
1898,414,2096,3328,3745,120.77695152744761,internal,False,,
1899,414,2604,3746,3947,102.59750293496083,internal,False,,
1900,415,416,2120,2121,106.06601717798213,internal,True,,
1901,415,1781,2120,4867,164.64674730596653,internal,False,,
1902,415,1782,2121,4868,148.97108045691286,internal,False,,
1903,415,2096,3745,4867,136.48665902489782,internal,False,,
1904,415,2604,3746,4868,113.74076619283206,internal,False,,
1905,416,417,5602,5603,106.06601717798213,internal,True,,
1906,416,1781,2120,4659,159.8519524662217,internal,False,,
1907,416,1782,2121,4660,128.71434579136857,internal,False,,
1908,416,2841,4659,5602,102.48180168616207,internal,False,,
1909,416,3113,4660,5603,74.2824562112835,internal,False,,
1910,417,418,3747,5303,106.06601717798213,internal,True,,
1911,417,590,5118,5604,106.06601717798213,internal,True,,
1912,417,2097,3747,5861,116.80623850399463,internal,False,,
1913,417,2841,5303,5602,108.3430373337073,internal,False,,
1914,417,2979,5118,5861,104.16731979220287,internal,False,,
1915,417,3113,5603,5604,83.21137723160967,internal,False,,
1916,418,419,3329,5091,75.0,internal,True,,
1917,418,2097,3329,3747,111.16294091629794,internal,False,,
1918,418,2841,4282,5303,60.76541278732526,internal,False,,
1919,418,2913,4282,5091,85.0302686860297,internal,False,,
1920,419,420,1412,1686,75.0,internal,True,,
1921,419,2097,1412,3329,110.80379075381235,internal,False,,
1922,419,2913,1686,5091,86.4041300026523,internal,False,,
1923,420,421,1413,3099,75.0,internal,True,,
1924,420,2097,1412,3998,153.12661642467293,internal,False,,
1925,420,2099,1413,3113,142.63642545168264,internal,False,,
1926,420,2199,3113,4762,172.5681443846316,internal,False,,
1927,420,2501,3099,3998,121.57467407371838,internal,False,,
1928,420,2913,1686,4762,137.66336030408408,internal,False,,
1929,421,422,1365,3330,75.0,internal,True,,
1930,421,2099,1413,3330,103.22198900050577,internal,False,,
1931,421,2501,1365,3099,116.04494080174081,internal,False,,
1932,422,423,3748,4785,106.06601717798213,internal,True,,
1933,422,2099,3330,3748,110.51881360568275,internal,False,,
1934,422,2501,1365,1987,152.9786102539443,internal,False,,
1935,422,2711,1987,4277,161.0332301099794,internal,False,,
1936,422,3022,4277,4785,128.51012678856074,internal,False,,
1937,423,424,3749,4592,106.06601717798213,internal,True,,
1938,423,2099,3748,5862,125.33547314409198,internal,False,,
1939,423,2100,3749,5913,136.5716308255238,internal,False,,
1940,423,2749,4592,5862,125.21423026610002,internal,False,,
1941,423,3022,4785,5913,111.86615805655696,internal,False,,
1942,424,425,3331,3512,75.0,internal,True,,
1943,424,1907,3512,4170,99.68461106766414,internal,False,,
1944,424,2100,3331,3749,114.13505310092906,internal,False,,
1945,424,2749,4170,4592,89.53549638532668,internal,False,,
1946,425,426,1414,1459,75.0,internal,True,,
1947,425,1907,1459,3512,89.0398400284621,internal,False,,
1948,425,2100,1414,3331,98.43627135636528,internal,False,,
1949,426,427,1812,4768,106.06601717798213,internal,True,,
1950,426,1907,1459,2806,131.03115866417718,internal,False,,
1951,426,2100,1414,2264,132.67474775079114,internal,False,,
1952,426,2271,2485,4768,92.61816776421352,internal,False,,
1953,426,2393,1812,2806,154.61646096066227,internal,False,,
1954,426,2776,2264,2485,155.64759187457398,internal,False,,
1955,427,428,4246,4769,106.06601717798213,internal,True,,
1956,427,2271,4768,4769,109.33034802834938,internal,False,,
1957,427,2393,1812,5064,83.85254915624212,internal,False,,
1958,427,2615,4246,5064,98.89412166443778,internal,False,,
1959,428,429,5517,6076,75.0,internal,True,,
1960,428,2271,4769,5517,72.13269023126755,internal,False,,
1961,428,2615,3189,4246,100.70472609357887,internal,False,,
1962,428,3114,3189,6076,50.77758156242539,internal,False,,
1963,429,430,3332,6077,75.0,internal,True,,
1964,429,2101,3332,5197,118.58541225631423,internal,False,,
1965,429,2271,5369,5517,75.9317127424372,internal,False,,
1966,429,2776,5197,5369,114.16753859315672,internal,False,,
1967,429,3114,6076,6077,90.23320900355475,internal,False,,
1968,430,431,3750,5304,106.06601717798213,internal,True,,
1969,430,1708,3690,3972,149.50910704821652,internal,False,,
1970,430,2101,3332,3750,118.58541225631423,internal,False,,
1971,430,2552,3972,5304,77.94097249297087,internal,False,,
1972,430,3114,3690,6077,78.42602693600259,internal,False,,
1973,431,432,4411,5305,106.06601717798213,internal,True,,
1974,431,2101,3750,4530,118.58541225631423,internal,False,,
1975,431,2552,5304,5305,87.39161969660825,internal,False,,
1976,431,2564,3519,4530,158.46772732842376,internal,False,,
1977,431,2769,3519,4411,134.55951708711538,internal,False,,
1978,432,433,3513,4746,75.0,internal,True,,
1979,432,1708,3973,4434,141.45396102744903,internal,False,,
1980,432,1908,3513,4434,112.09375715198149,internal,False,,
1981,432,2552,3973,5305,74.08682536828016,internal,False,,
1982,432,2769,4411,4746,109.11483893542356,internal,False,,
1983,433,434,1415,1597,75.0,internal,True,,
1984,433,1908,3513,4017,106.28956734856698,internal,False,,
1985,433,1909,1415,4017,147.53300200400375,internal,False,,
1986,433,2769,1597,4746,93.60203832850966,internal,False,,
1987,434,435,3333,4298,75.0,internal,True,,
1988,434,1909,1415,3333,113.46871416947927,internal,False,,
1989,434,2676,3923,4298,119.80656056415481,internal,False,,
1990,434,2769,1597,3923,129.8716099946411,internal,False,,
1991,435,436,2725,6184,106.06601717798213,internal,True,,
1992,435,625,6078,6184,75.0,internal,False,,
1993,435,1909,2725,3333,123.42735316872268,internal,False,,
1994,435,2676,4298,6032,103.09514823312024,internal,False,,
1995,435,3115,6032,6078,56.069556324605834,internal,False,,
1996,436,437,4261,6185,106.06601717798213,internal,True,,
1997,436,471,3334,6185,75.0,internal,False,,
1998,436,625,4608,6184,75.0,internal,True,,
1999,436,1909,2725,3334,133.28326122735422,internal,False,,
2000,436,2945,4261,4608,74.1218534450179,internal,False,,
2001,437,438,3335,4606,75.0,internal,True,,
2002,437,471,6079,6185,75.0,internal,True,,
2003,437,1910,3335,5773,111.42229651976527,internal,False,,
2004,437,2945,4261,4606,77.24010398361555,internal,False,,
2005,437,3116,5773,6079,54.144088001223686,internal,False,,
2006,438,439,2649,3751,106.06601717798213,internal,True,,
2007,438,1757,3819,4137,161.23807916219474,internal,False,,
2008,438,1910,3335,3751,114.98201795068981,internal,False,,
2009,438,2452,2649,3819,145.73271614793507,internal,False,,
2010,438,2945,4137,4606,108.29501346366888,internal,False,,
2011,439,440,5024,5119,106.06601717798213,internal,True,,
2012,439,1910,3751,5863,122.0585320029976,internal,False,,
2013,439,2452,2649,5631,159.67260526982668,internal,False,,
2014,439,2980,5119,5863,103.08589067668952,internal,False,,
2015,439,3083,5024,5631,110.03480644954188,internal,False,,
2016,440,441,3619,5146,106.06601717798213,internal,True,,
2017,440,2575,3619,5632,134.12957008853695,internal,False,,
2018,440,2980,5119,5980,94.45135396345603,internal,False,,
2019,440,2981,5146,5980,91.73234743497873,internal,False,,
2020,440,3083,5024,5632,110.0395917703439,internal,False,,
2021,441,442,3752,4436,106.06601717798213,internal,True,,
2022,441,2102,3752,5899,117.30494097541366,internal,False,,
2023,441,2575,3619,5630,134.12957008882987,internal,False,,
2024,441,2716,4436,5630,125.71511854404031,internal,False,,
2025,441,2981,5146,5899,100.40052031216612,internal,False,,
2026,442,443,3336,3337,75.0,internal,True,,
2027,442,1911,3336,4072,110.90200585897446,internal,False,,
2028,442,2102,3337,3752,107.2330642653105,internal,False,,
2029,442,2716,4072,4436,107.78587599449334,internal,False,,
2030,443,444,1416,6080,75.0,internal,True,,
2031,443,1911,3336,5774,110.00296220352948,internal,False,,
2032,443,2102,1416,3337,105.68810777128797,internal,False,,
2033,443,3117,5774,6080,53.00678311745787,internal,False,,
2034,444,445,3338,6081,75.0,internal,True,,
2035,444,1780,4164,4370,167.70509831248424,internal,False,,
2036,444,1884,3338,4370,117.92476415070755,internal,False,,
2037,444,2102,1416,4062,148.63048871891175,internal,False,,
2038,444,2785,4062,4164,139.75424859373686,internal,False,,
2039,444,3117,6080,6081,64.54702358744301,internal,False,,
2040,445,446,3339,4809,75.0,internal,True,,
2041,445,1884,3338,5429,100.77822185373186,internal,False,,
2042,445,1911,3339,5775,114.86688684536252,internal,False,,
2043,445,2372,4809,5429,106.06601717798213,internal,False,,
2044,445,3117,5775,6081,55.52617901936275,internal,False,,
2045,446,447,4810,4811,106.06601717798213,internal,True,,
2046,446,526,2726,4812,106.06601717798213,internal,True,,
2047,446,1911,2726,3339,120.36093595320853,internal,False,,
2048,446,2372,4809,4810,75.0,internal,False,,
2049,446,2374,4811,4812,132.5554571906266,internal,False,,
2050,447,1885,3170,3297,118.58541225631423,internal,False,,
2051,447,2372,4810,6173,75.0,internal,False,,
2052,447,2374,3170,4811,104.67023512002497,internal,False,,
2053,447,3110,6071,6173,53.033008588991066,internal,False,,
2054,448,449,1770,2132,75.0,internal,True,,
2055,448,2229,1770,3115,149.11970801202116,internal,False,,
2056,448,2337,2132,4049,144.2454859053564,internal,False,,
2057,448,2583,2068,3115,164.67983682501512,internal,False,,
2058,448,2796,2068,4049,127.08743517170049,internal,False,,
2059,449,450,1417,1588,75.0,internal,True,,
2060,449,1912,1417,3527,154.88941562048166,internal,False,,
2061,449,2229,1770,3103,134.9768374463287,internal,False,,
2062,449,2337,2132,3527,144.2454859053564,internal,False,,
2063,449,2812,1588,3103,127.67589393478117,internal,False,,
2064,450,451,3340,4712,75.0,internal,True,,
2065,450,1912,1417,3340,111.91263493444636,internal,False,,
2066,450,2812,1588,4712,79.35501025392257,internal,False,,
2067,451,452,2016,2727,106.06601717798213,internal,True,,
2068,451,1819,2016,4225,106.7358182469608,internal,False,,
2069,451,1912,2727,3340,110.9420778816001,internal,False,,
2070,451,2812,4225,4712,86.85218139318566,internal,False,,
2071,452,453,2133,2231,75.0,internal,True,,
2072,452,1819,2016,2231,125.87445334595597,internal,False,,
2073,452,1912,2727,3011,115.01750355566165,internal,False,,
2074,452,2338,2133,3011,107.52881515093294,internal,False,,
2075,453,454,1418,4781,75.0,internal,True,,
2076,453,1819,2231,5444,136.0940219689749,internal,False,,
2077,453,2103,1418,3528,134.31528877642762,internal,False,,
2078,453,2338,2133,3528,114.08460905993041,internal,False,,
2079,453,2936,4781,5444,113.52786187490769,internal,False,,
2080,454,455,3341,6082,75.0,internal,True,,
2081,454,2103,1418,3341,96.576382801199,internal,False,,
2082,454,2936,4781,6157,87.44159909303197,internal,False,,
2083,454,3118,6082,6157,54.838843558588614,internal,False,,
2084,455,456,3753,3754,106.06601717798213,internal,True,,
2085,455,515,3342,6083,75.0,internal,True,,
2086,455,2103,3341,3753,108.9192298486925,internal,False,,
2087,455,2104,3342,3754,80.89666587261354,internal,False,,
2088,455,3118,6082,6083,55.70379897630756,internal,False,,
2089,456,457,5103,5104,106.06601717798213,internal,True,,
2090,456,2103,3753,5864,130.84886411177865,internal,False,,
2091,456,2104,3754,5865,99.59553478606728,internal,False,,
2092,456,2982,5103,5864,104.50956042293984,internal,False,,
2093,456,2983,5104,5865,126.38704135734807,internal,False,,
2094,457,458,1777,3755,106.06601717798213,internal,True,,
2095,457,2105,3755,5866,132.62508208417705,internal,False,,
2096,457,2316,1777,4841,139.67191258424089,internal,False,,
2097,457,2982,5103,5866,114.08279839918129,internal,False,,
2098,457,2983,4841,5104,143.0954018665686,internal,False,,
2099,458,459,3343,3344,75.0,internal,True,,
2100,458,2105,3343,3755,125.38152073154939,internal,False,,
2101,458,2106,2551,3344,118.58541225631423,internal,False,,
2102,458,2316,1777,2551,115.1915550119305,internal,False,,
2103,459,460,3756,4579,106.06601717798213,internal,True,,
2104,459,2105,3343,4104,116.584835560094,internal,False,,
2105,459,2106,3344,3756,118.58541225631423,internal,False,,
2106,459,2750,4104,4579,113.66738539132601,internal,False,,
2107,460,461,3757,4580,106.06601717798213,internal,True,,
