edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
456,113,634,3646,3721,75.0,internal,False,2021,2021
457,113,951,295,2103,253.8291115737961,internal,False,2021,2021
458,113,1003,209,2103,212.86732957408,internal,False,2021,2021
459,113,1640,3501,3707,104.50242559337467,internal,False,2021,2021
460,113,1866,3646,3707,59.395091372426144,internal,False,2021,2021
461,114,115,1087,2355,106.06601717798213,internal,True,2021,2021
462,114,634,2678,3721,75.0,internal,True,2021,2021
463,114,1003,209,1087,162.98006013006622,internal,False,2021,2021
464,114,1084,2355,2678,118.58541225631423,internal,False,2021,2021
465,115,116,1176,1319,75.0,internal,True,2021,2021
466,115,1003,1087,1319,174.1048534648015,internal,False,2021,2021
467,115,1084,1031,2355,118.58541225631423,internal,False,2021,2021
468,115,1085,1031,1176,152.33497231413338,internal,False,2021,2021
469,116,117,1177,2679,75.0,internal,True,2021,2021
470,116,1003,1319,3209,162.98006013006622,internal,False,2021,2021
471,116,1085,1176,2679,113.92384327104723,internal,False,2021,2021
472,116,1867,1177,3209,107.08414396603924,internal,False,2021,2021
473,117,118,2356,3722,106.06601717798213,internal,True,2021,2021
474,117,592,3647,3722,75.0,internal,False,2021,2021
475,117,1085,2356,2679,118.32725950238381,internal,False,2021,2021
476,117,1867,1177,3647,65.4179936171452,internal,False,2021,2021
477,118,119,358,2950,106.06601717798213,internal,True,2021,2021
478,118,592,2680,3722,75.0,internal,True,2021,2021
479,118,1085,358,2356,124.26533731592102,internal,False,2021,2021
480,118,1327,2680,2950,118.58541225631423,internal,False,2021,2021
481,119,120,600,697,106.06601717798213,internal,True,2021,2021
482,119,1085,358,1855,198.45001329084053,internal,False,2021,2021
483,119,1327,600,2950,118.58541225631423,internal,False,2021,2021
484,119,1506,697,1855,197.88183901922613,internal,False,2021,2021
485,120,121,392,421,106.06601717798213,internal,True,2021,2021
486,120,1327,600,1638,191.21323175972944,internal,False,2021,2021
487,120,1328,1638,2109,258.73671189826973,internal,False,2021,2021
488,120,1506,697,2001,207.45230451053095,internal,False,2021,2021
489,120,1849,421,2109,190.01648740165354,internal,False,2021,2021
490,120,1858,392,2001,166.88688558613538,internal,False,2021,2021
491,121,122,1939,2147,106.06601717798213,internal,True,2021,2021
492,121,1849,421,2147,114.10295964312967,internal,False,2021,2021
493,121,1858,392,1939,109.73007434888777,internal,False,2021,2021
494,122,123,419,601,106.06601717798213,internal,True,2021,2021
495,122,1329,601,2236,185.83303950780044,internal,False,2021,2021
496,122,1849,419,2147,111.50204174893214,internal,False,2021,2021
497,122,1858,1939,2236,136.85812307855548,internal,False,2021,2021
498,123,124,269,2951,106.06601717798213,internal,True,2021,2021
499,123,1286,269,1820,237.0851029420801,internal,False,2021,2021
500,123,1329,601,2951,121.75753280260676,internal,False,2021,2021
501,123,1849,419,1820,185.3265367642733,internal,False,2021,2021
502,124,125,2681,2682,75.0,internal,True,2021,2021
503,124,1086,1877,2681,144.711088363515,internal,False,2021,2021
504,124,1286,269,1877,246.45510312660156,internal,False,2021,2021
505,124,1329,2682,2951,132.72480934492995,internal,False,2021,2021
506,125,126,2357,2358,106.06601717798213,internal,True,2021,2021
507,125,1086,2357,2681,154.6674705530591,internal,False,2021,2021
508,125,1087,2358,3330,131.5987504287215,internal,False,2021,2021
509,125,1329,2682,3330,134.3847489846384,internal,False,2021,2021
510,126,127,1124,2683,75.0,internal,True,2021,2021
511,126,1086,2357,2617,149.10651621263125,internal,False,2021,2021
512,126,1087,2358,2683,121.93039171262603,internal,False,2021,2021
513,126,1603,1124,2617,147.51660407393896,internal,False,2021,2021
514,127,128,439,1178,75.0,internal,True,2021,2021
515,127,1087,1178,2683,112.8274310668549,internal,False,2021,2021
516,127,1603,439,1124,143.66809334332208,internal,False,2021,2021
517,128,129,440,1179,75.0,internal,True,2021,2021
518,128,1087,1178,1901,147.7939037277836,internal,False,2021,2021
519,128,1088,1179,1902,159.0990257669732,internal,False,2021,2021
520,128,1603,439,1902,175.4134932446867,internal,False,2021,2021
521,128,1604,440,1901,205.27710003510805,internal,False,2021,2021
522,129,130,1125,2684,75.0,internal,True,2021,2021
523,129,1088,1179,2684,118.58541225631423,internal,False,2021,2021
524,129,1604,440,1125,180.81296802164272,internal,False,2021,2021
525,130,131,2359,2360,106.06601717798213,internal,True,2021,2021
526,130,1088,2359,2684,118.58541225631423,internal,False,2021,2021
527,130,1089,2360,2618,141.9837095689809,internal,False,2021,2021
528,130,1604,1125,2618,185.73629427434867,internal,False,2021,2021
529,131,132,1180,2685,75.0,internal,True,2021,2021
530,131,1088,1032,2359,118.58541225631423,internal,False,2021,2021
531,131,1089,2360,2685,114.77735237031249,internal,False,2021,2021
532,131,1090,1032,1180,120.33771950710683,internal,False,2021,2021
533,132,133,1181,2686,75.0,internal,True,2021,2021
534,132,1089,1181,2685,94.57948398891567,internal,False,2021,2021
535,132,1090,1180,2686,98.79085991334493,internal,False,2021,2021
536,133,134,2361,2362,106.06601717798213,internal,True,2021,2021
537,133,1089,1033,1181,126.3594751733333,internal,False,2021,2021
538,133,1090,2361,2686,127.62484581250301,internal,False,2021,2021
539,133,1091,1033,2362,118.58541225631423,internal,False,2021,2021
540,134,135,916,2687,75.0,internal,True,2021,2021
541,134,1090,2361,2555,157.79894372547417,internal,False,2021,2021
542,134,1091,2362,2687,118.58541225631423,internal,False,2021,2021
543,134,1588,916,2555,184.33355865688728,internal,False,2021,2021
544,135,136,738,1182,75.0,internal,True,2021,2021
545,135,1091,1182,2687,118.58541225631423,internal,False,2021,2021
546,135,1588,916,3040,189.09485421681765,internal,False,2021,2021
547,135,1789,738,3040,143.762274631861,internal,False,2021,2021
548,136,137,1667,1761,75.0,internal,True,2021,2021
549,136,1091,1182,3218,159.0990257669732,internal,False,2021,2021
550,136,1551,1667,3218,154.61646096066227,internal,False,2021,2021
551,136,1789,738,1761,96.76788053394935,internal,False,2021,2021
552,137,138,739,797,75.0,internal,True,2021,2021
553,137,1551,1667,3159,154.61646096066227,internal,False,2021,2021
554,137,1789,739,1761,96.49069280888578,internal,False,2021,2021
555,137,1805,797,3159,132.76546242457073,internal,False,2021,2021
556,138,139,917,1949,75.0,internal,True,2021,2021
557,138,1589,917,3041,158.429382229762,internal,False,2021,2021
558,138,1789,739,3041,143.20225170871032,internal,False,2021,2021
559,138,1805,797,1949,90.35881166467277,internal,False,2021,2021
560,139,140,722,1183,75.0,internal,True,2021,2021
561,139,1092,1183,3282,148.30098960746946,internal,False,2021,2021
562,139,1589,917,3037,161.8530332968782,internal,False,2021,2021
563,139,1776,722,3037,182.9917755451785,internal,False,2021,2021
564,139,1805,1949,3282,99.76352879731904,internal,False,2021,2021
565,140,141,1740,2688,75.0,internal,True,2021,2021
566,140,1092,1183,2688,113.08113743252613,internal,False,2021,2021
567,140,1776,722,1740,146.34579424132303,internal,False,2021,2021
568,141,142,2363,2364,106.06601717798213,internal,True,2021,2021
569,141,1092,2363,2688,121.7846614624065,internal,False,2021,2021
570,141,1093,2364,3151,154.12881775481208,internal,False,2021,2021
571,141,1776,1740,3151,143.5207060568973,internal,False,2021,2021
572,142,143,305,2689,75.0,internal,True,2021,2021
573,142,1092,2055,2363,131.03729210217685,internal,False,2021,2021
574,142,1093,2364,2689,145.92722488448595,internal,False,2021,2021
575,142,1431,305,2055,214.7240064896485,internal,False,2021,2021
576,143,144,2365,2366,106.06601717798213,internal,True,2021,2021
577,143,1093,2365,2689,128.34845690957874,internal,False,2021,2021
578,143,1094,2056,2366,144.86348892266724,internal,False,2021,2021
579,143,1431,305,2056,223.62388748989918,internal,False,2021,2021
580,144,145,1184,2690,75.0,internal,True,2021,2021
581,144,1093,1034,2365,96.39194337829295,internal,False,2021,2021
582,144,1094,2366,2690,132.16120500655592,internal,False,2021,2021
583,144,1095,1034,1184,128.92598458414173,internal,False,2021,2021
584,145,146,1185,2691,75.0,internal,True,2021,2021
585,145,1094,1185,2690,116.11578193771244,internal,False,2021,2021
586,145,1095,1184,2691,88.86742769471887,internal,False,2021,2021
587,146,147,2367,2368,106.06601717798213,internal,True,2021,2021
588,146,1094,1035,1185,144.04570636165406,internal,False,2021,2021
589,146,1095,2367,2691,102.09275150157242,internal,False,2021,2021
590,146,1096,1035,2368,118.58541225631423,internal,False,2021,2021
591,147,148,1950,2692,75.0,internal,True,2021,2021
592,147,1095,2367,3184,129.84096457837896,internal,False,2021,2021
593,147,1096,2368,2692,118.58541225631423,internal,False,2021,2021
594,147,1806,1950,3184,104.69829633160474,internal,False,2021,2021
595,148,149,1186,1187,75.0,internal,True,2021,2021
596,148,1096,1186,2692,118.58541225631423,internal,False,2021,2021
597,148,1097,1187,3266,150.9905980364683,internal,False,2021,2021
598,148,1806,1950,3266,129.99591310406555,internal,False,2021,2021
599,149,150,2048,2693,75.0,internal,True,2021,2021
600,149,1096,1186,3287,159.0990257669732,internal,False,2021,2021
601,149,1097,1187,2693,119.49529298959655,internal,False,2021,2021
602,149,1853,2048,3287,108.1701682518522,internal,False,2021,2021
603,150,151,655,2369,106.06601717798213,internal,True,2021,2021
604,150,981,655,3044,151.29020313614396,internal,False,2021,2021
605,150,1097,2369,2693,130.422733439875,internal,False,2021,2021
606,150,1853,2048,3044,107.35074068930898,internal,False,2021,2021
607,151,152,306,713,75.0,internal,True,2021,2021
608,151,981,655,713,179.5247511910292,internal,False,2021,2021
609,151,1097,2057,2369,137.57520284917518,internal,False,2021,2021
610,151,1432,306,2057,228.10359488618323,internal,False,2021,2021
611,152,153,539,1188,75.0,internal,True,2021,2021
612,152,981,713,3168,179.25128474553915,internal,False,2021,2021
613,152,1098,1188,3168,159.0990257669732,internal,False,2021,2021
614,152,1432,306,2282,228.10359488618323,internal,False,2021,2021
615,152,1636,539,2282,178.71093914716582,internal,False,2021,2021
616,153,154,1480,2694,75.0,internal,True,2021,2021
617,153,1098,1188,2694,118.58541225631423,internal,False,2021,2021
618,153,1636,539,1480,135.6909846704391,internal,False,2021,2021
619,154,155,540,3557,75.0,internal,True,2021,2021
620,154,1098,2694,3615,118.58541225631423,internal,False,2021,2021
621,154,1460,3557,3615,88.38834764831844,internal,False,2021,2021
622,154,1636,540,1480,127.02947244952513,internal,False,2021,2021
623,155,156,1189,3648,75.0,internal,True,2021,2021
624,155,1099,1189,1938,143.08404620189438,internal,False,2021,2021
625,155,1460,3557,3698,63.73774391990981,internal,False,2021,2021
626,155,1636,540,1938,158.46428752490573,internal,False,2021,2021
627,155,1868,3648,3698,49.87628188711841,internal,False,2021,2021
628,156,157,2695,3649,75.0,internal,True,2021,2021
629,156,652,3650,3651,75.0,internal,True,2021,2021
630,156,1099,1189,2695,111.1382695820996,internal,False,2021,2021
631,156,1868,3648,3650,53.12687571715421,internal,False,2021,2021
632,156,1869,3649,3651,81.90642256542378,internal,False,2021,2021
633,157,158,2370,2371,106.06601717798213,internal,True,2021,2021
634,157,1099,2370,2695,124.42019793386058,internal,False,2021,2021
635,157,1100,2371,3331,110.89384529409651,internal,False,2021,2021
636,157,1869,3331,3649,60.88761118429495,internal,False,2021,2021
637,158,159,1668,2696,75.0,internal,True,2021,2021
638,158,1099,2370,3125,137.8451293076761,internal,False,2021,2021
639,158,1100,2371,2696,125.41134099769933,internal,False,2021,2021
640,158,1552,1668,3125,134.38622447388653,internal,False,2021,2021
641,159,160,1190,1191,75.0,internal,True,2021,2021
642,159,1100,1190,2696,132.66509550667863,internal,False,2021,2021
643,159,1330,1191,3219,167.57666886041466,internal,False,2021,2021
644,159,1552,1668,3219,146.6056497960019,internal,False,2021,2021
645,160,161,1669,2697,75.0,internal,True,2021,2021
646,160,1100,1190,3220,175.27706832541185,internal,False,2021,2021
647,160,1330,1191,2697,125.7822428196566,internal,False,2021,2021
648,160,1553,1669,3220,151.9908634664471,internal,False,2021,2021
649,161,162,359,2952,106.06601717798213,internal,True,2021,2021
650,161,1330,2697,2952,121.69800849287978,internal,False,2021,2021
651,161,1331,235,359,171.35685969050036,internal,False,2021,2021
652,161,1553,235,1669,134.9956168754371,internal,False,2021,2021
653,162,163,360,2953,106.06601717798213,internal,True,2021,2021
654,162,1330,360,2952,114.07335561757263,internal,False,2021,2021
655,162,1331,359,2953,109.2813103446486,internal,False,2021,2021
656,163,164,2698,2699,75.0,internal,True,2021,2021
657,163,1101,324,2698,126.86729298642746,internal,False,2021,2021
658,163,1330,324,360,183.61659961063796,internal,False,2021,2021
659,163,1331,2699,2953,130.46699283074236,internal,False,2021,2021
660,164,165,2372,2373,106.06601717798213,internal,True,2021,2021
661,164,1101,2372,2698,128.73943615612194,internal,False,2021,2021
662,164,1102,2373,3332,153.4451194158138,internal,False,2021,2021
663,164,1331,2699,3332,140.13710171250287,internal,False,2021,2021
664,165,166,1192,2700,75.0,internal,True,2021,2021
665,165,1101,1036,2372,124.92555286480224,internal,False,2021,2021
666,165,1102,2373,2700,142.92803365458744,internal,False,2021,2021
667,165,1103,1036,1192,123.99709148891597,internal,False,2021,2021
668,166,167,1193,2701,75.0,internal,True,2021,2021
669,166,1102,1193,2700,124.56207780896891,internal,False,2021,2021
670,166,1103,1192,2701,87.01186523866349,internal,False,2021,2021
671,167,168,2374,2375,106.06601717798213,internal,True,2021,2021
672,167,1102,1037,1193,147.82760111632865,internal,False,2021,2021
673,167,1103,2374,2701,104.96118657347616,internal,False,2021,2021
674,167,1104,1037,2375,118.58541225631423,internal,False,2021,2021
675,168,169,2702,2703,75.0,internal,True,2021,2021
676,168,1103,2374,3333,135.90096037640248,internal,False,2021,2021
677,168,1104,2375,2702,118.58541225631423,internal,False,2021,2021
678,168,1105,2703,3333,133.9167581321162,internal,False,2021,2021
679,169,170,2376,2377,106.06601717798213,internal,True,2021,2021
680,169,1104,2702,3334,118.58541225631423,internal,False,2021,2021
681,169,1105,2376,2703,127.19425095108811,internal,False,2021,2021
682,169,1106,2377,3334,118.58541225631423,internal,False,2021,2021
683,170,171,753,2704,75.0,internal,True,2021,2021
684,170,1105,1134,2376,112.31860649799887,internal,False,2021,2021
685,170,1106,2377,2704,118.58541225631423,internal,False,2021,2021
686,170,1756,753,1134,153.5760383271455,internal,False,2021,2021
687,171,172,1194,1789,75.0,internal,True,2021,2021
688,171,1106,1194,2704,118.58541225631423,internal,False,2021,2021
689,171,1756,753,1789,124.35573544303732,internal,False,2021,2021
690,172,173,1195,1951,75.0,internal,True,2021,2021
691,172,1106,1194,3267,159.0990257669732,internal,False,2021,2021
692,172,1107,1195,3260,159.0990257669732,internal,False,2021,2021
693,172,1756,1789,3260,136.35651186099074,internal,False,2021,2021
694,172,1807,1951,3267,142.64741756763644,internal,False,2021,2021
695,173,174,798,2705,75.0,internal,True,2021,2021
696,173,1107,1195,2705,118.58541225631423,internal,False,2021,2021
697,173,1807,798,1951,131.7407186209019,internal,False,2021,2021
698,174,175,245,2378,106.06601717798213,internal,True,2021,2021
699,174,966,245,1400,212.86732957408,internal,False,2021,2021
700,174,1107,2378,2705,118.58541225631423,internal,False,2021,2021
701,174,1807,798,1400,160.0404578435955,internal,False,2021,2021
702,175,176,258,2706,75.0,internal,True,2021,2021
703,175,966,245,258,229.80970388562795,internal,False,2021,2021
704,175,1046,2706,3335,149.32087318460302,internal,False,2021,2021
705,175,1107,2378,3335,118.58541225631423,internal,False,2021,2021
706,176,177,2197,2198,106.06601717798213,internal,True,2021,2021
707,176,966,258,2571,212.86732957408,internal,False,2021,2021
708,176,1046,2197,2706,136.95341969449302,internal,False,2021,2021
709,176,1332,2571,3706,90.63687017443874,internal,False,2021,2021
710,176,1523,2198,3706,68.86041291071366,internal,False,2021,2021
711,177,178,768,3695,53.033008588991066,internal,True,2021,2021
712,177,389,3691,3696,53.033008588991066,internal,True,2021,2021
713,177,1046,768,2197,107.95264983456336,internal,False,2021,2021
714,177,1523,2198,3691,58.453573386713835,internal,False,2021,2021
715,177,1870,3695,3696,51.17730566018347,internal,False,2021,2021
716,178,1046,241,768,128.6080958822103,internal,False,2021,2021
717,178,1109,195,3703,90.28720900837897,internal,False,2021,2021
718,178,1655,195,241,309.4995224701435,internal,False,2021,2021
