date,Qsim,Ssim,gain,perc,pr,s,r,n
2003-02-12,0.9809805799291019,,,0.44384136853758654,0.44384136853758654,158.75472706622307,40.20024085776195,15.264663218644131
2003-02-13,0.9274234877093124,,,0.43770555115916276,0.43770555115916276,158.31088569768548,39.956938401187486,18.46466321864413
2003-02-14,0.9024259475998468,,,0.43046098367545527,0.43046098367545527,157.78043230466778,39.72729642888757,18.46466321864413
2003-02-15,0.8804243492446633,,,0.4246523515854228,0.4246523515854228,157.34997132099232,39.50926204655609,18.56466321864413
2003-02-16,0.85987856309652,,,0.418983300520195,8.911085727900529,156.9253189694069,39.302233498114965,32.06466321864413
2003-02-17,1.6152000972172378,,,0.5135284455424938,1.3254769309961136,163.48177902589293,44.03104890270248,29.89711743425754
2003-02-18,2.020653207742667,,,0.515003952109451,1.9024192492519258,163.57620897291892,45.59859172582675,29.477210556235462
2003-02-19,1.892552043238504,,,0.5142397872122082,2.189432004323718,163.52733054727364,45.83514111605184,27.06000207093966
2003-02-20,1.8900563784092088,,,0.5167994933674147,1.9542794061354885,163.6908313917885,46.32114152293395,24.143468183825426
2003-02-21,1.9581061098307968,,,0.5165223146105228,2.7750671957774706,163.67315771343894,46.66385400856168,21.643038798226552
2003-02-22,2.0985396737527626,,,0.5241307448391609,2.0665670227843527,164.1555837248999,47.390777294505774,17.72785410747546
2003-02-23,2.182119489881238,,,0.5232089674014887,2.5984942837725473,164.09743386284003,47.76560554644231,15.06098292127044
2003-02-24,2.2692294780688615,,,0.5283844236762101,4.036533156909384,164.42287818987242,48.25586878067419,11.478681831731633
2003-02-25,2.580029687236912,,,0.544840217882618,3.695962518742395,165.4411213939838,49.610337884587146,5.482974633403742
2003-02-26,2.903232768795416,,,0.5578022020110779,0.647972973270523,166.22613301134945,50.82985586912791,0.15303463750042656
2003-02-27,2.671119157162889,,,0.5342116021159781,1.172718047800478,164.7862905995981,49.999379917470634,0.0
2003-02-28,2.3514067417796793,,,0.5330415346915853,1.2291596816960428,164.7135725517976,49.02636777427274,0.0
2003-03-01,2.1921834289133693,,,0.5325729134112986,0.5325729134112986,164.68441287010154,48.35224673350232,0.0
2003-03-02,2.0063473981371382,,,0.5210887041170128,1.5574346070737892,163.9633688924097,47.39190456854334,0.0
2003-03-03,1.9360351067147932,,,0.5249299303338533,0.5249299303338533,164.20593428533593,47.03301816760725,0.0
2003-03-04,1.8235340863685991,,,0.5020627697455063,0.5020627697455063,162.7405608367891,46.32640498481219,0.0
2003-03-05,1.661541320504527,,,0.477617390683426,0.477617390683426,161.1142400027319,45.50081681278174,0.0
2003-03-06,1.5306556562713463,,,0.45190483827193956,0.45190483827193956,159.3306546290944,44.76217356314657,0.0
2003-03-07,1.4298944713635502,,,0.4252369991615647,0.4252369991615647,157.39350887068068,44.09244569466571,0.0
2003-03-08,1.3422149192201687,,,0.4086117821693079,0.4086117821693079,156.13645464336668,43.47794551921164,0.0
2003-03-09,1.2653343056652218,,,0.39741939706311824,0.39741939706311824,155.26709551067705,42.91433199784589,0.0
2003-03-10,1.1981945163093075,,,0.3809412476066151,0.5326526199573417,153.9510501984173,42.398231896482145,0.0
2003-03-11,1.1526960805132214,,,0.3780855913241617,0.3780855913241617,153.71839757845996,42.00833333396213,0.0
2003-03-12,1.1050151145259655,,,0.3603722395995668,0.3603722395995668,152.24320789908737,41.5914196224759,0.0
2003-03-13,1.0520992135671752,,,0.3435809132619772,0.3435809132619772,150.7905657156851,41.17132382236971,0.0
2003-03-14,1.0046345915289043,,,0.32666783265056804,0.32666783265056804,149.26913360377623,40.7741624330014,0.0
