cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
13732,triangle,193,187,192,,349805.3461591487,6656669.31445216,3452.1240234375,25.374146947720288,24.78693922286709,-24.625853052279716,-25.21306077713291,6,1721,1.189207115e-05,
13733,triangle,194,6731,193,,349941.8826094077,6656656.464059454,4897.79296875,27.193386258179668,27.440161785122474,-22.806613741820332,-22.559838214877526,6,1721,1.189207115e-05,
13734,triangle,260,258,259,,359312.1181103198,6651987.1181103205,1363.28759765625,34.65931315019409,34.283007415522356,-15.340686849805913,-15.716992584477639,6,1721,1.189207115e-05,
13735,triangle,320,318,319,,360775.0,6646300.0,2812.5,47.033331976996536,45.93333180745443,-2.9666680230034683,-4.066668192545573,6,1721,1.189207115e-05,
13736,triangle,479,475,478,,364617.41412752005,6645901.987150833,8213.94580078125,59.897682372413335,58.45710767229872,9.897682372413339,8.457107672298713,108,2201,1e-05,
13737,triangle,727,6824,726,,366262.6890106162,6648945.770094246,6494.79541015625,69.65085806911544,68.82477272277912,19.65085806911545,18.82477272277911,118,1901,1e-05,
13738,triangle,910,911,909,,361142.5479587738,6659917.547958774,1974.1455078125,31.960186260272433,31.45265091020505,-18.039813739727567,-18.54734908979495,118,1901,1.0243497439467859e-05,
13739,triangle,1183,1184,1182,,359075.0,6673250.0,2812.5,10.211111280653194,10.066666920979818,-39.78888871934681,-39.93333307902018,127,601,2.92401773821e-05,
13740,triangle,1210,1211,6929,,361112.7269113514,6673696.281513744,3092.158203125,25.707969080320005,25.97185439981581,-24.292030919679995,-24.02814560018419,127,601,2.0994387075485714e-05,
13741,triangle,1221,6847,1219,,358717.4382854095,6674665.313466955,6471.65234375,10.692259430225644,11.036075563285022,-39.30774056977435,-38.963924436714976,33,1321,1.7558641114396428e-05,
13742,triangle,1303,12139,1302,,355055.26532115793,6679557.585632317,6478.3837890625,7.337807388035301,6.566661249241721,-42.6621926119647,-43.43333875075828,33,1321,1e-05,
13743,triangle,1303,1304,6848,,354969.3570851553,6679604.685113675,1630.1357421875,7.927058552235874,7.072347748387261,-42.07294144776412,-42.927652251612734,33,1321,1e-05,
13744,triangle,1360,8374,6860,,349586.2082279025,6678882.656428948,52364.6376953125,5.815192148972556,4.489379883851623,-44.18480785102744,-45.51062011614838,127,601,2.92401773821e-05,
13745,triangle,1365,9735,1364,,347760.50043805764,6679597.165687267,117922.0810546875,4.341786402528728,4.38620137397633,-45.658213597471274,-45.61379862602367,127,601,2.92401773821e-05,
13746,triangle,6889,6888,1398,,337928.55102026864,6686140.790753092,38917.51953125,14.57851599641006,11.721114264493552,-35.42148400358994,-38.27888573550645,36,1521,1.664821428571429e-05,
13747,triangle,1499,1497,1498,,334625.0,6676675.0,2812.5,5.482222398122143,5.243333498636882,-44.51777760187785,-44.75666650136312,62,1981,1e-05,
13748,triangle,1526,6914,1525,,333318.888132979,6676056.251797642,5409.36083984375,10.031783152350775,9.67146355767622,-39.96821684764923,-40.32853644232378,108,2201,1.0000000000000003e-05,
