date,Qsim,Ssim,gain,perc,pr,s,r,n
1994-04-09,1.5517721691259505,,,0.4381429442621796,0.4381429442621796,158.35413462763657,44.88007791558604,0.0
1994-04-10,1.4594726282367405,,,0.4147892930073014,0.4147892930073014,156.61953156346675,44.23336137509601,0.0
1994-04-11,1.3614775712900333,,,0.39630322681955754,0.39630322681955754,155.19055401815734,43.59405126530028,0.0
1994-04-12,1.2774612804719216,,,0.37651343890458944,0.37651343890458944,153.60082086219572,43.00865050476645,0.0
1994-04-13,1.2063212008469868,,,0.35888367388730363,0.35888367388730363,152.12762951408206,42.46821199263677,0.0
1994-04-14,1.1430554510384794,,,0.3452631316566463,0.3452631316566463,150.94952424574063,41.96640177822642,0.0
1994-04-15,1.0865418156871682,,,0.33024507835876143,0.33024507835876143,149.60688452170146,41.49993080499315,0.0
1994-04-16,1.0356617481378143,,,0.31500023552653317,0.31500023552653317,148.19333103662873,41.06358100348812,0.0
1994-04-17,0.9893217914166272,,,0.2959848954138525,0.2959848954138525,146.35174956010914,40.6526530641395,0.0
1994-04-18,0.9464692502398216,,,0.276464363076156,0.276464363076156,144.36052941492198,40.26135799025066,0.0
1994-04-19,0.9064158338295424,,,0.2590632724952008,0.2590632724952008,142.48878691212485,39.885836114972726,0.0
1994-04-20,0.8690025717894979,,,0.24354263590479655,0.24354263590479655,140.73283855889363,39.52488178802521,0.0
1994-04-21,0.8341652219246203,,,0.22897810701328378,0.22897810701328378,139.00202265045203,39.17790912819702,0.0
1994-04-22,0.801678540862664,,,0.2146291468935027,0.2146291468935027,137.20880763345934,38.843928127342764,0.0
1994-04-23,0.7712300603566212,,,0.2005565643922365,0.2005565643922365,135.35480012868263,38.521528966757856,0.0
1994-04-24,0.742552009990478,,,0.18622154295349552,0.18622154295349552,133.35635279576644,38.20939236445466,0.0
1994-04-25,0.7154064239686806,,,0.18141847262443786,0.18141847262443786,132.6593132306195,37.9060735019116,0.0
1994-04-26,0.6902929220956034,,,0.17062580490341714,0.17062580490341714,131.03766558996307,37.61586913136499,0.0
1994-04-27,0.6668871596928608,,,0.1599621677787158,0.1599621677787158,129.352973160367,37.335800935994826,0.0
1994-04-28,0.6445932850093935,,,0.1499651158364053,0.1499651158364053,127.69017443669912,37.063659985826135,0.0
1994-04-29,0.6233498368594439,,,0.14013247273309826,0.27568690623493985,125.96610630278138,36.79893098887176,0.0
1994-04-30,0.6124751333464573,,,0.14082376004857153,0.14082376004857153,126.09041939654644,36.61960986563176,0.0
1994-05-01,0.5976719919778195,,,0.13288856084011677,0.13288856084011677,124.63310477089254,36.39618795885966,0.0
1994-05-02,0.5762014579766916,,,0.124575843247413,0.124575843247413,123.02998988370673,36.15343068412473,0.0
1994-05-03,0.5569455492382145,,,0.11562114042781704,0.6211124606454862,121.20454919527306,35.916606381183435,0.0
1994-05-04,0.5735394197588,,,0.12035676230079811,13.158280524159977,122.18343673462758,35.97782608320492,0.0
1994-05-05,1.6430311027682674,,,0.267655860139961,0.267655860139961,143.42515621046758,43.40458372595087,0.0
1994-05-06,2.121918528455547,,,0.25395238168256234,1.9100083269576311,141.92003936081676,45.255195166698904,0.0
1994-05-07,1.8366150810148283,,,0.2712527837409165,0.2712527837409165,143.81003103385913,45.33103969658263,0.0
1994-05-08,1.5900718874197328,,,0.2549771848372414,1.2529901574379059,142.03480698103024,44.768207731581725,0.0
1994-05-09,1.5236664512345637,,,0.2644792626827095,0.2644792626827095,143.08181682359236,44.521551919642,0.0
1994-05-10,1.4314616022003075,,,0.24939611042976792,0.24939611042976792,141.4052724535429,43.921875065822675,0.0
1994-05-11,1.3039223808405993,,,0.23228578073051298,0.23228578073051298,139.40263645076632,43.18688607203256,0.0
1994-05-12,1.2012579090500908,,,0.21298287929901397,0.21298287929901397,136.99701357983122,42.51612620669281,0.0
1994-05-13,1.1229531937136628,,,0.1915781831293466,0.1915781831293466,134.11702245135473,41.89693290631799,0.0
1994-05-14,1.0537166353647855,,,0.1711648345922049,0.1711648345922049,131.12057022197934,41.319102228027624,0.0
1994-05-15,0.9913694541202368,,,0.15186930710735266,0.15186930710735266,128.0135741985375,40.77605043359211,0.0
1994-05-16,0.9349375408043852,,,0.13555848529485584,0.13555848529485584,125.13101110822372,40.26309261284583,0.0
1994-05-17,0.8837572740375644,,,0.12792029210602293,0.12792029210602293,123.68494044088865,39.77754336114308,0.0
1994-05-18,0.8377904625546838,,,0.1199155601544469,0.1199155601544469,122.09354883456493,39.32100179352941,0.0
1994-05-19,0.7964826643104528,,,0.10908563915990152,0.10908563915990152,119.79965209119403,38.89117744710129,0.0
1994-05-20,0.7587077117538606,,,0.09787841120881251,0.09787841120881251,117.22573995484572,38.48307499450023,0.0
1994-05-21,0.7237335828634077,,,0.09329296566317116,0.09329296566317116,116.10436486157082,38.093240967546386,0.0
1994-05-22,0.6917165768924225,,,0.08393576717806718,0.6135133157253985,113.6721363359976,37.72318767893306,0.0
1994-05-23,0.7005792959349333,,,0.0887866836463736,1.1255891284809345,114.9586230202722,37.6764187691423,0.0
1994-05-24,0.7650347518702689,,,0.09874542393195242,0.09874542393195242,117.43303389179124,38.03110817503672,0.0
1994-05-25,0.7551400788003497,,,0.09007440318288439,0.09007440318288439,115.29068233399573,37.86892684777967,0.0
1994-05-26,0.6904832527854783,,,0.08075200384129734,0.08075200384129734,112.79513880729878,37.51089452222975,0.0
1994-05-27,0.646690851319235,,,0.0701515001192812,0.0701515001192812,109.66058285932512,37.16698398101259,0.0
1994-05-28,0.6193707698614754,,,0.06526022519301715,0.06526022519301715,108.08490919443027,36.83472801231291,0.0
1994-05-29,0.5946970999310217,,,0.060700455393942955,0.060700455393942955,106.52863262605896,36.515831963690566,0.0
1994-05-30,0.571940610762274,,,0.053938829740197376,0.053938829740197376,104.03922429835505,36.2102461792472,0.0
1994-05-31,0.550643953591593,,,0.048410906012678945,0.048410906012678945,101.81132981721919,35.9154933262008,0.0
1994-06-01,0.5305777596569555,,,0.04678433368580349,0.04678433368580349,101.11713860121738,35.63079735300732,0.0
1994-06-02,0.5119460005807193,,,0.04410352881367678,0.04410352881367678,99.92973023473938,35.35770292401563,0.0
1994-06-03,0.4946588200380989,,,0.04069264771766128,0.04069264771766128,98.33253999184926,35.095389049719316,0.0
1994-06-04,0.4783998551353771,,,0.03556911075421208,0.03556911075421208,95.7192955971684,34.84235065182039,0.0
1994-06-05,0.46291242205729194,,,0.03186258028970803,0.03186258028970803,93.634151310966,34.59669334475125,0.0
1994-06-06,0.4481882138066948,,,0.02760775811598181,0.02760775811598181,90.98636399955564,34.358268162760844,0.0
1994-06-07,0.434217747764367,,,0.025066881078071108,0.025066881078071108,89.24527721627297,34.126437900575844,0.0
1994-06-08,0.4210116665309166,,,0.022009142474096157,0.022009142474096157,86.95204031759019,33.90154976343868,0.0
1994-06-09,0.4085180588979839,,,0.0188149137563304,0.0188149137563304,84.26614328561693,33.68311354227565,0.0
1994-06-10,0.3966202468202149,,,0.016249028459701657,0.7360898111176086,81.83004381664118,33.47046894052104,0.0
1994-06-11,0.42725405438150055,,,0.020702859953139183,0.26004291685872155,85.89395400552358,33.68102448870367,0.0
1994-06-12,0.4487039171351834,,,0.02224016327434968,1.2322014919613515,87.13391108866486,33.74794283137934,0.0
1994-06-13,0.4962468531577088,,,0.030636524955942674,1.8830153033020873,92.90170959670351,34.283157836090886,0.0
1994-06-14,0.6149942411942169,,,0.04496779767732062,1.4869616189570085,100.31869429340142,35.36509528900163,0.0
1994-06-15,0.7106983265031281,,,0.057098323679987455,0.057098323679987455,105.2317326744444,36.298202903173554,0.0
1994-06-16,0.6662049457929886,,,0.05253653733057832,0.05253653733057832,103.49199092648912,36.279612245743415,0.0
1994-06-17,0.578536013897929,,,0.04566871061222,0.04566871061222,100.62977686738223,35.97983782579405,0.0
1994-06-18,0.5354910796452973,,,0.0390993935496298,0.0390993935496298,97.54954428669453,35.690135334486015,0.0
1994-06-19,0.5150094559861782,,,0.03404527612007199,0.03404527612007199,94.88410947832087,35.40924472235223,0.0
1994-06-20,0.49671538364786905,,,0.030270999696903084,0.030270999696903084,92.67881532343601,35.137237764577684,0.0
1994-06-21,0.47957841260263046,,,0.02689931812928413,0.02689931812928413,90.51425465779162,34.874334285190244,0.0
1994-06-22,0.46351357018507544,,,0.025425994091427137,1.2989022712961802,89.499677281422,34.62023699697313,0.0
1994-06-23,0.527833298252425,,,0.03461677663899507,0.03461677663899507,95.20077501012582,35.11400990805309,0.0
1994-06-24,0.547666441956103,,,0.03345109858023429,0.03345109858023429,94.55034125593575,35.10188705847687,0.0
1994-06-25,0.497368106944472,,,0.029098769973565426,1.370026670356989,91.9491757907706,34.84250695647532,0.0
1994-06-26,0.5475124514427946,,,0.039158712354331326,0.49365329431276983,97.5791491204136,35.36940399372727,0.0
1994-06-27,0.5972793515477547,,,0.04270129463827482,0.04270129463827482,99.28549582610083,35.625933702889405,0.0
1994-06-28,0.5565713176595397,,,0.04024841765329711,0.04024841765329711,98.11672505830722,35.43772733170297,0.0
1994-06-29,0.5070545229087694,,,0.035816585893599644,0.035816585893599644,95.8522205884041,35.168713410238425,0.0
1994-06-30,0.4825492976897128,,,0.031510134813645174,0.031510134813645174,93.42594239299711,34.90883783289362,0.0
1994-07-01,0.46622210257879554,,,0.027701557369027473,0.027701557369027473,91.04814417367189,34.65700998920776,0.0
1994-07-02,0.45108068178944905,,,0.02380554142382644,0.02380554142382644,88.32798577237376,34.41285700205899,0.0
1994-07-03,0.4367433717087774,,,0.019839986624204373,1.4465509378745094,85.16537215237663,34.1757922929234,0.0
1994-07-04,0.5102141087589467,,,0.029527672399706478,0.029527672399706478,92.21882121450213,34.772665511586474,0.0
1994-07-05,0.5348090375091075,,,0.025666033516840187,0.025666033516840187,89.66812695048695,34.801270619302606,0.0
1994-07-06,0.48120353817646455,,,0.022045086164807152,0.022045086164807152,86.9804368844375,34.549445045268065,0.0
1994-07-07,0.44524855131985025,,,0.018498642393612208,0.018498642393612208,83.98079648244986,34.30535217788402,0.0
1994-07-08,0.43003916677122234,,,0.015560490489634643,0.015560490489634643,81.12421213954987,34.06845368964016,0.0
1994-07-09,0.41664996630303397,,,0.01307273943347256,0.01307273943347256,78.34544238092505,33.8385435132434,0.0
1994-07-10,0.4039915042597061,,,0.010927584362490852,0.010927584362490852,75.58583390057773,33.61546648845366,0.0
1994-07-11,0.392018913956106,,,0.009228638186336055,0.009228638186336055,73.0733687270713,33.399007723360135,0.0
1994-07-12,0.38069141232435505,,,0.007636463561468347,0.007636463561468347,70.35682066995548,33.18902493017072,0.0
1994-07-13,0.36996017505669565,,,0.006384847717279938,0.006384847717279938,67.88201306515398,32.985227951567815,0.0
1994-07-14,0.3597840671423773,,,0.006234450004252581,0.006234450004252581,67.55909881085206,32.78742780461522,0.0
1994-07-15,0.3501814558129579,,,0.0062073400952543795,0.0062073400952543795,67.5002306525191,32.59594870403082,0.0
1994-07-16,0.3411347731024799,,,0.005244556407546642,0.005244556407546642,65.2624512477245,32.410704319771376,0.0
1994-07-17,0.33252272754652795,,,0.004515009130968344,0.004515009130968344,63.33610989667747,32.23082392250925,0.0
1994-07-18,0.32428273618845227,,,0.003823047316860956,0.003823047316860956,61.26319811249318,32.05595161071296,0.0
1994-07-19,0.3164163843171292,,,0.003247226836292409,0.003247226836292409,59.29507138138046,31.885871370332282,0.0
1994-07-20,0.3089117567994814,,,0.0027448836681627287,0.638566279862814,57.334940116460196,31.720393553955386,0.0
1994-07-21,0.3357490748913397,,,0.005021049902285591,0.049938642514626055,64.69637383659737,31.928108366085397,0.0
1994-07-22,0.34606129943039154,,,0.005198113419723194,0.08763081581288033,65.14643519408276,31.91252979146972,0.0
1994-07-23,0.3268766685617848,,,0.005530341394501579,0.005530341394501579,65.95880437826987,31.804220362779798,0.0
1994-07-24,0.31102313106879476,,,0.005091277891491239,0.005091277891491239,64.8763758051908,31.658841769518528,0.0
1994-07-25,0.30072504669715505,,,0.00495129367181277,0.00495129367181277,64.51557639393278,31.501358702561536,0.0
1994-07-26,0.2928454239632088,,,0.004329172883666326,0.004329172883666326,62.80585510466093,31.348163232125206,0.0
1994-07-27,0.2864288588047873,,,0.0037980745990240736,0.0037980745990240736,61.182942105211936,31.198821947990915,0.0
1994-07-28,0.28031812589501576,,,0.003317128388388506,0.003317128388388506,59.54821274719116,31.05310158941475,0.0
1994-07-29,0.2744491045388873,,,0.0029539345055371617,0.3763374132304267,58.1829015840864,30.91087101570328,0.0
1994-07-30,0.28798133020178895,,,0.004260931600599211,4.910503204676087,62.606564170855975,30.98860055799083,0.0
1994-07-31,0.5614804262283779,,,0.03300401323125807,0.03300401323125807,94.29606096617988,33.767011158268424,0.0
1994-08-01,0.6705555948145238,,,0.029128101759572204,0.029128101759572204,91.96771715527316,34.51496459758586,0.0
1994-08-02,0.5196023711392797,,,0.025224039340916292,2.5316927139210184,89.35696623492161,34.27783890356706,0.0
1994-08-03,0.5895232168171762,,,0.04409370361457749,0.8320162428703203,99.92527352100059,35.50106475145517,0.0
1994-08-04,0.6933125219836739,,,0.05054220601598595,0.05054220601598595,102.69325727813026,36.17484437568062,0.0
1994-08-05,0.6298055606386597,,,0.044551977026518724,0.044551977026518724,100.13230704416726,36.03066104891963,0.0
1994-08-06,0.5515038710518514,,,0.0429018810486873,3.504192373351082,99.37867872451373,35.737422875969976,0.0
1994-08-07,0.7553843626008592,,,0.07311987449165318,0.07311987449165318,110.57448635116265,37.463797208794865,0.0
1994-08-08,0.8388246219385411,,,0.07090088915461694,0.07090088915461694,109.89417685683337,37.78551653777756,0.0
1994-08-09,0.7180098455526758,,,0.0641566901852411,0.0641566901852411,107.71643235747257,37.416372675771406,0.0
1994-08-10,0.6388229308319211,,,0.05702649181712275,0.05702649181712275,105.2052134915687,37.064556652568555,0.0
1994-08-11,0.6098535057272483,,,0.050479610288026895,0.050479610288026895,102.66778282292584,36.72714804044894,0.0
1994-08-12,0.5851834919172924,,,0.04433888178683975,0.04433888178683975,100.03625004368145,36.40288633285121,0.0
1994-08-13,0.5621521236538816,,,0.03808876308902157,0.03808876308902157,97.03955791344262,36.090767760974174,0.0
1994-08-14,0.5405794610413532,,,0.033040366695920066,0.033040366695920066,94.31683952947888,35.78959514558627,0.0
1994-08-15,0.5203673385932746,,,0.02926653826390313,0.13820880020317144,92.05502545628758,35.49896706917241,0.0
1994-08-16,0.5084619773783666,,,0.03000753161901207,0.03000753161901207,92.5168166560844,35.28205240915108,0.0
1994-08-17,0.4939211621413404,,,0.02725446531614603,0.02725446531614603,90.75215352044798,35.03286695388361,0.0
1994-08-18,0.4744833817110594,,,0.024206122287109486,0.024206122287109486,88.62342816726306,34.77203297819748,0.0
1994-08-19,0.4572423078866775,,,0.021406906526805176,0.718261754826188,86.47065097767116,34.52016212257826,0.0
1994-08-20,0.48517737693537677,,,0.02607521056470627,1.0229918950133992,89.95238922284497,34.68079532256496,0.0
1994-08-21,0.5519542029978677,,,0.03323785067709739,0.03323785067709739,94.42939732783157,35.147137697265556,0.0
1994-08-22,0.5452289359201573,,,0.030641486727175003,0.030641486727175003,92.9047205863591,35.078814896799344,0.0
1994-08-23,0.4919476429529136,,,0.0279340788032018,0.0279340788032018,91.20057471673628,34.81855505641099,0.0
1994-08-24,0.4610719541291094,,,0.02508709615548925,0.02508709615548925,89.25967495745961,34.567524114858244,0.0
1994-08-25,0.44553693287222457,,,0.022686188508778987,0.022686188508778987,87.4808126872564,34.324889470058665,0.0
1994-08-26,0.4315739634439875,,,0.020355525681959436,0.9264175625493338,85.60365087999102,34.090228051669285,0.0
1994-08-27,0.47302457386161023,,,0.0264025385200598,0.0264025385200598,90.17723331744169,34.38857609004431,0.0
1994-08-28,0.483985377462525,,,0.02414518055131303,0.02414518055131303,88.57873482049929,34.32966853674681,0.0
1994-08-29,0.4460338691873993,,,0.021911785696328734,0.021911785696328734,86.87493896266187,34.0959178233533,0.0
1994-08-30,0.4195638315299953,,,0.019877647738017028,0.019877647738017028,85.1976956134882,33.86972088826442,0.0
1994-08-31,0.40647385007979553,,,0.018160482871906955,1.9394681399195646,83.67135367506053,33.6506466641118,0.0
1994-09-01,0.5098201500045767,,,0.0311844575905568,0.0311844575905568,93.23188553514096,34.55275744955519,0.0
1994-09-02,0.5487749809929897,,,0.028742948592590134,0.028742948592590134,91.7230536254637,34.68790089520077,0.0
1994-09-03,0.48263499215385613,,,0.026582970841984164,0.026582970841984164,90.30022246607898,34.442989976695905,0.0
1994-09-04,0.4400827093936293,,,0.024132926404830713,0.024132926404830713,88.56973700744483,34.20651022867847,0.0
1994-09-05,0.42522409952028395,,,0.021420832930254045,2.1425859222733643,86.48190443323745,33.977715753341045,0.0
1994-09-06,0.5420725727658771,,,0.03654512040953625,1.3460377847327696,96.23931851096408,34.98609047833158,0.0
