cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
4192,triangle,806,2057,807,,374064.0625,6938065.104166667,4511.71875,24.98684889768435,25.12035590824153,-25.01315110231565,-24.87964409175847,39,1061,7.93700525984e-06,
4193,triangle,807,2298,806,,374056.7661512006,6937984.393111805,4568.27490234375,24.87042760342946,25.338476877285245,-25.129572396570538,-24.661523122714755,39,1061,7.93700525984e-06,
4194,triangle,813,2058,814,,372487.5,6937837.5,4218.75,34.749999046325684,34.92499923706055,-15.250000953674316,-15.075000762939453,39,1061,7.93700525984e-06,
4195,triangle,816,2059,815,,372636.1066002866,6937827.013338943,5398.4990234375,33.76716424992071,33.75797082888216,-16.232835750079293,-16.242029171117846,39,1061,7.93700525984e-06,
4196,triangle,815,2060,816,,372631.25,6937908.75,3796.875,33.845833349227846,33.53333326975504,-16.154166650772154,-16.466666730244956,39,1061,7.93700525984e-06,
4197,triangle,818,2061,817,,372787.5,6937912.5,4218.75,31.375,31.59999990463257,-18.625,-18.40000009536743,39,1061,7.93700525984e-06,
4198,triangle,821,2299,822,,373087.5,6937987.5,4218.75,29.699999809265137,30.166666666666668,-20.300000190734863,-19.833333333333332,39,1061,7.93700525984e-06,
4199,triangle,826,2300,827,,373383.6600015924,6938289.635566791,4650.74951171875,25.171199711065505,25.45075398759776,-24.828800288934495,-24.54924601240224,39,1061,7.93700525984e-06,
4200,triangle,827,2062,828,,373459.73780456063,6938369.5821785005,5015.4951171875,24.72216598110108,25.22641139136928,-25.27783401889892,-24.77358860863072,39,1061,7.93700525984e-06,
4201,triangle,830,2063,829,,373612.5,6938362.5,4218.75,24.899999618530273,25.324999650319416,-25.100000381469727,-24.675000349680584,39,1061,7.93700525984e-06,
4202,triangle,830,2301,831,,373686.6071428571,6938431.473214286,3540.73681640625,24.066390280217476,24.143590657890268,-25.93360971978252,-25.856409342109732,39,1061,7.93700525984e-06,
4203,triangle,834,2064,835,,373837.5,6938662.5,4218.75,21.524999618530273,21.641666412353516,-28.475000381469727,-28.358333587646484,39,1061,7.93700525984e-06,
4204,triangle,932,2065,836,,373837.5,6938812.5,4218.75,19.875,20.666666825612385,-30.125,-29.333333174387615,39,1061,7.93700525984e-06,
4205,triangle,837,2066,838,,373986.48373929254,6938894.695570701,5028.251953125,21.59088303924847,21.66531508024974,-28.40911696075153,-28.33468491975026,39,1061,7.93700525984e-06,
4206,triangle,840,2067,839,,374146.88450013706,6938888.65971755,4088.28125,20.509932166650053,21.077238929558074,-29.49006783334995,-28.922761070441922,39,1061,7.93700525984e-06,
4207,triangle,840,2068,841,,374206.45549789956,6938954.750095598,3346.8857421875,20.87958190698449,20.74775531441099,-29.12041809301551,-29.25224468558901,39,1061,7.93700525984e-06,
4208,triangle,843,2069,842,,374362.5,6938962.5,4218.75,20.27500057220459,20.450000445048016,-29.72499942779541,-29.549999554951984,39,1061,7.93700525984e-06,
4209,triangle,842,2302,843,,374361.54074912914,6939039.668599156,4462.7177734375,20.241922538468508,20.048224434229546,-29.758077461531492,-29.95177556577045,39,1061,7.93700525984e-06,
4210,triangle,847,2304,846,,374665.20589475165,6939188.59026657,4096.09521484375,15.39958109052702,15.92499814127798,-34.60041890947298,-34.075001858722025,39,1061,7.93700525984e-06,
4211,triangle,847,2070,848,,374734.88736579736,6939262.381603976,4205.4306640625,15.439459776122863,15.337156556900306,-34.56054022387713,-34.662843443099696,39,1061,7.93700525984e-06,
4212,triangle,850,2071,849,,374887.5,6939262.5,4218.75,15.224999904632568,15.266666571299234,-34.77500009536743,-34.73333342870077,39,1061,7.93700525984e-06,
4213,triangle,849,2072,850,,374886.79510571813,6939336.382528516,4093.0341796875,14.699328926384386,14.778346806397247,-35.30067107361561,-35.221653193602755,39,1061,7.93700525984e-06,
4214,triangle,852,2073,851,,375039.15485865826,6939329.8927603895,5074.564453125,13.619396491365746,13.872313487750917,-36.38060350863425,-36.127686512249085,39,1061,7.93700525984e-06,
4215,triangle,856,2305,855,,375259.6148792717,6939105.365279458,4543.326171875,12.734826027927108,13.303101595041861,-37.265173972072894,-36.69689840495814,39,1061,7.93700525984e-06,
4216,triangle,858,2074,859,,375486.00966303545,6939038.454408333,4326.12109375,12.07214548074071,12.394550150996523,-37.92785451925929,-37.60544984900348,39,1061,7.93700525984e-06,
4217,triangle,862,2075,863,,375790.69264069264,6938964.718614719,4468.34375,12.454684468167782,13.84126187856055,-37.545315531832216,-36.15873812143945,39,1061,7.93700525984e-06,
4218,triangle,866,2306,867,,386583.9285714286,6938651.785714286,3013.392578125,16.739626391407533,16.786905253015828,-33.26037360859247,-33.213094746984176,40,901,7.93700525984e-06,
4219,triangle,872,2307,871,,386888.66782084346,6938450.865903444,4087.3701171875,16.248719705628744,16.237195800255456,-33.751280294371256,-33.762804199744544,40,901,7.93700525984e-06,
4220,triangle,871,2308,872,,386966.81286105706,6938431.993457105,4703.947265625,15.505071485096298,15.696755143804253,-34.494928514903705,-34.30324485619575,40,901,7.93700525984e-06,
4221,triangle,875,2309,876,,387037.5,6938137.5,4218.75,13.424999952316284,13.683333396911621,-36.575000047683716,-36.31666660308838,40,901,7.93700525984e-06,
4222,triangle,878,2076,877,,386962.5,6937987.5,4218.75,12.75,12.78333338101705,-37.25,-37.21666661898295,40,901,7.93700525984e-06,
4223,triangle,879,2077,880,,386961.9503174832,6937829.939965266,4156.91064453125,11.567949084854972,11.633946015409938,-38.43205091514503,-38.36605398459006,40,901,7.93700525984e-06,
4224,triangle,883,2078,882,,386876.57745349425,6937623.564472186,5447.53662109375,12.180584435455065,12.240036096278558,-37.81941556454493,-37.75996390372144,40,901,7.93700525984e-06,
4225,triangle,884,2080,885,,386901.047241214,6937458.529617175,5742.81494140625,12.237646631397583,12.674118376287973,-37.76235336860242,-37.32588162371203,40,901,7.93700525984e-06,
4226,triangle,885,2310,884,,386806.8890844852,6937460.342807499,4849.978515625,12.055270083981073,11.910344267674091,-37.94472991601893,-38.08965573232591,40,901,7.93700525984e-06,
4227,triangle,887,2311,888,,386733.2699916701,6937236.523844232,3742.8740234375,10.936326128148895,11.35731214742774,-39.06367387185111,-38.64268785257226,40,901,7.93700525984e-06,
4228,triangle,889,2081,888,,386662.5,6937162.5,4218.75,11.177500009536743,11.274166742960611,-38.82249999046326,-38.72583325703939,40,901,7.93700525984e-06,
4229,triangle,890,2082,891,,386662.5,6937012.5,4218.75,11.275000095367432,11.579166889190674,-38.72499990463257,-38.420833110809326,40,901,7.93700525984e-06,
4230,triangle,892,2083,891,,386585.3099674252,6936949.46289257,4465.12890625,10.867959144569275,11.161128714880627,-39.13204085543073,-38.838871285119374,40,901,7.93700525984e-06,
4231,triangle,893,2084,894,,386587.5,6936787.5,4218.75,12.109999895095825,11.797499895095825,-37.890000104904175,-38.202500104904175,40,901,7.93700525984e-06,
4232,triangle,894,2312,893,,386508.343627587,6936785.130301367,4686.34228515625,10.413701339888975,10.560635867485681,-39.58629866011103,-39.43936413251432,40,901,7.93700525984e-06,
4233,triangle,899,2085,898,,386203.8494399239,6936411.455342072,5191.9384765625,9.186839061255348,9.289345972645918,-40.81316093874465,-40.71065402735408,40,901,7.93700525984e-06,
4234,triangle,898,2313,899,,386287.5,6936412.5,4218.75,10.21999990940094,10.146666685740152,-39.78000009059906,-39.85333331425985,40,901,7.93700525984e-06,
4235,triangle,900,2086,901,,386201.78571428574,6936256.547619048,3013.392578125,8.633843620348827,8.721768780902517,-41.366156379651166,-41.278231219097485,40,901,7.93700525984e-06,
4236,triangle,903,2048,904,,386287.90673157014,6936035.737496529,4264.5068359375,8.090779909445924,7.85323135400147,-41.90922009055407,-42.14676864599853,40,901,7.93700525984e-06,
4237,triangle,904,2087,903,,386211.55197195074,6936035.381132181,4325.4033203125,7.793320909612192,7.765873877992976,-42.20667909038781,-42.23412612200702,40,901,7.93700525984e-06,
4238,triangle,913,2314,914,,372485.4166666667,6939102.083333333,3046.875,29.898920063609978,29.973380004918145,-20.10107993639002,-20.026619995081855,39,1061,7.93700525984e-06,
4239,triangle,916,2315,917,,372723.87298135104,6939118.619156122,4907.1552734375,28.394756547880107,29.584929788598032,-21.605243452119893,-20.415070211401968,39,1061,7.93700525984e-06,
4240,triangle,921,2088,920,,373012.5,6939037.5,4218.75,25.950000286102295,25.725000222524006,-24.049999713897705,-24.274999777475994,39,1061,7.93700525984e-06,
4241,triangle,922,2316,923,,373159.25824010704,6939049.778421815,3854.05224609375,24.805294048418478,25.092083792177153,-25.19470595158152,-24.907916207822847,39,1061,7.93700525984e-06,
4242,triangle,940,2089,939,,381789.66272824915,6939044.041353383,3975.443359375,14.798263976574344,14.87165110975107,-35.20173602342566,-35.12834889024893,39,1061,7.93700525984e-06,
4243,triangle,942,2317,941,,381693.5243051122,6938890.04962965,6353.515625,13.826345202470089,13.9473397481652,-36.17365479752992,-36.0526602518348,39,1061,7.93700525984e-06,
4244,triangle,946,2318,945,,381787.5,6938587.5,4218.75,10.847500085830688,10.830000082651773,-39.15249991416931,-39.16999991734823,39,1061,7.93700525984e-06,
4245,triangle,945,2141,1137,,381859.5703125,6938664.453125,4438.4765625,10.973558310535719,11.03261423894825,-39.02644168946428,-38.96738576105175,39,1061,7.93700525984e-06,
4246,triangle,948,2090,947,,387090.55320637213,6939730.253386565,6687.76416015625,20.78228123500421,20.872809528356072,-29.217718764995784,-29.127190471643928,40,901,7.93700525984e-06,
4247,triangle,949,2091,950,,387109.28571428574,6939557.142857143,3857.142578125,20.167346424959067,20.262448400381306,-29.832653575040933,-29.737551599618694,40,901,7.93700525984e-06,
4248,triangle,951,2092,952,,387109.43877551024,6939408.886054422,3874.36181640625,19.42889978149872,19.613837685345015,-30.571100218501282,-30.386162314654985,40,901,7.93700525984e-06,
4249,triangle,954,2093,953,,387112.5,6939262.5,4218.75,19.949999809265137,19.783332983652752,-30.050000190734863,-30.216667016347248,40,901,7.93700525984e-06,
4250,triangle,953,2094,954,,387187.5,6939262.5,4218.75,19.824999809265137,19.424999713897705,-30.175000190734863,-30.575000286102295,40,901,7.93700525984e-06,
4251,triangle,956,2095,955,,387182.7206485321,6939109.661194581,4756.427734375,19.10201133327363,19.25275176697468,-30.897988666726377,-30.74724823302532,40,901,7.93700525984e-06,
4252,triangle,955,2096,956,,387269.7002501634,6939110.408393872,5028.77783203125,18.250912845701745,18.498460624110738,-31.74908715429826,-31.501539375889262,40,901,7.93700525984e-06,
4253,triangle,958,2097,957,,387269.85294979037,6938954.058742084,3391.54296875,18.17939043768574,18.285146892864002,-31.82060956231426,-31.714853107135998,40,901,7.93700525984e-06,
4254,triangle,958,2098,959,,387336.10895739496,6938898.558664832,4062.2578125,17.92687388416367,18.08206492629482,-32.073126115836324,-31.91793507370518,40,901,7.93700525984e-06,
4255,triangle,961,2099,960,,387333.6935425287,6938741.8556103185,4646.97607421875,17.15823605379656,17.35353649022356,-32.841763946203436,-32.64646350977644,40,901,7.93700525984e-06,
4256,triangle,962,2100,963,,387339.1828907735,6938589.1630107695,4408.0751953125,16.408024006381975,16.336268621247466,-33.59197599361802,-33.66373137875254,40,901,7.93700525984e-06,
4257,triangle,970,2319,969,,377213.41107871715,6939560.677842566,4116.25341796875,22.39514927091145,22.49046703899636,-27.604850729088554,-27.50953296100364,39,1061,7.93700525984e-06,
4258,triangle,971,2101,972,,377287.5,6939412.5,4218.75,21.375,21.81666628519694,-28.625,-28.18333371480306,39,1061,7.93700525984e-06,
4259,triangle,974,2102,973,,377287.5,6939262.5,4218.75,19.924999713897705,20.1833332379659,-30.075000286102295,-29.8166667620341,39,1061,7.93700525984e-06,
4260,triangle,974,2320,975,,377354.84693877556,6939204.081632652,3357.7802734375,19.323198824906644,19.32990423109835,-30.676801175093356,-30.67009576890165,39,1061,7.93700525984e-06,
4261,triangle,980,2321,981,,377741.93027707905,6938885.760008519,4717.15625,16.449681038463492,16.463522813962012,-33.55031896153651,-33.53647718603799,39,1061,7.93700525984e-06,
4262,triangle,984,2322,983,,377805.4163785078,6938654.688939095,5015.65771484375,14.279048891004685,14.57318425950212,-35.720951108995315,-35.42681574049788,39,1061,7.93700525984e-06,
4263,triangle,983,2323,984,,377885.4166666667,6938658.75,3984.375,13.794999659061517,13.922499664624524,-36.20500034093848,-36.077500335375476,39,1061,7.93700525984e-06,
4264,triangle,986,2103,987,,378041.34837962966,6938437.934027777,4651.69287109375,11.781196854530295,11.346767645046407,-38.21880314546971,-38.65323235495359,39,1061,7.93700525984e-06,
4265,triangle,987,2324,986,,377957.61900645355,6938442.782943681,4767.861328125,11.815400331453889,11.978622941022351,-38.18459966854611,-38.02137705897765,39,1061,7.93700525984e-06,
4266,triangle,989,2104,988,,378035.4166666667,6938288.541666667,4453.125,10.274668097129785,10.769976636877773,-39.72533190287022,-39.23002336312223,39,1061,7.93700525984e-06,
4267,triangle,991,2105,990,,378105.35478080116,6938128.569810496,5022.58740234375,9.975102474504663,10.713541337346433,-40.024897525495334,-39.286458662653565,39,1061,7.93700525984e-06,
4268,triangle,994,2106,993,,378191.6105282411,6937911.694798667,3756.3154296875,9.50057575771228,9.747348705200187,-40.49942424228772,-40.25265129479981,39,1061,7.93700525984e-06,
4269,triangle,998,2107,999,,384706.24266159657,6940106.546584348,6361.490234375,21.950859747521207,22.336053666766375,-28.049140252478786,-27.663946333233625,39,1061,7.93700525984e-06,
4270,triangle,1001,2108,1000,,384866.55993176764,6940086.240490529,4360.4443359375,21.13915919054148,21.12290032087053,-28.860840809458523,-28.87709967912947,39,1061,7.93700525984e-06,
4271,triangle,1003,2325,1002,,385012.5,6940087.5,4218.75,20.25,20.241666793823242,-29.75,-29.758333206176758,39,1061,7.93700525984e-06,
4272,triangle,1015,2326,1014,,380884.0980190079,6939488.747557394,4359.099609375,21.795868822696036,21.85685551684666,-28.204131177303964,-28.14314448315334,39,1061,7.93700525984e-06,
4273,triangle,1019,2327,1018,,380657.9629825048,6939266.10868097,4729.16455078125,15.954279966829615,16.322370270147925,-34.04572003317039,-33.67762972985208,39,1061,7.93700525984e-06,
4274,triangle,1023,2109,1022,,380437.5,6938962.5,4218.75,12.549999713897705,12.65833314259847,-37.450000286102295,-37.34166685740153,39,1061,7.93700525984e-06,
4275,triangle,1022,2328,1023,,380516.0223589379,6938964.861450076,4615.01513671875,13.94078115877182,13.636687399420476,-36.05921884122818,-36.363312600579526,39,1061,7.93700525984e-06,
4276,triangle,1024,2110,1025,,380439.4221167198,6938810.693232316,4434.98828125,9.893476972390856,10.234943609479183,-40.10652302760914,-39.76505639052082,39,1061,7.93700525984e-06,
4277,triangle,1025,2111,1024,,380349.9833570951,6938817.053273252,5626.87255859375,10.413115021415505,10.68252227672817,-39.58688497858449,-39.31747772327183,39,1061,7.93700525984e-06,
4278,triangle,1026,2112,1027,,380355.44436624134,6938658.372842711,3424.9912109375,9.241484127062582,9.288425243256683,-40.75851587293742,-40.71157475674332,39,1061,7.93700525984e-06,
4279,triangle,1028,2113,1029,,380362.5,6938512.5,4218.75,9.049999713897705,9.108333190282186,-40.950000286102295,-40.89166680971781,39,1061,7.93700525984e-06,
4280,triangle,1031,2114,1030,,380363.76766836597,6938354.673032408,4076.13671875,8.377790754297374,8.459659941499657,-41.62220924570263,-41.54034005850034,39,1061,7.93700525984e-06,
4281,triangle,1033,2115,1034,,380366.97634430305,6938128.437940486,5238.2314453125,7.8341670592739945,8.51892938841983,-42.165832940726006,-41.48107061158017,39,1061,7.93700525984e-06,
4282,triangle,1036,2116,1035,,380214.78768710885,6938134.187849247,3846.1328125,8.366469423593418,8.31714476931207,-41.633530576406585,-41.68285523068793,39,1061,7.93700525984e-06,
4283,triangle,1040,2329,1039,,379987.5,6937912.5,4218.75,7.5000001192092896,7.453333457310994,-42.49999988079071,-42.546666542689,39,1061,7.93700525984e-06,
4284,triangle,1042,2330,1043,,379918.08464014827,6937692.203850146,4847.02197265625,6.967058898652193,7.495872781882284,-43.0329411013478,-42.504127218117716,39,1061,7.93700525984e-06,
4285,triangle,1048,2117,1047,,379537.5,6937462.5,4218.75,6.430000066757202,6.433333396911621,-43.5699999332428,-43.56666660308838,39,1061,7.93700525984e-06,
4286,triangle,1050,2034,1049,,379457.1242559524,6937310.026041667,4823.521484375,6.252599806079986,6.262931606208135,-43.747400193920015,-43.737068393791866,39,1061,7.93700525984e-06,
4287,triangle,1049,2118,1050,,379527.3851265024,6937307.4673437625,3080.8271484375,6.350411918085327,6.351590966039219,-43.64958808191467,-43.64840903396078,39,1061,7.93700525984e-06,
4288,triangle,1056,2331,1057,,375712.7771550759,6940455.023780429,5059.82421875,17.479864543687818,17.71661936660035,-32.52013545631218,-32.28338063339965,39,1061,7.93700525984e-06,
