node_id,x,y,z_top,z_bottom
394,171450.0,6844875.0,22.100000381469727,-27.899999618530273
395,171525.0,6844875.0,21.899999618530273,-28.100000381469727
396,171600.0,6844875.0,21.5,-28.5
397,171675.0,6844875.0,22.399999618530273,-27.600000381469727
398,171750.0,6844875.0,22.899999618530273,-27.100000381469727
399,171825.0,6844950.0,23.5,-26.5
400,171900.0,6844950.0,22.899999618530273,-27.100000381469727
401,171975.0,6844950.0,23.200000762939453,-26.799999237060547
402,172050.0,6844875.0,22.0,-28.0
403,172050.0,6844800.0,23.5,-26.5
404,172050.0,6844725.0,24.899999618530273,-25.100000381469727
405,171450.0,6844950.0,31.799999237060547,-18.200000762939453
406,171450.0,6845025.0,31.0,-19.0
407,171450.0,6845100.0,31.0,-19.0
408,171450.0,6845175.0,31.0,-19.0
409,171450.0,6845250.0,32.5,-17.5
410,170550.0,6844725.0,28.0,-22.0
411,170475.0,6844800.0,34.599998474121094,-15.400001525878906
412,170416.773361504,6844858.226638496,42.02431280286873,-7.9756871971312755
413,169050.0,6843900.0,16.31999969482422,-33.68000030517578
414,168975.0,6843825.0,17.56999969482422,-32.43000030517578
415,170400.0,6844950.0,42.0,-8.0
416,170400.0,6844875.0,36.0,-14.0
417,164400.0,6843450.0,46.900001525878906,-3.0999984741210938
418,164400.0,6843375.0,45.70000076293945,-4.299999237060547
419,164325.0,6843300.0,47.599998474121094,-2.4000015258789062
420,164325.0,6843225.0,43.5,-6.5
421,164400.0,6843150.0,37.20000076293945,-12.799999237060547
422,164475.0,6843075.0,36.599998474121094,-13.400001525878906
423,164475.0,6843000.0,37.900001525878906,-12.099998474121094
424,164550.0,6842925.0,36.599998474121094,-13.400001525878906
425,164550.0,6842850.0,33.400001525878906,-16.599998474121094
426,164625.0,6842775.0,32.599998474121094,-17.400001525878906
427,165150.0,6843825.0,58.5,8.5
428,165225.0,6843750.0,63.20000076293945,13.200000762939453
429,165300.0,6843750.0,54.099998474121094,4.099998474121094
430,165375.0,6843675.0,50.20000076293945,0.20000076293945312
431,165450.0,6843675.0,47.599998474121094,-2.4000015258789062
432,165525.0,6843675.0,43.79999923706055,-6.200000762939453
433,165600.0,6843675.0,47.099998474121094,-2.9000015258789062
434,165675.0,6843675.0,44.20000076293945,-5.799999237060547
435,165750.0,6843600.0,41.20000076293945,-8.799999237060547
436,165825.0,6843600.0,39.400001525878906,-10.599998474121094
437,165900.0,6843525.0,34.400001525878906,-15.599998474121094
438,165975.0,6843525.0,32.599998474121094,-17.400001525878906
439,166050.0,6843450.0,28.200000762939453,-21.799999237060547
440,166128.1476850751,6844353.147685075,51.60557412559662,1.6055741255966236
441,166125.0,6844350.0,50.900001525878906,0.9000015258789062
