edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
449,103,104,1803,2618,75.0,internal,True,2021,2021
450,103,1080,1636,1803,118.73965572352078,internal,False,2021,2021
451,103,1660,2565,2714,160.60047046710554,internal,False,2021,2021
452,103,1691,2618,2714,144.0009778622377,internal,False,2021,2021
453,104,105,278,2660,106.06601717798213,internal,True,2021,2021
454,104,1080,1324,1803,115.0571008393388,internal,False,2021,2021
455,104,1160,1324,1413,244.47009019509932,internal,False,2021,2021
456,104,1171,278,1413,187.28260403196708,internal,False,2021,2021
457,104,1691,2618,2660,131.94616385885257,internal,False,2021,2021
458,105,106,1908,2301,106.06601717798213,internal,True,2021,2021
459,105,1171,278,1908,112.13729875889729,internal,False,2021,2021
460,105,1691,2301,2660,106.3028423279432,internal,False,2021,2021
461,106,107,1804,2619,75.0,internal,True,2021,2021
462,106,1171,1804,1908,112.1372987586637,internal,False,2021,2021
463,106,1691,2299,2301,166.40552399764837,internal,False,2021,2021
464,106,1692,2299,2619,132.7122186441948,internal,False,2021,2021
465,107,108,512,2661,106.06601717798213,internal,True,2021,2021
466,107,1171,1560,1804,115.52057712731656,internal,False,2021,2021
467,107,1320,512,1560,168.77989261282048,internal,False,2021,2021
468,107,1692,2619,2661,137.5775871460047,internal,False,2021,2021
469,108,109,94,2339,106.06601717798213,internal,True,2021,2021
470,108,1320,94,512,177.30560364066372,internal,False,2021,2021
471,108,1692,2339,2661,132.97737331575138,internal,False,2021,2021
472,109,110,335,2340,106.06601717798213,internal,True,2021,2021
473,109,1319,1341,1608,290.6538318014988,internal,False,2021,2021
474,109,1320,94,1341,238.51184879239244,internal,False,2021,2021
475,109,1591,335,1608,188.81699822039943,internal,False,2021,2021
476,109,1692,2282,2339,197.32807996581963,internal,False,2021,2021
477,109,1693,2282,2340,183.72511385589254,internal,False,2021,2021
478,110,111,1437,2662,106.06601717798213,internal,True,2021,2021
479,110,1591,335,1437,120.64989189971725,internal,False,2021,2021
480,110,1693,2340,2662,121.5317477983821,internal,False,2021,2021
481,111,112,1805,2620,75.0,internal,True,2021,2021
482,111,1172,1805,2045,115.29941048464651,internal,False,2021,2021
483,111,1591,1437,2045,126.33659016240937,internal,False,2021,2021
484,111,1693,2620,2662,135.22209133310443,internal,False,2021,2021
485,112,113,1909,2302,106.06601717798213,internal,True,2021,2021
486,112,1172,1805,1909,121.88941489581372,internal,False,2021,2021
487,112,1693,2502,2620,137.8259926967748,internal,False,2021,2021
488,112,1694,2502,2520,253.51499210924283,internal,False,2021,2021
489,112,1695,2302,2520,191.21323175972944,internal,False,2021,2021
490,113,114,631,2663,106.06601717798213,internal,True,2021,2021
491,113,1009,631,1970,210.08580952382587,internal,False,2021,2021
492,113,1172,1909,1970,128.38985841716416,internal,False,2021,2021
493,113,1695,2302,2663,118.58541225631423,internal,False,2021,2021
494,114,115,1129,2621,75.0,internal,True,2021,2021
495,114,1009,631,1717,191.4054528044623,internal,False,2021,2021
496,114,1026,1129,1717,151.1673327805978,internal,False,2021,2021
497,114,1695,2621,2663,118.58541225631423,internal,False,2021,2021
498,115,116,1240,2303,106.06601717798213,internal,True,2021,2021
499,115,1026,1129,1240,160.20007022470372,internal,False,2021,2021
500,115,1643,2388,2413,268.66296896469396,internal,False,2021,2021
501,115,1695,2388,2621,118.58541225631423,internal,False,2021,2021
502,115,1696,2303,2413,195.78914772629895,internal,False,2021,2021
503,116,117,2162,2664,106.06601717798213,internal,True,2021,2021
504,116,1026,1240,2197,151.1673327805978,internal,False,2021,2021
505,116,1411,2162,2197,75.0,internal,False,2021,2021
506,116,1696,2303,2664,120.77087515365773,internal,False,2021,2021
507,117,118,2230,2622,75.0,internal,True,2021,2021
508,117,121,2231,2232,75.0,internal,False,2021,2021
509,117,1411,2162,2252,75.0,internal,False,2021,2021
510,117,1614,2230,2231,53.033008588991066,internal,False,2021,2021
511,117,1615,2232,2252,53.033008588991066,internal,False,2021,2021
512,117,1696,2622,2664,115.48947226206487,internal,False,2021,2021
513,118,119,2260,2426,75.0,internal,True,2021,2021
514,118,120,2233,2260,75.0,internal,False,2021,2021
515,118,1614,2230,2233,53.033008588991066,internal,False,2021,2021
516,118,1696,2426,2622,113.05672960412062,internal,False,2021,2021
517,119,120,2260,3340,106.06601717798213,internal,True,2021,2021
518,119,402,2314,3402,75.0,internal,True,2021,2021
519,119,1696,2426,2506,153.21824308543756,internal,False,2021,2021
520,119,1728,2314,2506,148.3814120382108,internal,False,2021,2021
521,119,1849,3340,3402,118.58541225631423,internal,False,2021,2021
522,120,121,2234,3156,75.0,internal,True,2021,2021
523,120,1614,2233,2234,53.033008588991066,internal,False,2021,2021
524,120,1849,3135,3340,118.58541225631423,internal,False,2021,2021
525,120,1850,3135,3156,119.56001239825686,internal,False,2021,2021
526,121,122,2235,3403,75.0,internal,True,2021,2021
527,121,1614,2231,2234,53.033008588991066,internal,False,2021,2021
528,121,1615,2232,2235,53.033008588991066,internal,False,2021,2021
529,121,1850,3156,3403,88.26442563269616,internal,False,2021,2021
530,122,123,1036,3341,106.06601717798213,internal,True,2021,2021
531,122,1026,1036,2182,151.1673327805978,internal,False,2021,2021
532,122,1411,2182,2253,75.0,internal,False,2021,2021
533,122,1615,2235,2253,53.033008588991066,internal,False,2021,2021
534,122,1850,3341,3403,111.96705363573771,internal,False,2021,2021
535,123,124,1130,3229,75.0,internal,True,2021,2021
536,123,1026,1036,1130,160.20007022470372,internal,False,2021,2021
537,123,1850,3341,3501,144.73140625887618,internal,False,2021,2021
538,123,1921,3229,3501,154.61646096066227,internal,False,2021,2021
539,124,125,758,3157,75.0,internal,True,2021,2021
540,124,1026,758,1130,151.1673327805978,internal,False,2021,2021
541,124,1882,3157,3522,159.0990257669732,internal,False,2021,2021
542,124,1921,3229,3522,154.61646096066227,internal,False,2021,2021
543,125,126,213,3404,75.0,internal,True,2021,2021
544,125,1009,213,1480,191.86408891004396,internal,False,2021,2021
545,125,1026,758,1480,176.88714622606133,internal,False,2021,2021
546,125,1882,3157,3404,118.58541225631423,internal,False,2021,2021
547,126,127,1143,3451,106.06601717798213,internal,True,2021,2021
548,126,1009,213,1780,177.75540740939852,internal,False,2021,2021
549,126,1546,1143,1780,135.31980618581704,internal,False,2021,2021
550,126,1882,3404,3451,118.58541225631423,internal,False,2021,2021
551,127,128,434,3054,106.06601717798213,internal,True,2021,2021
552,127,1173,434,1558,191.21323175972944,internal,False,2021,2021
553,127,1546,1143,1558,131.74676039545471,internal,False,2021,2021
554,127,1882,3054,3451,118.58541225631423,internal,False,2021,2021
555,128,129,1910,3033,106.06601717798213,internal,True,2021,2021
556,128,1173,434,1910,118.58541225631423,internal,False,2021,2021
557,128,1882,3054,3252,191.21323175972944,internal,False,2021,2021
558,128,1932,3033,3252,215.80713152208537,internal,False,2021,2021
559,129,130,1806,3083,75.0,internal,True,2021,2021
560,129,1173,1806,1910,118.58541225631423,internal,False,2021,2021
561,129,1920,3083,3257,200.49833198023734,internal,False,2021,2021
562,129,1932,3033,3257,212.62831359271618,internal,False,2021,2021
563,130,131,905,3067,75.0,internal,True,2021,2021
564,130,1173,905,1806,118.58541225631423,internal,False,2021,2021
565,130,1920,3083,3389,200.49833198023734,internal,False,2021,2021
566,130,1949,3067,3389,189.1266046684279,internal,False,2021,2021
567,131,132,906,3223,75.0,internal,True,2021,2021
568,131,1081,906,1380,159.0990257669732,internal,False,2021,2021
569,131,1173,905,1380,159.0990257669732,internal,False,2021,2021
570,131,1949,3067,3223,156.58503310791812,internal,False,2021,2021
571,132,133,1807,3068,75.0,internal,True,2021,2021
572,132,1081,906,1807,118.58541225631423,internal,False,2021,2021
573,132,1949,3068,3223,156.58503310791812,internal,False,2021,2021
574,133,134,1637,3342,106.06601717798213,internal,True,2021,2021
575,133,1081,1637,1807,118.58541225631423,internal,False,2021,2021
576,133,1851,3153,3342,118.58541225631423,internal,False,2021,2021
577,133,1949,3068,3153,189.1266046684279,internal,False,2021,2021
578,134,135,907,3405,75.0,internal,True,2021,2021
579,134,1081,792,1637,118.58541225631423,internal,False,2021,2021
580,134,1082,792,907,159.0990257669732,internal,False,2021,2021
581,134,1851,3342,3405,118.58541225631423,internal,False,2021,2021
582,135,136,1808,3158,75.0,internal,True,2021,2021
583,135,1082,907,1808,118.58541225631423,internal,False,2021,2021
584,135,1851,3158,3405,118.58541225631423,internal,False,2021,2021
585,136,137,1638,3343,106.06601717798213,internal,True,2021,2021
586,136,1082,1638,1808,118.58541225631423,internal,False,2021,2021
587,136,1851,3136,3158,159.0990257669732,internal,False,2021,2021
588,136,1852,3136,3343,144.2161914751488,internal,False,2021,2021
589,137,138,908,3406,75.0,internal,True,2021,2021
590,137,1082,793,1638,118.58541225631423,internal,False,2021,2021
591,137,1083,793,908,142.63397627348445,internal,False,2021,2021
592,137,1852,3343,3406,136.28983581151192,internal,False,2021,2021
593,138,139,1809,3159,75.0,internal,True,2021,2021
594,138,1083,908,1809,123.1766162844913,internal,False,2021,2021
595,138,1852,3159,3406,122.39333386623393,internal,False,2021,2021
596,139,140,1639,3344,106.06601717798213,internal,True,2021,2021
597,139,1083,1639,1809,145.77553433621392,internal,False,2021,2021
598,139,1852,3137,3159,150.45044700582957,internal,False,2021,2021
599,139,1853,3137,3344,136.16726049875757,internal,False,2021,2021
600,140,141,544,3407,75.0,internal,True,2021,2021
601,140,1083,1601,1639,160.41382838649193,internal,False,2021,2021
602,140,1349,544,1601,200.49833198023734,internal,False,2021,2021
603,140,1853,3344,3407,122.51371310059795,internal,False,2021,2021
604,141,142,480,3160,75.0,internal,True,2021,2021
605,141,1349,544,1764,200.49833198023734,internal,False,2021,2021
606,141,1427,480,1764,189.1266046684279,internal,False,2021,2021
607,141,1853,3160,3407,109.9334071890102,internal,False,2021,2021
608,142,143,1165,3161,75.0,internal,True,2021,2021
609,142,1427,480,1165,156.58503310791812,internal,False,2021,2021
610,142,1853,3160,3274,142.86741453065432,internal,False,2021,2021
611,142,1854,3161,3274,148.35226010463296,internal,False,2021,2021
612,143,144,481,3408,75.0,internal,True,2021,2021
613,143,1427,481,1165,156.58503310791812,internal,False,2021,2021
614,143,1854,3161,3408,119.82695598571073,internal,False,2021,2021
615,144,145,1640,3345,106.06601717798213,internal,True,2021,2021
616,144,1084,878,1640,118.58541225631423,internal,False,2021,2021
617,144,1427,481,878,189.1266046684279,internal,False,2021,2021
618,144,1854,3345,3408,134.0097223467396,internal,False,2021,2021
619,145,146,1810,3070,75.0,internal,True,2021,2021
620,145,1084,1640,1810,118.58541225631423,internal,False,2021,2021
621,145,1854,3319,3345,143.43671623782996,internal,False,2021,2021
622,145,1919,3070,3319,142.42267306462696,internal,False,2021,2021
623,146,147,909,3071,75.0,internal,True,2021,2021
624,146,1084,909,1810,118.58541225631423,internal,False,2021,2021
625,146,1919,3070,3387,149.8874434512343,internal,False,2021,2021
626,146,1922,3071,3387,141.36787946885167,internal,False,2021,2021
627,147,148,1361,3230,75.0,internal,True,2021,2021
628,147,1084,909,2071,159.0990257669732,internal,False,2021,2021
629,147,1564,1361,2071,107.73601855550001,internal,False,2021,2021
630,147,1922,3071,3230,103.34678924278606,internal,False,2021,2021
631,148,149,597,3162,75.0,internal,True,2021,2021
632,148,1564,597,1361,100.89066331575827,internal,False,2021,2021
633,148,1883,3162,3523,159.0990257669732,internal,False,2021,2021
634,148,1922,3230,3523,112.36654461211268,internal,False,2021,2021
635,149,150,250,3409,75.0,internal,True,2021,2021
636,149,1259,250,1571,208.42354123192354,internal,False,2021,2021
637,149,1564,597,1571,141.42419239435785,internal,False,2021,2021
638,149,1883,3162,3409,118.58541225631423,internal,False,2021,2021
639,150,151,628,3452,106.06601717798213,internal,True,2021,2021
640,150,1259,250,1339,197.81307329025128,internal,False,2021,2021
641,150,1440,628,1339,146.4043691698976,internal,False,2021,2021
642,150,1883,3409,3452,118.58541225631423,internal,False,2021,2021
643,151,152,140,3055,106.06601717798213,internal,True,2021,2021
644,151,1367,140,1403,185.4061731903772,internal,False,2021,2021
645,151,1440,628,1403,149.1493863898616,internal,False,2021,2021
646,151,1883,3055,3452,118.58541225631423,internal,False,2021,2021
647,152,153,654,3453,106.06601717798213,internal,True,2021,2021
648,152,1367,140,654,137.79828604348234,internal,False,2021,2021
649,152,1883,3055,3331,191.21323175972944,internal,False,2021,2021
650,152,1884,3331,3453,115.52221654378965,internal,False,2021,2021
651,153,154,1586,3410,75.0,internal,True,2021,2021
652,153,1367,654,1616,161.55892490340054,internal,False,2021,2021
653,153,1602,1586,1616,116.36268180420251,internal,False,2021,2021
654,153,1884,3410,3453,132.0789871642333,internal,False,2021,2021
655,154,155,2163,3454,106.06601717798213,internal,True,2021,2021
656,154,1412,2067,2163,97.42046166838367,internal,False,2021,2021
657,154,1602,1586,2067,124.30705446360615,internal,False,2021,2021
658,154,1884,3410,3454,137.9305078694076,internal,False,2021,2021
659,155,156,2164,3455,106.06601717798213,internal,True,2021,2021
660,155,1412,2163,2164,142.77603089178692,internal,False,2021,2021
661,155,1826,3111,3119,289.4235886791421,internal,False,2021,2021
662,155,1884,3119,3454,134.4815264917053,internal,False,2021,2021
663,155,1885,3111,3455,142.08597737812414,internal,False,2021,2021
664,156,157,1587,3411,75.0,internal,True,2021,2021
665,156,1412,2068,2164,104.74758476008132,internal,False,2021,2021
666,156,1603,1587,2068,113.44469610284318,internal,False,2021,2021
667,156,1885,3411,3455,140.4996072066023,internal,False,2021,2021
668,157,158,910,3163,75.0,internal,True,2021,2021
669,157,1085,910,2089,137.6577249363117,internal,False,2021,2021
670,157,1603,1587,2089,118.32858408229444,internal,False,2021,2021
671,157,1885,3163,3411,129.91108235656418,internal,False,2021,2021
672,158,159,1811,3267,75.0,internal,True,2021,2021
673,158,1085,910,1811,96.47171653818555,internal,False,2021,2021
674,158,1885,3163,3532,158.94539632495957,internal,False,2021,2021
675,158,1964,3267,3532,144.2454859053564,internal,False,2021,2021
676,159,160,1641,3346,106.06601717798213,internal,True,2021,2021
677,159,1085,1641,1811,104.46978007542081,internal,False,2021,2021
678,159,1855,3346,3517,165.45810774103253,internal,False,2021,2021
679,159,1964,3267,3517,144.2454859053564,internal,False,2021,2021
680,160,161,1812,3412,75.0,internal,True,2021,2021
681,160,1085,1641,2102,124.47607035853358,internal,False,2021,2021
682,160,1174,1812,2102,155.56749083124274,internal,False,2021,2021
683,160,1855,3346,3412,151.14270942198522,internal,False,2021,2021
684,161,162,1911,3019,106.06601717798213,internal,True,2021,2021
685,161,1174,1812,1911,144.07189193427226,internal,False,2021,2021
686,161,1855,3015,3412,127.09330004196313,internal,False,2021,2021
687,161,1886,3015,3019,183.74477429447458,internal,False,2021,2021
688,162,163,279,3456,106.06601717798213,internal,True,2021,2021
689,162,1174,279,1911,112.63514040021249,internal,False,2021,2021
690,162,1886,3019,3456,117.37064677025042,internal,False,2021,2021
691,163,164,1813,3413,75.0,internal,True,2021,2021
692,163,1174,267,279,164.6713079453447,internal,False,2021,2021
693,163,1175,267,1813,118.58541225631423,internal,False,2021,2021
694,163,1886,3413,3456,127.63069915191404,internal,False,2021,2021
695,164,165,1912,3102,106.06601717798213,internal,True,2021,2021
696,164,1175,1813,1912,118.58541225631423,internal,False,2021,2021
697,164,1886,3338,3413,130.91574772539605,internal,False,2021,2021
698,164,1947,3102,3338,157.4860346143882,internal,False,2021,2021
699,165,166,435,2991,106.06601717798213,internal,True,2021,2021
700,165,1175,435,1912,118.58541225631423,internal,False,2021,2021
701,165,1947,2991,3102,151.1084812731669,internal,False,2021,2021
702,166,167,1913,3103,106.06601717798213,internal,True,2021,2021
703,166,1175,435,1618,191.21323175972944,internal,False,2021,2021
704,166,1176,1618,1913,128.13169104451185,internal,False,2021,2021
705,166,1947,2991,3279,208.2443159531654,internal,False,2021,2021
706,166,1948,3103,3279,181.5732834753888,internal,False,2021,2021
707,167,168,1814,3414,75.0,internal,True,2021,2021
